time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2017-11-10,12.2,8.5,1.3,1.3,0.0,22.5,3368.19,Paris
2017-11-11,13.0,8.1,5.9,5.9,0.0,28.1,0.0,Paris
2017-11-12,12.1,5.8,14.1,14.1,0.0,36.6,15086.63,Paris
2017-11-13,9.0,4.9,0.1,0.1,0.0,25.9,25615.9,Paris
2017-11-14,10.4,1.5,0.0,0.0,0.0,9.8,28760.96,Paris
2017-11-15,9.8,6.5,0.1,0.1,0.0,7.2,2612.21,Paris
2017-11-16,10.5,5.0,0.0,0.0,0.0,6.8,18924.91,Paris
2017-11-17,10.8,5.1,0.0,0.0,0.0,9.0,8929.99,Paris
2017-11-18,8.9,3.0,0.3,0.3,0.0,18.7,17136.16,Paris
2017-11-19,10.0,4.4,0.0,0.0,0.0,21.4,18313.18,Paris
2017-11-20,10.7,3.1,0.0,0.0,0.0,24.0,603.47,Paris
2017-11-21,10.6,8.7,0.4,0.4,0.0,18.5,0.0,Paris
2017-11-22,13.8,7.0,0.0,0.0,0.0,24.1,27135.41,Paris
2017-11-23,15.1,11.2,1.6,1.6,0.0,36.4,25574.05,Paris
2017-11-24,13.0,8.5,4.0,4.0,0.0,27.9,2513.3,Paris
2017-11-25,8.3,2.9,0.5,0.5,0.0,23.1,18941.99,Paris
2017-11-26,7.8,2.2,0.0,0.0,0.0,19.4,25965.42,Paris
2017-11-27,8.6,4.5,5.1,5.1,0.0,30.7,0.0,Paris
2017-11-28,9.2,2.9,8.1,8.1,0.0,28.4,25341.4,Paris
2017-11-29,5.7,0.5,1.5,1.3,0.14,16.5,17398.17,Paris
2017-11-30,4.0,0.2,1.4,0.4,0.7,19.2,22161.02,Paris
2017-12-01,4.4,0.2,0.3,0.3,0.0,17.9,21281.0,Paris
2017-12-02,2.5,-0.3,0.0,0.0,0.0,11.7,11641.12,Paris
2017-12-03,5.0,-2.1,1.7,1.7,0.0,12.8,0.0,Paris
2017-12-04,8.7,2.9,0.1,0.1,0.0,13.9,17032.07,Paris
2017-12-05,8.6,3.8,0.2,0.2,0.0,10.0,11131.75,Paris
2017-12-06,7.4,2.1,0.0,0.0,0.0,13.6,686.31,Paris
2017-12-07,9.9,2.3,7.1,7.1,0.0,35.1,3745.07,Paris
2017-12-08,7.3,0.7,1.7,1.1,0.42,26.3,23892.68,Paris
2017-12-09,4.7,-0.8,0.0,0.0,0.0,17.6,24530.51,Paris
2017-12-10,10.7,1.6,12.6,11.5,0.77,40.7,11642.67,Paris
2017-12-11,10.0,2.8,13.6,13.6,0.0,43.0,1533.04,Paris
2017-12-12,5.8,0.2,1.0,0.3,0.49,20.8,22504.08,Paris
2017-12-13,9.2,2.1,10.4,10.4,0.0,32.6,4896.53,Paris
2017-12-14,7.6,4.7,2.8,2.8,0.0,37.5,17033.42,Paris
2017-12-15,6.2,3.4,3.2,3.2,0.0,24.8,10853.48,Paris
2017-12-16,5.7,1.8,1.3,1.0,0.21,21.7,23877.87,Paris
2017-12-17,5.7,-0.0,1.0,1.0,0.0,18.7,19161.92,Paris
2017-12-18,8.9,3.8,4.4,4.4,0.0,23.7,24470.51,Paris
2017-12-19,5.8,0.8,0.0,0.0,0.0,10.0,22559.28,Paris
2017-12-20,9.1,3.4,0.0,0.0,0.0,13.5,0.0,Paris
2017-12-21,10.1,8.2,0.5,0.5,0.0,13.6,0.0,Paris
2017-12-22,10.6,7.1,1.0,1.0,0.0,16.1,0.0,Paris
2017-12-23,9.9,7.6,0.0,0.0,0.0,12.5,590.61,Paris
2017-12-24,9.6,8.1,0.8,0.8,0.0,15.9,1426.88,Paris
2017-12-25,8.4,4.2,0.6,0.6,0.0,22.5,387.71,Paris
2017-12-26,8.2,4.6,4.6,4.6,0.0,32.8,13961.9,Paris
2017-12-27,6.6,3.1,6.1,6.1,0.0,37.6,5938.07,Paris
2017-12-28,5.6,0.2,0.0,0.0,0.0,23.4,24771.17,Paris
2017-12-29,8.2,0.4,8.4,8.4,0.0,36.1,267.2,Paris
2017-12-30,14.6,6.5,6.4,6.4,0.0,32.9,2667.93,Paris
2017-12-31,14.2,9.4,0.9,0.9,0.0,34.8,10543.77,Paris
2018-01-01,9.4,6.7,3.5,3.5,0.0,42.3,0.0,Paris
2018-01-02,12.1,5.1,1.5,1.5,0.0,27.7,659.72,Paris
2018-01-03,13.5,8.1,7.1,7.1,0.0,43.6,25365.33,Paris
2018-01-04,13.5,8.4,10.7,10.7,0.0,35.0,0.0,Paris
2018-01-05,10.5,5.8,1.2,1.2,0.0,28.3,8587.2,Paris
2018-01-06,8.2,4.6,0.6,0.6,0.0,14.2,0.0,Paris
2018-01-07,6.9,5.0,3.0,3.0,0.0,26.2,4489.4,Paris
2018-01-08,8.7,2.9,0.1,0.1,0.0,19.6,25993.54,Paris
2018-01-09,7.7,2.2,2.8,2.8,0.0,17.7,0.0,Paris
2018-01-10,9.4,5.3,3.7,3.7,0.0,20.5,3272.47,Paris
2018-01-11,7.0,2.4,1.4,1.4,0.0,11.0,2598.38,Paris
2018-01-12,6.6,4.7,0.4,0.4,0.0,9.4,0.0,Paris
2018-01-13,7.0,3.2,0.0,0.0,0.0,16.8,16934.32,Paris
2018-01-14,7.2,-0.4,0.0,0.0,0.0,8.7,25809.01,Paris
2018-01-15,10.0,4.7,8.5,8.5,0.0,39.9,0.0,Paris
2018-01-16,9.4,5.6,8.1,8.1,0.0,34.7,18835.8,Paris
2018-01-17,7.8,3.2,1.5,1.5,0.0,33.8,27213.49,Paris
2018-01-18,11.1,6.4,8.0,8.0,0.0,40.3,4480.29,Paris
2018-01-19,7.0,3.7,0.6,0.6,0.0,24.2,24742.03,Paris
2018-01-20,10.9,3.5,9.5,9.5,0.0,31.0,0.0,Paris
2018-01-21,11.5,5.4,8.9,8.9,0.0,26.8,0.0,Paris
2018-01-22,12.4,7.4,11.8,11.8,0.0,26.6,6853.7,Paris
2018-01-23,12.2,4.9,0.3,0.3,0.0,23.5,1444.43,Paris
2018-01-24,12.9,11.0,0.6,0.6,0.0,30.9,15769.9,Paris
2018-01-25,11.8,6.7,9.6,9.6,0.0,30.6,0.0,Paris
2018-01-26,8.9,3.5,0.0,0.0,0.0,12.5,18653.26,Paris
2018-01-27,6.0,1.8,0.1,0.1,0.0,20.3,4405.15,Paris
2018-01-28,11.2,5.2,0.1,0.1,0.0,19.7,551.49,Paris
2018-01-29,11.2,9.2,0.5,0.5,0.0,21.3,0.0,Paris
2018-01-30,11.0,8.4,0.6,0.6,0.0,18.1,0.0,Paris
2018-01-31,10.0,6.0,13.3,13.3,0.0,34.9,0.0,Paris
2018-02-01,7.1,2.0,1.5,0.9,0.42,22.9,23802.65,Paris
2018-02-02,6.7,1.4,1.3,1.3,0.0,21.3,28843.69,Paris
2018-02-03,5.7,0.4,1.6,1.6,0.0,15.7,31.88,Paris
2018-02-04,4.2,0.2,2.7,2.7,0.0,24.4,18822.23,Paris
2018-02-05,2.4,-3.8,3.0,0.6,1.68,20.4,13154.44,Paris
2018-02-06,1.2,-0.7,12.4,0.1,8.61,18.6,0.0,Paris
2018-02-07,0.2,-4.5,8.8,0.0,6.23,19.3,10292.68,Paris
2018-02-08,1.6,-10.0,0.0,0.0,0.0,11.8,30594.4,Paris
2018-02-09,1.6,-5.3,4.6,0.2,3.08,18.5,2188.41,Paris
2018-02-10,3.7,-3.4,1.3,1.3,0.0,23.6,29714.26,Paris
2018-02-11,8.0,2.7,4.6,4.6,0.0,28.4,19366.7,Paris
2018-02-12,6.2,-1.2,0.0,0.0,0.0,20.3,32176.76,Paris
2018-02-13,5.0,-1.1,1.4,1.3,0.07,25.7,15181.57,Paris
2018-02-14,5.2,-2.2,1.7,1.6,0.07,25.3,15841.32,Paris
2018-02-15,10.7,4.5,6.3,6.3,0.0,24.6,0.0,Paris
2018-02-16,9.0,-0.4,0.0,0.0,0.0,11.8,27004.55,Paris
2018-02-17,8.8,2.0,2.9,2.9,0.0,11.2,15131.7,Paris
2018-02-18,9.2,-1.0,0.0,0.0,0.0,12.2,24894.7,Paris
2018-02-19,6.1,1.6,3.8,3.8,0.0,9.8,0.0,Paris
2018-02-20,6.5,2.4,3.6,3.6,0.0,12.0,0.0,Paris
2018-02-21,5.4,-1.8,0.0,0.0,0.0,20.1,34135.62,Paris
2018-02-22,5.2,-3.1,0.0,0.0,0.0,23.1,34358.94,Paris
2018-02-23,4.2,-3.1,0.0,0.0,0.0,21.7,34582.66,Paris
2018-02-24,5.9,-2.3,0.0,0.0,0.0,22.4,34806.61,Paris
2018-02-25,2.9,-3.1,0.0,0.0,0.0,23.3,35030.61,Paris
2018-02-26,-0.2,-4.8,0.0,0.0,0.0,29.1,28186.29,Paris
2018-02-27,-2.0,-6.0,0.0,0.0,0.0,21.4,11335.44,Paris
2018-02-28,-0.1,-7.4,0.0,0.0,0.0,26.6,35247.76,Paris
2018-03-01,4.7,-3.0,1.3,0.0,0.91,23.3,6802.91,Paris
2018-03-02,8.8,0.5,2.8,2.8,0.0,19.6,10800.0,Paris
2018-03-03,11.9,-1.9,0.2,0.2,0.0,16.2,32400.0,Paris
2018-03-04,7.9,2.0,7.4,7.4,0.0,17.7,2680.13,Paris
2018-03-05,12.3,2.5,0.0,0.0,0.0,16.2,30781.25,Paris
2018-03-06,10.7,4.7,1.1,1.1,0.0,17.4,29635.67,Paris
2018-03-07,9.9,4.0,5.0,5.0,0.0,23.8,20228.62,Paris
2018-03-08,9.8,4.2,10.7,10.7,0.0,34.7,12300.1,Paris
2018-03-09,14.3,5.3,4.8,4.8,0.0,17.7,10908.99,Paris
2018-03-10,17.4,10.1,5.3,5.3,0.0,21.8,12482.29,Paris
2018-03-11,17.4,9.4,13.4,13.4,0.0,20.7,36399.25,Paris
2018-03-12,11.8,8.4,3.7,3.7,0.0,32.1,27102.94,Paris
2018-03-13,11.4,7.2,1.9,1.9,0.0,26.2,24590.14,Paris
2018-03-14,14.3,4.1,0.0,0.0,0.0,27.3,35283.71,Paris
2018-03-15,13.7,7.9,9.4,9.4,0.0,22.0,25556.74,Paris
2018-03-16,12.0,6.0,0.1,0.1,0.0,17.2,22563.74,Paris
2018-03-17,9.3,1.6,2.7,2.7,0.0,19.8,15232.83,Paris
2018-03-18,3.2,-1.1,1.0,0.0,0.77,17.6,7198.32,Paris
2018-03-19,3.1,-2.1,1.2,0.0,0.84,17.3,6188.95,Paris
2018-03-20,7.6,-2.9,0.1,0.1,0.0,27.2,34378.73,Paris
2018-03-21,7.2,-0.1,0.0,0.0,0.0,17.7,32826.07,Paris
2018-03-22,8.7,-0.3,0.0,0.0,0.0,20.9,987.94,Paris
2018-03-23,6.9,2.5,0.5,0.5,0.0,20.3,4880.81,Paris
2018-03-24,12.9,5.2,1.6,1.6,0.0,16.1,20051.33,Paris
2018-03-25,14.4,2.9,0.0,0.0,0.0,12.5,39105.04,Paris
2018-03-26,13.0,4.2,0.1,0.1,0.0,13.0,28920.76,Paris
2018-03-27,12.8,5.3,8.0,8.0,0.0,24.1,4104.72,Paris
2018-03-28,13.1,4.1,5.4,5.4,0.0,31.3,9470.27,Paris
2018-03-29,11.3,2.5,2.7,2.7,0.0,24.2,29618.64,Paris
2018-03-30,10.4,3.7,2.3,2.3,0.0,30.2,22065.67,Paris
2018-03-31,11.4,3.0,0.9,0.9,0.0,17.5,26124.16,Paris
2018-04-01,11.0,5.3,0.6,0.6,0.0,20.9,31210.56,Paris
2018-04-02,15.5,6.0,1.5,1.5,0.0,19.6,12794.36,Paris
2018-04-03,15.4,7.8,2.5,2.5,0.0,27.5,18013.05,Paris
2018-04-04,13.9,7.3,5.1,5.1,0.0,27.4,25705.01,Paris
2018-04-05,10.4,5.8,0.8,0.8,0.0,25.4,24310.1,Paris
2018-04-06,18.6,4.2,0.0,0.0,0.0,20.9,43136.27,Paris
2018-04-07,19.9,10.1,0.2,0.2,0.0,19.6,24335.15,Paris
2018-04-08,20.9,9.1,0.1,0.1,0.0,16.8,32400.0,Paris
2018-04-09,14.9,10.0,11.6,11.6,0.0,12.6,250.48,Paris
2018-04-10,14.9,8.3,1.3,1.3,0.0,22.6,35998.46,Paris
2018-04-11,17.8,5.6,0.0,0.0,0.0,11.8,43326.94,Paris
2018-04-12,14.5,7.1,5.4,5.4,0.0,11.5,12210.39,Paris
2018-04-13,16.6,7.0,0.7,0.7,0.0,14.9,43262.21,Paris
2018-04-14,16.1,6.8,1.6,1.6,0.0,17.6,28106.38,Paris
2018-04-15,16.9,7.8,1.1,1.1,0.0,18.6,34729.03,Paris
2018-04-16,14.9,6.3,0.2,0.2,0.0,11.0,29253.21,Paris
2018-04-17,19.8,6.7,0.0,0.0,0.0,14.8,45240.27,Paris
2018-04-18,24.5,7.1,0.0,0.0,0.0,16.8,45432.26,Paris
2018-04-19,26.1,10.5,0.0,0.0,0.0,10.2,45633.48,Paris
2018-04-20,26.7,12.6,0.0,0.0,0.0,9.5,45658.05,Paris
2018-04-21,26.0,12.0,0.0,0.0,0.0,11.3,45669.54,Paris
2018-04-22,24.9,14.4,0.0,0.0,0.0,21.9,45771.48,Paris
2018-04-23,18.0,11.3,0.8,0.8,0.0,16.7,30568.79,Paris
2018-04-24,19.6,7.6,0.0,0.0,0.0,18.3,46081.33,Paris
2018-04-25,15.1,10.2,1.8,1.8,0.0,19.9,17849.21,Paris
2018-04-26,14.5,6.8,0.0,0.0,0.0,20.2,40324.04,Paris
2018-04-27,18.3,6.2,0.2,0.2,0.0,27.3,42607.49,Paris
2018-04-28,14.4,9.4,0.2,0.2,0.0,26.0,26437.62,Paris
2018-04-29,12.1,9.0,13.2,13.2,0.0,22.4,0.0,Paris
2018-04-30,9.7,3.6,21.5,21.5,0.0,42.2,0.0,Paris
2018-05-01,12.6,4.4,0.3,0.3,0.0,15.3,30651.41,Paris
2018-05-02,15.9,4.3,0.4,0.4,0.0,24.3,41883.75,Paris
2018-05-03,15.5,5.2,0.0,0.0,0.0,15.9,44024.57,Paris
2018-05-04,17.8,5.3,0.0,0.0,0.0,19.9,49039.87,Paris
2018-05-05,21.9,8.4,0.0,0.0,0.0,19.2,49118.68,Paris
2018-05-06,25.5,11.6,0.0,0.0,0.0,14.2,49197.41,Paris
2018-05-07,24.7,10.8,0.0,0.0,0.0,13.8,49275.98,Paris
2018-05-08,25.5,10.4,0.0,0.0,0.0,25.3,48959.24,Paris
2018-05-09,21.2,11.5,0.0,0.0,0.0,16.8,48315.35,Paris
2018-05-10,16.3,9.6,0.4,0.4,0.0,20.6,33609.2,Paris
2018-05-11,20.2,5.4,0.0,0.0,0.0,13.4,46847.88,Paris
2018-05-12,19.4,9.5,3.6,3.6,0.0,26.3,17473.55,Paris
2018-05-13,14.4,8.8,2.9,2.9,0.0,18.2,13599.92,Paris
2018-05-14,14.5,9.6,10.0,10.0,0.0,26.6,0.0,Paris
2018-05-15,20.4,10.5,0.2,0.2,0.0,20.0,38905.52,Paris
2018-05-16,21.3,10.8,2.3,2.3,0.0,25.2,49773.06,Paris
2018-05-17,17.7,9.4,0.0,0.0,0.0,19.9,41722.2,Paris
2018-05-18,17.5,5.7,0.0,0.0,0.0,16.6,50516.59,Paris
2018-05-19,18.4,6.4,0.0,0.0,0.0,15.9,50490.21,Paris
2018-05-20,21.8,6.9,0.0,0.0,0.0,14.8,50779.0,Paris
2018-05-21,21.8,10.2,0.2,0.2,0.0,11.3,48890.05,Paris
2018-05-22,23.1,12.7,1.7,1.7,0.0,13.6,50698.66,Paris
2018-05-23,21.3,12.2,1.5,1.5,0.0,16.3,47600.16,Paris
2018-05-24,23.2,13.2,1.2,1.2,0.0,7.6,48552.63,Paris
2018-05-25,25.4,12.3,1.5,1.5,0.0,16.9,35428.19,Paris
2018-05-26,27.4,15.9,1.2,1.2,0.0,21.7,49630.19,Paris
2018-05-27,27.0,16.6,2.3,2.3,0.0,17.7,44824.98,Paris
2018-05-28,26.6,16.7,11.3,11.3,0.0,16.6,36685.34,Paris
2018-05-29,22.0,15.3,1.7,1.7,0.0,11.4,18740.91,Paris
2018-05-30,24.2,15.4,1.2,1.2,0.0,13.1,47529.24,Paris
2018-05-31,23.0,16.4,4.5,4.5,0.0,14.8,43089.21,Paris
2018-06-01,21.0,15.2,7.4,7.4,0.0,17.7,22529.88,Paris
2018-06-02,22.8,13.2,0.0,0.0,0.0,9.4,46499.29,Paris
2018-06-03,24.7,14.0,0.1,0.1,0.0,14.3,50034.71,Paris
2018-06-04,24.9,16.3,8.8,8.8,0.0,14.5,23847.24,Paris
2018-06-05,21.8,16.1,15.2,15.2,0.0,16.8,3588.48,Paris
2018-06-06,23.2,14.6,14.5,14.5,0.0,14.8,25069.8,Paris
2018-06-07,23.8,16.1,1.8,1.8,0.0,13.8,50820.0,Paris
2018-06-08,24.2,14.3,0.5,0.5,0.0,12.9,49705.87,Paris
2018-06-09,24.9,15.2,3.3,3.3,0.0,14.3,44420.2,Paris
2018-06-10,23.8,16.1,2.5,2.5,0.0,11.3,42689.63,Paris
2018-06-11,21.5,17.1,22.7,22.7,0.0,12.8,13197.66,Paris
2018-06-12,18.6,15.5,20.9,20.9,0.0,23.0,18347.79,Paris
2018-06-13,17.6,10.0,0.3,0.3,0.0,19.1,33216.73,Paris
2018-06-14,19.9,10.5,1.5,1.5,0.0,18.7,21290.32,Paris
2018-06-15,22.2,13.0,0.7,0.7,0.0,11.8,40544.25,Paris
2018-06-16,21.9,12.9,0.0,0.0,0.0,16.6,44734.46,Paris
2018-06-17,19.7,14.4,0.0,0.0,0.0,16.3,24666.18,Paris
2018-06-18,21.8,14.9,0.8,0.8,0.0,15.6,18460.68,Paris
2018-06-19,24.0,15.0,0.0,0.0,0.0,11.1,27463.24,Paris
2018-06-20,26.8,13.5,0.0,0.0,0.0,8.0,52505.45,Paris
2018-06-21,19.8,13.4,0.6,0.6,0.0,21.7,39653.3,Paris
2018-06-22,19.9,7.7,0.0,0.0,0.0,18.4,51621.68,Paris
2018-06-23,20.7,8.5,0.0,0.0,0.0,15.6,51877.3,Paris
2018-06-24,21.7,11.8,0.0,0.0,0.0,16.8,48392.34,Paris
2018-06-25,23.6,12.1,0.0,0.0,0.0,21.1,52485.13,Paris
2018-06-26,25.7,13.4,0.0,0.0,0.0,16.4,52880.87,Paris
2018-06-27,27.5,13.7,0.0,0.0,0.0,17.1,52869.66,Paris
2018-06-28,27.0,16.8,0.0,0.0,0.0,23.2,52313.26,Paris
2018-06-29,28.7,17.5,0.0,0.0,0.0,22.3,50269.48,Paris
2018-06-30,31.1,18.1,0.1,0.1,0.0,16.2,52185.8,Paris
2018-07-01,31.7,19.3,0.1,0.1,0.0,15.0,51962.7,Paris
2018-07-02,29.0,19.1,0.0,0.0,0.0,14.1,51707.67,Paris
2018-07-03,27.8,17.9,0.2,0.2,0.0,11.5,51802.66,Paris
2018-07-04,27.4,18.5,0.3,0.3,0.0,14.0,51674.72,Paris
2018-07-05,26.0,18.1,2.7,2.7,0.0,14.0,38828.6,Paris
2018-07-06,27.9,15.7,0.1,0.1,0.0,13.0,51635.21,Paris
2018-07-07,29.1,18.1,0.2,0.2,0.0,12.5,50811.36,Paris
2018-07-08,29.0,17.9,0.0,0.0,0.0,16.1,43567.01,Paris
2018-07-09,26.2,16.8,0.0,0.0,0.0,21.9,50020.43,Paris
2018-07-10,21.9,16.8,0.2,0.2,0.0,18.8,45163.3,Paris
2018-07-11,23.1,13.3,0.9,0.9,0.0,17.9,43692.77,Paris
2018-07-12,24.9,15.8,0.1,0.1,0.0,13.3,37660.4,Paris
2018-07-13,26.0,16.8,0.0,0.0,0.0,13.4,50016.71,Paris
2018-07-14,27.7,17.1,0.0,0.0,0.0,10.0,50831.91,Paris
2018-07-15,29.3,17.8,1.7,1.7,0.0,13.3,50177.35,Paris
2018-07-16,29.3,17.3,0.0,0.0,0.0,12.9,50560.55,Paris
2018-07-17,25.2,17.3,0.0,0.0,0.0,13.8,44006.03,Paris
2018-07-18,27.3,17.2,0.0,0.0,0.0,13.8,49608.31,Paris
2018-07-19,29.4,16.5,0.0,0.0,0.0,13.8,44814.85,Paris
2018-07-20,23.5,17.4,10.5,10.5,0.0,13.3,33954.99,Paris
2018-07-21,25.2,15.1,0.0,0.0,0.0,14.5,50440.41,Paris
2018-07-22,26.3,16.7,0.0,0.0,0.0,13.6,47138.22,Paris
2018-07-23,29.3,16.8,0.0,0.0,0.0,11.8,48235.53,Paris
2018-07-24,30.0,18.5,0.0,0.0,0.0,10.6,43052.66,Paris
2018-07-25,31.3,20.0,0.0,0.0,0.0,11.3,50400.0,Paris
2018-07-26,34.2,20.5,0.0,0.0,0.0,7.7,50400.0,Paris
2018-07-27,34.9,20.7,0.3,0.3,0.0,20.8,42075.08,Paris
2018-07-28,24.7,19.4,2.2,2.2,0.0,22.7,50400.0,Paris
2018-07-29,27.4,18.0,2.1,2.1,0.0,28.3,26457.98,Paris
2018-07-30,26.5,18.8,0.1,0.1,0.0,19.7,36609.22,Paris
2018-07-31,27.0,19.1,0.2,0.2,0.0,13.9,34835.51,Paris
2018-08-01,28.7,16.8,0.0,0.0,0.0,11.8,47572.13,Paris
2018-08-02,31.3,17.1,0.0,0.0,0.0,14.5,50058.25,Paris
2018-08-03,33.9,19.6,0.0,0.0,0.0,17.7,49951.54,Paris
2018-08-04,32.5,19.7,0.0,0.0,0.0,23.9,49790.5,Paris
2018-08-05,30.2,17.4,0.0,0.0,0.0,17.6,49627.57,Paris
2018-08-06,32.7,16.6,0.0,0.0,0.0,10.1,49462.91,Paris
2018-08-07,36.0,19.5,8.0,8.0,0.0,24.9,38408.33,Paris
2018-08-08,26.4,18.1,0.2,0.2,0.0,20.5,23540.76,Paris
2018-08-09,20.4,15.9,13.7,13.7,0.0,27.5,22888.33,Paris
2018-08-10,23.3,12.0,0.0,0.0,0.0,21.1,40714.81,Paris
2018-08-11,23.9,13.9,0.3,0.3,0.0,12.8,42434.39,Paris
2018-08-12,30.2,14.7,0.0,0.0,0.0,17.2,46775.59,Paris
2018-08-13,23.4,17.1,2.3,2.3,0.0,21.6,46506.13,Paris
2018-08-14,24.5,15.6,0.2,0.2,0.0,17.4,45350.61,Paris
2018-08-15,24.5,15.7,0.0,0.0,0.0,10.1,46404.5,Paris
2018-08-16,29.4,14.8,0.0,0.0,0.0,20.1,47155.19,Paris
2018-08-17,23.9,15.6,1.3,1.3,0.0,17.5,44942.84,Paris
2018-08-18,25.3,12.4,0.0,0.0,0.0,15.5,46808.17,Paris
2018-08-19,27.5,13.8,0.0,0.0,0.0,16.5,46574.89,Paris
2018-08-20,25.4,18.9,0.2,0.2,0.0,15.0,30923.6,Paris
2018-08-21,25.7,17.3,0.2,0.2,0.0,10.4,31971.64,Paris
2018-08-22,29.5,16.0,0.0,0.0,0.0,15.8,45813.5,Paris
2018-08-23,26.7,16.7,0.0,0.0,0.0,21.5,44772.45,Paris
2018-08-24,20.0,14.2,1.8,1.8,0.0,18.8,30146.17,Paris
2018-08-25,19.3,13.5,0.6,0.6,0.0,19.8,43392.38,Paris
2018-08-26,23.1,8.9,0.0,0.0,0.0,21.7,38158.48,Paris
2018-08-27,22.8,14.8,1.9,1.9,0.0,21.9,32016.45,Paris
2018-08-28,26.1,10.4,0.0,0.0,0.0,8.3,44507.21,Paris
2018-08-29,19.9,16.2,15.8,15.8,0.0,25.4,14400.0,Paris
2018-08-30,20.5,13.1,0.2,0.2,0.0,12.7,23256.42,Paris
2018-08-31,21.2,13.3,0.1,0.1,0.0,11.1,43820.73,Paris
2018-09-01,22.5,10.1,0.0,0.0,0.0,12.0,44016.32,Paris
2018-09-02,23.8,9.8,0.0,0.0,0.0,13.0,43790.95,Paris
2018-09-03,24.7,12.3,0.0,0.0,0.0,19.2,31865.96,Paris
2018-09-04,21.6,16.3,0.9,0.9,0.0,15.1,19556.07,Paris
2018-09-05,24.8,16.7,0.2,0.2,0.0,13.4,27927.85,Paris
2018-09-06,21.9,15.1,0.5,0.5,0.0,19.0,21738.45,Paris
2018-09-07,20.1,13.4,0.0,0.0,0.0,21.4,38074.11,Paris
2018-09-08,22.7,10.3,0.0,0.0,0.0,8.1,42499.85,Paris
2018-09-09,28.5,12.1,0.0,0.0,0.0,12.8,41883.99,Paris
2018-09-10,24.5,14.2,0.0,0.0,0.0,13.6,41572.42,Paris
2018-09-11,28.5,13.2,0.0,0.0,0.0,14.9,42121.38,Paris
2018-09-12,27.3,13.2,0.0,0.0,0.0,17.0,40250.81,Paris
2018-09-13,19.1,15.3,1.7,1.7,0.0,14.8,3184.7,Paris
2018-09-14,20.9,13.2,0.0,0.0,0.0,18.8,36562.74,Paris
2018-09-15,21.8,9.7,0.0,0.0,0.0,10.2,41612.39,Paris
2018-09-16,25.1,10.1,0.0,0.0,0.0,8.8,39727.34,Paris
2018-09-17,28.7,10.3,0.0,0.0,0.0,13.6,41329.39,Paris
2018-09-18,25.9,17.7,0.3,0.3,0.0,18.9,30269.78,Paris
2018-09-19,26.3,16.2,0.0,0.0,0.0,19.8,40500.38,Paris
2018-09-20,25.6,14.7,0.0,0.0,0.0,20.9,37726.45,Paris
2018-09-21,21.2,13.4,7.8,7.8,0.0,28.3,25491.33,Paris
2018-09-22,19.0,11.2,0.7,0.7,0.0,30.6,13891.19,Paris
2018-09-23,23.7,11.4,15.0,15.0,0.0,44.3,13573.86,Paris
2018-09-24,16.1,7.6,0.0,0.0,0.0,15.6,38973.0,Paris
2018-09-25,16.8,6.3,0.0,0.0,0.0,17.6,39063.44,Paris
2018-09-26,20.2,5.5,0.0,0.0,0.0,10.2,38902.41,Paris
2018-09-27,24.7,7.6,0.0,0.0,0.0,6.6,38756.45,Paris
2018-09-28,20.2,10.6,0.0,0.0,0.0,25.1,37343.9,Paris
2018-09-29,18.0,8.1,0.0,0.0,0.0,18.9,38533.57,Paris
2018-09-30,17.8,4.7,0.0,0.0,0.0,19.2,36088.05,Paris
2018-10-01,15.4,8.3,0.4,0.4,0.0,25.1,30530.85,Paris
2018-10-02,17.0,8.3,0.2,0.2,0.0,24.1,8384.62,Paris
2018-10-03,18.9,13.1,0.5,0.5,0.0,15.3,21234.59,Paris
2018-10-04,20.7,8.7,0.0,0.0,0.0,9.7,37665.95,Paris
2018-10-05,24.7,7.9,0.0,0.0,0.0,11.3,37446.45,Paris
2018-10-06,22.9,10.5,0.4,0.4,0.0,16.9,36510.53,Paris
2018-10-07,15.4,12.7,10.8,10.8,0.0,19.3,0.0,Paris
2018-10-08,18.2,7.2,0.0,0.0,0.0,11.9,36790.65,Paris
2018-10-09,22.4,6.9,0.0,0.0,0.0,11.9,36479.35,Paris
2018-10-10,24.6,10.9,0.0,0.0,0.0,21.7,36195.18,Paris
2018-10-11,25.6,15.4,2.0,2.0,0.0,24.5,33045.36,Paris
2018-10-12,25.2,14.9,0.0,0.0,0.0,26.7,30845.53,Paris
2018-10-13,26.2,16.9,0.0,0.0,0.0,16.7,33859.02,Paris
2018-10-14,25.2,16.4,0.0,0.0,0.0,27.7,29778.34,Paris
2018-10-15,25.7,16.3,0.0,0.0,0.0,21.3,34322.85,Paris
2018-10-16,24.2,12.6,0.0,0.0,0.0,9.8,34458.41,Paris
2018-10-17,20.7,11.7,0.0,0.0,0.0,12.8,33803.06,Paris
2018-10-18,21.5,11.6,0.0,0.0,0.0,25.1,33632.39,Paris
2018-10-19,19.4,9.6,0.0,0.0,0.0,16.2,33472.37,Paris
2018-10-20,16.7,7.7,0.0,0.0,0.0,14.5,33363.27,Paris
2018-10-21,18.2,4.6,0.0,0.0,0.0,10.6,33122.09,Paris
2018-10-22,15.0,9.2,0.0,0.0,0.0,23.3,3600.0,Paris
2018-10-23,17.2,4.5,0.0,0.0,0.0,17.0,32237.08,Paris
