time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2021-06-27,25.9,13.0,0.0,0.0,0.0,8.7,54624.5,Berlin
2021-06-28,29.9,16.5,0.0,0.0,0.0,12.6,54633.79,Berlin
2021-06-29,29.2,19.5,0.4,0.4,0.0,12.9,44564.78,Berlin
2021-06-30,20.3,17.0,40.3,40.3,0.0,23.4,0.0,Berlin
2021-07-01,17.6,14.6,29.7,29.7,0.0,24.4,611.47,Berlin
2021-07-02,22.5,15.8,0.3,0.3,0.0,16.6,53319.02,Berlin
2021-07-03,23.1,15.0,0.2,0.2,0.0,14.6,53932.47,Berlin
2021-07-04,24.5,15.0,0.0,0.0,0.0,12.3,50851.72,Berlin
2021-07-05,22.9,17.1,0.9,0.9,0.0,14.0,32937.75,Berlin
2021-07-06,28.6,15.6,0.1,0.1,0.0,24.5,43304.95,Berlin
2021-07-07,21.8,17.6,13.0,13.0,0.0,15.1,25811.24,Berlin
2021-07-08,21.9,15.7,1.5,1.5,0.0,10.8,13871.86,Berlin
2021-07-09,20.4,16.6,11.9,11.9,0.0,20.7,6370.41,Berlin
2021-07-10,23.4,14.9,4.8,4.8,0.0,24.6,39465.17,Berlin
2021-07-11,26.0,15.9,0.0,0.0,0.0,15.1,45391.24,Berlin
2021-07-12,25.2,17.3,3.3,3.3,0.0,16.9,46216.14,Berlin
2021-07-13,28.3,17.4,0.2,0.2,0.0,15.8,49349.96,Berlin
2021-07-14,26.7,18.9,1.1,1.1,0.0,17.4,45989.7,Berlin
2021-07-15,25.2,16.0,0.6,0.6,0.0,11.7,51103.08,Berlin
2021-07-16,28.1,17.3,0.2,0.2,0.0,14.3,40094.7,Berlin
2021-07-17,26.5,19.7,4.5,4.5,0.0,19.5,43093.46,Berlin
2021-07-18,25.6,16.6,0.0,0.0,0.0,17.7,52249.89,Berlin
2021-07-19,19.7,14.2,0.1,0.1,0.0,16.6,27206.29,Berlin
2021-07-20,20.2,13.1,0.2,0.2,0.0,13.8,44610.97,Berlin
2021-07-21,21.4,14.4,0.2,0.2,0.0,14.6,29426.55,Berlin
2021-07-22,21.9,16.7,1.1,1.1,0.0,12.4,42601.79,Berlin
2021-07-23,24.0,14.5,1.5,1.5,0.0,14.4,32537.23,Berlin
2021-07-24,28.0,15.0,0.0,0.0,0.0,16.1,50737.81,Berlin
2021-07-25,28.7,20.3,2.0,2.0,0.0,17.4,47069.34,Berlin
2021-07-26,28.6,19.2,0.9,0.9,0.0,11.5,46800.0,Berlin
2021-07-27,26.3,19.1,0.3,0.3,0.0,18.2,50400.0,Berlin
2021-07-28,24.1,17.1,1.9,1.9,0.0,17.6,27287.05,Berlin
2021-07-29,23.9,18.0,0.4,0.4,0.0,29.8,50225.11,Berlin
2021-07-30,25.7,13.9,0.0,0.0,0.0,27.0,48363.74,Berlin
2021-07-31,24.2,17.3,0.0,0.0,0.0,30.1,50280.82,Berlin
2021-08-01,21.7,14.9,0.8,0.8,0.0,16.2,30509.02,Berlin
2021-08-02,21.7,14.4,0.0,0.0,0.0,25.2,46821.7,Berlin
2021-08-03,20.9,12.7,0.5,0.5,0.0,9.9,39824.05,Berlin
2021-08-04,21.6,14.8,3.4,3.4,0.0,16.3,39726.7,Berlin
2021-08-05,22.8,13.8,2.6,2.6,0.0,16.8,30763.49,Berlin
2021-08-06,23.8,15.5,3.4,3.4,0.0,17.1,32845.44,Berlin
2021-08-07,23.4,15.2,4.2,4.2,0.0,14.5,41623.54,Berlin
2021-08-08,22.8,15.8,0.2,0.2,0.0,23.7,48018.46,Berlin
2021-08-09,23.2,13.4,0.7,0.7,0.0,17.2,49020.52,Berlin
2021-08-10,22.0,13.5,3.9,3.9,0.0,16.3,35303.26,Berlin
2021-08-11,21.8,14.4,1.8,1.8,0.0,14.9,47547.05,Berlin
2021-08-12,26.5,12.8,0.0,0.0,0.0,10.7,43496.33,Berlin
2021-08-13,28.7,16.4,0.0,0.0,0.0,16.4,40365.3,Berlin
2021-08-14,26.5,15.2,0.1,0.1,0.0,20.6,48064.53,Berlin
2021-08-15,25.4,14.2,0.0,0.0,0.0,16.6,43459.85,Berlin
2021-08-16,23.8,14.0,3.7,3.7,0.0,27.0,37327.33,Berlin
2021-08-17,18.2,12.9,1.1,1.1,0.0,37.2,24883.87,Berlin
2021-08-18,19.2,13.3,1.0,1.0,0.0,26.8,14407.86,Berlin
2021-08-19,20.7,15.6,0.3,0.3,0.0,24.9,22339.49,Berlin
2021-08-20,20.6,15.6,3.5,3.5,0.0,19.6,28190.11,Berlin
2021-08-21,21.9,12.3,0.2,0.2,0.0,8.7,41675.71,Berlin
2021-08-22,22.3,15.5,8.1,8.1,0.0,17.7,22393.41,Berlin
2021-08-23,20.7,15.1,5.9,5.9,0.0,26.3,25793.97,Berlin
2021-08-24,20.6,12.1,0.0,0.0,0.0,22.3,44096.3,Berlin
2021-08-25,22.3,8.2,2.5,2.5,0.0,24.9,35746.48,Berlin
2021-08-26,16.7,12.5,6.9,6.9,0.0,20.1,38232.97,Berlin
2021-08-27,16.2,11.8,7.4,7.4,0.0,18.5,30959.62,Berlin
2021-08-28,18.8,11.5,2.3,2.3,0.0,10.5,34323.16,Berlin
2021-08-29,19.1,13.7,19.6,19.6,0.0,11.4,4043.48,Berlin
2021-08-30,17.1,12.7,5.3,5.3,0.0,19.5,42.21,Berlin
2021-08-31,19.8,12.3,0.8,0.8,0.0,23.7,29979.63,Berlin
2021-09-01,21.3,11.7,0.0,0.0,0.0,16.9,41693.03,Berlin
2021-09-02,20.9,12.3,0.0,0.0,0.0,15.5,43313.3,Berlin
2021-09-03,22.7,10.9,0.0,0.0,0.0,18.9,43574.57,Berlin
2021-09-04,18.4,10.0,0.2,0.2,0.0,11.2,25314.91,Berlin
2021-09-05,21.6,12.3,0.0,0.0,0.0,15.0,43200.0,Berlin
2021-09-06,22.0,12.7,0.0,0.0,0.0,12.9,43080.77,Berlin
2021-09-07,21.4,13.5,0.0,0.0,0.0,10.4,37162.52,Berlin
2021-09-08,23.9,10.9,0.0,0.0,0.0,9.6,43066.64,Berlin
2021-09-09,25.9,12.8,0.0,0.0,0.0,13.4,42969.39,Berlin
2021-09-10,25.0,15.8,0.5,0.5,0.0,12.6,42590.45,Berlin
2021-09-11,22.7,16.2,0.6,0.6,0.0,13.4,37700.67,Berlin
2021-09-12,21.6,15.8,0.2,0.2,0.0,16.0,34201.25,Berlin
2021-09-13,19.4,12.9,0.4,0.4,0.0,16.1,24059.72,Berlin
2021-09-14,21.6,11.5,0.0,0.0,0.0,15.1,41921.39,Berlin
2021-09-15,24.7,14.6,5.8,5.8,0.0,19.5,18989.39,Berlin
2021-09-16,18.5,16.5,0.2,0.2,0.0,19.8,23697.65,Berlin
2021-09-17,17.1,12.3,0.2,0.2,0.0,20.8,5791.36,Berlin
2021-09-18,17.9,12.2,0.3,0.3,0.0,18.7,13628.74,Berlin
2021-09-19,15.8,9.8,0.1,0.1,0.0,13.5,18947.98,Berlin
2021-09-20,15.2,7.3,0.0,0.0,0.0,9.8,37208.38,Berlin
2021-09-21,15.5,9.4,1.1,1.1,0.0,18.7,20839.22,Berlin
2021-09-22,16.7,11.1,0.2,0.2,0.0,19.4,1564.04,Berlin
2021-09-23,19.1,10.9,1.5,1.5,0.0,33.2,21198.73,Berlin
2021-09-24,17.3,11.7,0.1,0.1,0.0,27.7,17974.23,Berlin
2021-09-25,21.0,15.2,0.6,0.6,0.0,21.2,28830.76,Berlin
2021-09-26,23.9,13.1,0.3,0.3,0.0,16.5,37560.98,Berlin
2021-09-27,21.4,15.5,0.0,0.0,0.0,14.6,24075.61,Berlin
2021-09-28,17.2,12.2,1.1,1.1,0.0,16.1,24247.84,Berlin
2021-09-29,16.4,11.6,9.3,9.3,0.0,18.3,8500.59,Berlin
2021-09-30,14.7,9.4,0.9,0.9,0.0,24.7,28917.45,Berlin
2021-10-01,17.7,7.7,0.0,0.0,0.0,18.5,36478.58,Berlin
2021-10-02,19.6,9.3,0.0,0.0,0.0,19.8,32555.15,Berlin
2021-10-03,21.9,14.5,0.0,0.0,0.0,22.8,18429.27,Berlin
2021-10-04,17.5,11.7,1.4,1.4,0.0,13.0,0.0,Berlin
2021-10-05,15.8,11.1,10.8,10.8,0.0,17.6,0.0,Berlin
2021-10-06,16.1,8.5,0.1,0.1,0.0,14.5,25086.16,Berlin
2021-10-07,17.1,5.4,0.0,0.0,0.0,9.7,31770.93,Berlin
2021-10-08,15.8,8.0,0.0,0.0,0.0,13.4,35597.41,Berlin
2021-10-09,14.4,5.0,0.0,0.0,0.0,16.2,35492.28,Berlin
2021-10-10,13.4,2.3,0.0,0.0,0.0,13.0,35319.35,Berlin
2021-10-11,13.7,2.5,0.2,0.2,0.0,18.9,27428.1,Berlin
2021-10-12,11.8,5.7,3.4,3.4,0.0,23.2,34559.97,Berlin
2021-10-13,11.7,4.2,0.1,0.1,0.0,14.7,34405.82,Berlin
2021-10-14,12.8,8.0,1.8,1.8,0.0,18.7,386.38,Berlin
2021-10-15,13.8,7.4,3.8,3.8,0.0,29.7,8923.49,Berlin
2021-10-16,11.2,5.4,0.6,0.6,0.0,13.9,10191.15,Berlin
2021-10-17,11.9,5.8,1.2,1.2,0.0,15.6,7200.0,Berlin
2021-10-18,15.5,9.0,0.3,0.3,0.0,14.4,20262.94,Berlin
2021-10-19,15.9,7.4,1.6,1.6,0.0,19.2,11603.39,Berlin
2021-10-20,18.9,12.9,4.8,4.8,0.0,35.6,20073.76,Berlin
2021-10-21,16.5,7.3,8.0,8.0,0.0,47.9,20482.71,Berlin
2021-10-22,10.3,5.8,4.8,4.8,0.0,42.5,7072.75,Berlin
2021-10-23,10.9,3.7,0.0,0.0,0.0,27.7,24408.65,Berlin
2021-10-24,12.0,1.3,0.0,0.0,0.0,15.2,31722.87,Berlin
2021-10-25,11.4,2.6,0.0,0.0,0.0,13.7,24306.29,Berlin
2021-10-26,13.6,4.3,0.2,0.2,0.0,21.4,10800.0,Berlin
2021-10-27,14.9,8.9,0.0,0.0,0.0,20.5,14400.0,Berlin
2021-10-28,15.3,6.9,0.0,0.0,0.0,15.1,30630.73,Berlin
2021-10-29,14.1,5.0,0.0,0.0,0.0,14.4,30442.99,Berlin
2021-10-30,14.7,5.2,0.0,0.0,0.0,18.4,30207.05,Berlin
2021-10-31,16.9,9.7,0.0,0.0,0.0,18.4,29043.18,Berlin
2021-11-01,12.3,8.6,3.8,3.8,0.0,16.7,1453.71,Berlin
2021-11-02,11.0,4.2,3.8,3.8,0.0,10.6,849.29,Berlin
2021-11-03,10.5,3.6,0.0,0.0,0.0,11.9,23252.41,Berlin
2021-11-04,8.7,4.8,30.7,30.7,0.0,37.1,0.0,Berlin
2021-11-05,9.7,6.9,7.0,7.0,0.0,32.0,12134.62,Berlin
2021-11-06,11.3,7.1,0.1,0.1,0.0,26.3,10625.82,Berlin
2021-11-07,10.2,7.1,1.1,1.1,0.0,28.8,13647.71,Berlin
2021-11-08,10.3,7.1,3.2,3.2,0.0,24.6,3600.0,Berlin
2021-11-09,10.8,5.4,0.3,0.3,0.0,12.0,27520.86,Berlin
2021-11-10,8.4,1.3,0.1,0.1,0.0,9.6,25759.28,Berlin
2021-11-11,7.7,0.4,0.0,0.0,0.0,9.5,22544.75,Berlin
2021-11-12,8.3,3.5,0.0,0.0,0.0,16.8,566.7,Berlin
2021-11-13,8.4,2.4,0.0,0.0,0.0,13.2,14735.89,Berlin
2021-11-14,6.5,2.4,1.0,1.0,0.0,14.2,0.0,Berlin
2021-11-15,6.5,4.1,0.0,0.0,0.0,15.3,0.0,Berlin
2021-11-16,8.2,2.1,0.0,0.0,0.0,12.7,4484.64,Berlin
2021-11-17,7.3,4.8,0.3,0.3,0.0,22.6,0.0,Berlin
2021-11-18,9.7,5.5,2.1,2.1,0.0,26.7,15478.48,Berlin
2021-11-19,12.1,8.9,0.6,0.6,0.0,27.4,0.0,Berlin
2021-11-20,11.4,9.2,0.8,0.8,0.0,23.8,0.0,Berlin
2021-11-21,9.1,4.9,1.0,1.0,0.0,22.4,0.0,Berlin
2021-11-22,5.7,-0.5,0.0,0.0,0.0,15.6,24502.93,Berlin
2021-11-23,7.1,-0.0,0.2,0.2,0.0,18.1,4848.21,Berlin
2021-11-24,7.6,5.7,0.4,0.4,0.0,13.4,126.82,Berlin
2021-11-25,5.7,1.0,0.0,0.0,0.0,18.0,17941.98,Berlin
2021-11-26,5.6,0.6,0.1,0.1,0.0,16.3,7460.18,Berlin
2021-11-27,3.3,-0.6,2.4,2.1,0.21,12.6,3964.03,Berlin
2021-11-28,3.3,-1.1,0.0,0.0,0.0,9.8,23553.97,Berlin
2021-11-29,3.0,-2.2,1.3,0.9,0.28,15.5,5061.31,Berlin
2021-11-30,5.7,0.4,5.4,4.4,0.7,33.8,0.0,Berlin
2021-12-01,8.4,0.8,5.6,5.6,0.0,31.2,0.0,Berlin
2021-12-02,6.4,-2.0,0.0,0.0,0.0,38.3,23080.46,Berlin
2021-12-03,3.1,-2.6,0.7,0.1,0.42,26.2,15456.38,Berlin
2021-12-04,2.7,1.3,3.6,1.2,1.68,23.9,0.0,Berlin
2021-12-05,1.7,0.8,4.1,0.3,2.66,17.1,0.0,Berlin
2021-12-06,2.2,-2.0,0.3,0.0,0.21,12.8,5741.31,Berlin
2021-12-07,1.0,-2.4,0.0,0.0,0.0,20.2,20600.86,Berlin
2021-12-08,0.5,-2.0,0.2,0.0,0.14,23.1,0.0,Berlin
2021-12-09,-0.6,-2.4,2.1,0.0,1.47,15.3,668.04,Berlin
2021-12-10,0.4,-4.7,2.9,0.0,2.03,11.4,0.0,Berlin
2021-12-11,0.4,-5.5,0.0,0.0,0.0,12.3,1100.82,Berlin
2021-12-12,2.5,-1.1,1.2,1.1,0.07,15.4,0.0,Berlin
2021-12-13,7.5,2.8,0.5,0.5,0.0,10.5,0.0,Berlin
2021-12-14,7.6,6.0,0.3,0.3,0.0,13.4,0.0,Berlin
2021-12-15,8.9,6.5,0.1,0.1,0.0,16.3,3192.73,Berlin
2021-12-16,8.7,3.8,0.4,0.4,0.0,19.8,11020.49,Berlin
2021-12-17,6.3,3.5,0.0,0.0,0.0,17.7,0.0,Berlin
2021-12-18,7.1,4.8,0.1,0.1,0.0,19.9,0.0,Berlin
2021-12-19,6.9,2.5,1.0,1.0,0.0,27.8,0.0,Berlin
2021-12-20,3.8,-3.6,0.0,0.0,0.0,17.6,21696.93,Berlin
2021-12-21,0.6,-3.9,0.4,0.0,0.28,9.4,0.0,Berlin
2021-12-22,-0.2,-3.5,0.0,0.0,0.0,13.5,18225.43,Berlin
2021-12-23,0.5,-3.7,4.4,0.0,3.08,15.5,0.0,Berlin
2021-12-24,3.6,-4.1,12.2,9.5,1.89,18.4,0.0,Berlin
2021-12-25,-2.9,-7.8,0.0,0.0,0.0,14.0,22102.59,Berlin
2021-12-26,-3.5,-10.8,0.0,0.0,0.0,16.9,19115.77,Berlin
2021-12-27,-0.4,-7.2,0.2,0.0,0.14,21.1,7342.45,Berlin
2021-12-28,2.1,-3.8,0.9,0.9,0.0,20.9,2129.41,Berlin
2021-12-29,3.3,-0.0,0.3,0.3,0.0,10.5,0.0,Berlin
2021-12-30,11.7,3.6,1.5,1.5,0.0,23.7,0.0,Berlin
2021-12-31,13.1,11.1,4.0,4.0,0.0,27.9,811.81,Berlin
2022-01-01,12.1,9.2,0.6,0.6,0.0,23.4,0.0,Berlin
2022-01-02,11.7,7.7,2.3,2.3,0.0,29.2,69.08,Berlin
2022-01-03,10.1,6.4,2.9,2.9,0.0,36.4,9149.82,Berlin
2022-01-04,7.3,5.2,2.3,2.3,0.0,16.2,0.0,Berlin
2022-01-05,4.7,2.5,0.7,0.7,0.0,29.5,14353.96,Berlin
2022-01-06,3.7,-2.9,0.2,0.2,0.0,23.2,23047.93,Berlin
2022-01-07,2.6,-1.9,0.6,0.6,0.0,20.7,1718.8,Berlin
2022-01-08,2.8,-1.0,0.8,0.3,0.35,17.7,20528.53,Berlin
2022-01-09,2.3,-1.6,0.3,0.3,0.0,21.0,330.52,Berlin
2022-01-10,4.3,-0.4,0.5,0.5,0.0,12.8,0.0,Berlin
2022-01-11,-0.5,-4.8,0.0,0.0,0.0,12.5,14481.54,Berlin
2022-01-12,2.2,-2.5,0.0,0.0,0.0,16.3,0.0,Berlin
2022-01-13,5.5,2.0,0.0,0.0,0.0,23.1,3576.8,Berlin
2022-01-14,6.9,1.7,0.1,0.1,0.0,32.5,0.0,Berlin
2022-01-15,3.0,-1.2,0.0,0.0,0.0,10.9,14457.76,Berlin
2022-01-16,3.9,-1.6,0.3,0.3,0.0,23.6,0.0,Berlin
2022-01-17,5.9,-0.8,2.1,2.1,0.0,36.0,13397.16,Berlin
2022-01-18,5.6,-1.3,0.0,0.0,0.0,17.4,7733.43,Berlin
2022-01-19,4.5,1.2,0.0,0.0,0.0,26.6,11983.19,Berlin
2022-01-20,4.6,-1.4,1.4,0.4,0.7,31.5,23985.81,Berlin
2022-01-21,1.9,-3.4,1.6,0.2,0.98,22.1,24508.73,Berlin
2022-01-22,3.8,1.0,1.6,1.6,0.0,19.5,23061.02,Berlin
2022-01-23,6.2,2.5,0.5,0.5,0.0,14.9,0.0,Berlin
2022-01-24,5.6,4.4,0.0,0.0,0.0,11.6,0.0,Berlin
2022-01-25,4.7,3.4,0.0,0.0,0.0,14.4,0.0,Berlin
2022-01-26,4.1,2.1,0.5,0.5,0.0,22.7,0.0,Berlin
2022-01-27,6.0,3.0,0.9,0.9,0.0,31.7,0.0,Berlin
2022-01-28,6.3,1.7,0.1,0.1,0.0,36.6,24123.95,Berlin
2022-01-29,8.6,2.1,7.2,7.1,0.07,38.9,0.0,Berlin
2022-01-30,7.1,2.5,0.2,0.2,0.0,44.4,26994.86,Berlin
2022-01-31,3.4,-1.4,0.8,0.4,0.28,21.6,7546.32,Berlin
2022-02-01,5.8,-1.4,5.5,3.7,1.26,31.3,0.0,Berlin
2022-02-02,6.3,0.9,0.5,0.5,0.0,39.7,11905.23,Berlin
2022-02-03,6.3,0.1,2.7,2.7,0.0,16.8,5014.58,Berlin
2022-02-04,8.1,5.2,1.5,1.5,0.0,29.1,6402.58,Berlin
2022-02-05,6.1,2.2,2.0,1.9,0.07,34.4,20073.34,Berlin
2022-02-06,7.5,4.0,8.5,8.5,0.0,36.0,0.0,Berlin
2022-02-07,6.0,1.6,1.8,1.7,0.07,32.4,29471.14,Berlin
2022-02-08,8.4,1.8,1.5,1.5,0.0,28.7,0.0,Berlin
2022-02-09,9.4,6.8,0.9,0.9,0.0,24.5,9350.49,Berlin
2022-02-10,9.5,5.0,1.9,1.9,0.0,18.7,2965.13,Berlin
2022-02-11,5.4,0.9,0.7,0.7,0.0,18.6,24521.47,Berlin
2022-02-12,4.9,-3.3,0.0,0.0,0.0,16.8,30701.03,Berlin
2022-02-13,7.4,-1.1,0.0,0.0,0.0,18.4,30948.68,Berlin
2022-02-14,12.4,3.4,0.0,0.0,0.0,22.3,31198.58,Berlin
2022-02-15,8.8,4.4,0.1,0.1,0.0,23.5,16153.88,Berlin
2022-02-16,10.0,4.4,6.1,6.1,0.0,35.2,0.0,Berlin
2022-02-17,11.9,5.1,7.6,7.6,0.0,49.7,16513.88,Berlin
2022-02-18,10.3,3.1,3.9,3.9,0.0,42.0,12708.73,Berlin
2022-02-19,7.5,3.3,0.7,0.7,0.0,46.8,25877.48,Berlin
2022-02-20,8.1,3.1,6.9,6.9,0.0,29.9,1810.35,Berlin
2022-02-21,9.0,2.5,6.0,6.0,0.0,42.7,21515.92,Berlin
2022-02-22,7.2,2.6,2.3,2.3,0.0,30.1,22632.63,Berlin
2022-02-23,9.0,2.7,1.6,1.6,0.0,32.7,32478.37,Berlin
2022-02-24,10.4,1.2,0.5,0.5,0.0,34.0,27159.08,Berlin
2022-02-25,6.4,1.2,3.1,1.7,0.98,32.8,29279.8,Berlin
2022-02-26,6.6,-0.2,0.1,0.1,0.0,19.8,16346.63,Berlin
2022-02-27,6.0,-2.8,0.0,0.0,0.0,12.9,19814.06,Berlin
2022-02-28,5.0,-2.8,0.0,0.0,0.0,12.8,30720.12,Berlin
2022-03-01,6.7,-3.3,0.0,0.0,0.0,14.7,34625.38,Berlin
2022-03-02,6.5,-3.6,0.0,0.0,0.0,8.9,30636.73,Berlin
2022-03-03,3.1,-5.0,0.0,0.0,0.0,13.0,10655.33,Berlin
2022-03-04,4.5,-2.5,0.0,0.0,0.0,15.8,11024.55,Berlin
2022-03-05,4.5,-3.4,0.1,0.1,0.0,11.7,18492.0,Berlin
2022-03-06,2.2,-4.5,0.0,0.0,0.0,13.5,11905.21,Berlin
2022-03-07,7.9,-2.6,0.0,0.0,0.0,17.7,36206.5,Berlin
2022-03-08,8.6,-3.7,0.0,0.0,0.0,8.7,36213.57,Berlin
2022-03-09,10.4,-3.3,0.0,0.0,0.0,10.1,37078.24,Berlin
2022-03-10,7.7,-1.9,0.0,0.0,0.0,22.1,37333.61,Berlin
2022-03-11,6.9,-2.8,0.0,0.0,0.0,27.2,37589.11,Berlin
2022-03-12,9.6,-1.4,0.0,0.0,0.0,21.3,37844.59,Berlin
2022-03-13,11.1,-1.1,0.0,0.0,0.0,21.5,38025.91,Berlin
2022-03-14,12.1,0.8,0.8,0.8,0.0,16.7,33146.75,Berlin
2022-03-15,11.9,3.6,0.7,0.7,0.0,15.2,22257.17,Berlin
2022-03-16,11.1,2.7,0.0,0.0,0.0,16.0,36411.58,Berlin
2022-03-17,12.3,3.0,0.2,0.2,0.0,18.7,20945.38,Berlin
2022-03-18,12.1,4.2,0.0,0.0,0.0,15.2,38572.43,Berlin
2022-03-19,9.7,0.7,0.2,0.2,0.0,24.3,39049.41,Berlin
2022-03-20,11.0,1.0,0.0,0.0,0.0,24.0,39368.04,Berlin
2022-03-21,12.7,0.6,0.0,0.0,0.0,19.7,39817.99,Berlin
2022-03-22,15.4,-0.4,0.0,0.0,0.0,12.5,40200.25,Berlin
2022-03-23,16.9,-0.4,0.0,0.0,0.0,13.4,40487.07,Berlin
2022-03-24,14.8,-1.8,0.0,0.0,0.0,12.2,40847.6,Berlin
2022-03-25,15.9,-0.7,0.0,0.0,0.0,13.6,41079.58,Berlin
2022-03-26,12.6,3.8,0.1,0.1,0.0,21.9,18818.89,Berlin
2022-03-27,14.6,0.3,0.0,0.0,0.0,9.8,34426.95,Berlin
2022-03-28,15.1,3.6,0.0,0.0,0.0,15.9,33422.0,Berlin
2022-03-29,11.8,4.3,0.0,0.0,0.0,21.4,24587.55,Berlin
2022-03-30,8.2,0.5,0.0,0.0,0.0,17.9,5011.43,Berlin
2022-03-31,6.5,-1.2,0.0,0.0,0.0,26.2,21098.54,Berlin
2022-04-01,7.1,0.7,0.5,0.0,0.35,28.4,27281.88,Berlin
2022-04-02,5.0,-0.9,0.0,0.0,0.0,27.3,10083.65,Berlin
2022-04-03,6.9,-3.4,0.0,0.0,0.0,20.8,29521.37,Berlin
2022-04-04,7.8,0.5,4.8,4.7,0.07,42.4,15725.94,Berlin
2022-04-05,8.7,4.7,4.1,4.1,0.0,31.9,15828.75,Berlin
2022-04-06,11.9,7.1,1.6,1.6,0.0,31.6,133.3,Berlin
2022-04-07,14.5,8.0,11.1,11.1,0.0,43.5,21230.94,Berlin
2022-04-08,8.9,3.9,4.6,4.0,0.42,36.2,24994.73,Berlin
2022-04-09,9.4,2.1,0.8,0.8,0.0,31.6,43618.03,Berlin
2022-04-10,8.3,1.5,1.9,1.5,0.28,27.6,26606.79,Berlin
2022-04-11,11.0,0.9,0.3,0.2,0.07,19.1,37143.21,Berlin
2022-04-12,15.4,-0.2,0.0,0.0,0.0,17.4,43516.48,Berlin
2022-04-13,20.6,5.5,0.0,0.0,0.0,17.0,42366.27,Berlin
2022-04-14,16.9,7.0,4.7,4.7,0.0,14.4,21777.03,Berlin
2022-04-15,10.3,5.2,1.7,1.7,0.0,23.1,54.9,Berlin
2022-04-16,11.9,1.8,0.0,0.0,0.0,22.1,45373.99,Berlin
2022-04-17,14.0,-0.4,0.0,0.0,0.0,13.8,45415.23,Berlin
2022-04-18,14.7,0.8,0.0,0.0,0.0,13.8,46026.28,Berlin
2022-04-19,13.5,3.1,0.0,0.0,0.0,24.1,37809.95,Berlin
2022-04-20,14.1,4.5,0.1,0.1,0.0,22.0,23062.42,Berlin
2022-04-21,13.0,5.3,0.5,0.5,0.0,20.6,5126.59,Berlin
2022-04-22,13.2,4.3,0.6,0.6,0.0,25.6,12122.69,Berlin
2022-04-23,16.8,4.0,0.0,0.0,0.0,20.9,46462.65,Berlin
2022-04-24,16.7,6.5,0.2,0.2,0.0,24.4,36871.52,Berlin
2022-04-25,13.7,4.0,0.5,0.5,0.0,19.7,41864.03,Berlin
2022-04-26,16.2,2.0,0.0,0.0,0.0,15.0,41708.73,Berlin
2022-04-27,16.4,5.8,0.0,0.0,0.0,12.8,35660.22,Berlin
2022-04-28,16.5,5.3,0.0,0.0,0.0,13.0,42518.11,Berlin
2022-04-29,18.4,2.9,0.0,0.0,0.0,10.7,49166.9,Berlin
2022-04-30,18.6,7.0,0.1,0.1,0.0,12.6,46000.55,Berlin
2022-05-01,16.4,7.9,0.0,0.0,0.0,14.0,34566.54,Berlin
2022-05-02,18.8,6.3,0.0,0.0,0.0,14.2,45194.79,Berlin
2022-05-03,18.5,6.7,0.0,0.0,0.0,15.9,43769.86,Berlin
2022-05-04,19.2,7.1,0.8,0.8,0.0,10.5,43693.19,Berlin
2022-05-05,18.4,9.9,14.2,14.2,0.0,13.9,42344.98,Berlin
2022-05-06,19.4,6.1,0.0,0.0,0.0,11.9,42878.35,Berlin
2022-05-07,22.0,8.7,0.7,0.7,0.0,18.9,44824.9,Berlin
2022-05-08,19.3,10.9,0.2,0.2,0.0,16.6,50403.07,Berlin
2022-05-09,21.2,6.3,0.0,0.0,0.0,12.4,50400.0,Berlin
2022-05-10,26.0,9.8,0.0,0.0,0.0,18.6,45320.55,Berlin
2022-05-11,27.4,15.0,4.2,4.2,0.0,28.7,34665.36,Berlin
2022-05-12,19.3,14.2,1.3,1.3,0.0,32.4,43612.92,Berlin
2022-05-13,18.6,9.5,0.1,0.1,0.0,31.0,38220.61,Berlin
2022-05-14,19.9,11.3,0.0,0.0,0.0,27.7,42131.61,Berlin
2022-05-15,20.8,6.8,0.0,0.0,0.0,16.9,50775.14,Berlin
2022-05-16,24.6,9.6,0.0,0.0,0.0,18.8,46852.03,Berlin
2022-05-17,21.2,13.9,11.9,11.9,0.0,13.7,25322.57,Berlin
2022-05-18,24.3,11.6,0.0,0.0,0.0,20.8,47417.12,Berlin
2022-05-19,28.6,13.6,0.0,0.0,0.0,17.0,47023.45,Berlin
2022-05-20,24.4,17.9,7.5,7.5,0.0,23.2,41103.28,Berlin
2022-05-21,18.4,12.5,1.9,1.9,0.0,33.8,47238.95,Berlin
2022-05-22,18.8,9.5,0.3,0.3,0.0,16.5,41179.7,Berlin
2022-05-23,22.1,9.2,0.0,0.0,0.0,26.5,50939.37,Berlin
2022-05-24,21.9,14.0,0.3,0.3,0.0,25.7,45000.88,Berlin
2022-05-25,19.9,9.5,0.1,0.1,0.0,20.0,44288.45,Berlin
2022-05-26,20.4,13.3,0.1,0.1,0.0,32.8,33496.03,Berlin
2022-05-27,17.9,11.5,3.7,3.7,0.0,32.0,41148.08,Berlin
2022-05-28,15.2,8.6,1.2,1.2,0.0,34.2,40934.6,Berlin
2022-05-29,14.8,9.6,1.4,1.4,0.0,15.5,30900.94,Berlin
2022-05-30,15.8,7.8,0.2,0.2,0.0,16.6,52389.25,Berlin
2022-05-31,18.3,7.8,0.0,0.0,0.0,8.5,49893.04,Berlin
