time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2009-10-04,13.5,7.6,1.1,1.1,0.0,31.1,16896.37,Vilnius
2009-10-05,11.2,7.1,1.6,1.6,0.0,33.5,31680.32,Vilnius
2009-10-06,11.4,4.2,0.0,0.0,0.0,18.2,35628.5,Vilnius
2009-10-07,14.4,4.4,5.0,5.0,0.0,25.9,2702.73,Vilnius
2009-10-08,14.3,6.9,18.9,18.9,0.0,18.4,0.0,Vilnius
2009-10-09,10.5,4.8,0.9,0.9,0.0,32.2,33698.02,Vilnius
2009-10-10,8.8,2.3,0.0,0.0,0.0,11.5,31504.71,Vilnius
2009-10-11,7.3,4.5,7.2,7.2,0.0,22.3,204.37,Vilnius
2009-10-12,8.8,5.3,4.9,4.9,0.0,12.8,2832.56,Vilnius
2009-10-13,4.8,2.5,3.4,3.3,0.07,28.4,0.0,Vilnius
2009-10-14,3.5,1.3,18.2,11.8,4.48,37.0,0.0,Vilnius
2009-10-15,7.7,-0.3,0.0,0.0,0.0,18.3,31662.0,Vilnius
2009-10-16,3.8,-0.5,2.6,2.4,0.14,15.8,4731.82,Vilnius
2009-10-17,4.8,-0.7,0.4,0.4,0.28,13.5,19114.52,Vilnius
2009-10-18,5.1,-2.3,0.0,0.0,0.0,9.7,19905.89,Vilnius
2009-10-19,6.6,1.6,0.0,0.0,0.0,20.6,18324.48,Vilnius
2009-10-20,6.6,-0.4,1.6,1.6,0.0,16.4,29485.77,Vilnius
2009-10-21,7.2,2.6,4.9,4.9,0.0,18.3,0.0,Vilnius
2009-10-22,7.7,3.4,0.5,0.5,0.0,13.8,9151.02,Vilnius
2009-10-23,8.6,5.6,0.0,0.0,0.0,12.9,5694.27,Vilnius
2009-10-24,8.5,5.1,0.0,0.0,0.0,13.6,10161.16,Vilnius
2009-10-25,7.4,5.4,2.1,2.1,0.0,17.3,0.0,Vilnius
2009-10-26,10.6,7.4,2.4,2.4,0.0,15.1,0.0,Vilnius
2009-10-27,9.6,8.3,1.6,1.6,0.0,13.0,4393.83,Vilnius
2009-10-28,8.4,4.4,3.0,3.0,0.0,20.7,13831.37,Vilnius
2009-10-29,4.7,3.0,0.0,0.0,0.0,19.7,5717.98,Vilnius
2009-10-30,3.8,0.3,0.0,0.0,0.0,15.3,28542.79,Vilnius
2009-10-31,3.0,-1.3,0.9,0.3,0.49,10.8,10870.26,Vilnius
2009-11-01,1.9,-2.8,0.0,0.0,0.0,9.2,27835.53,Vilnius
2009-11-02,0.2,-2.9,0.0,0.0,0.0,20.0,18812.66,Vilnius
2009-11-03,-0.4,-3.4,0.0,0.0,0.0,22.1,24885.01,Vilnius
2009-11-04,-0.5,-3.4,0.0,0.0,0.0,27.3,28058.99,Vilnius
2009-11-05,1.5,-1.8,4.9,0.0,3.78,26.5,0.0,Vilnius
2009-11-06,1.8,0.4,4.8,0.0,3.43,16.7,0.0,Vilnius
2009-11-07,3.0,1.2,3.9,3.9,0.0,17.4,0.0,Vilnius
2009-11-08,4.3,2.2,0.0,0.0,0.0,14.1,0.0,Vilnius
2009-11-09,7.2,3.1,0.4,0.4,0.0,20.8,0.0,Vilnius
2009-11-10,4.8,3.0,1.1,1.1,0.0,16.5,0.0,Vilnius
2009-11-11,4.8,2.8,7.4,7.4,0.0,15.2,0.0,Vilnius
2009-11-12,6.3,4.9,2.0,2.0,0.0,13.4,0.0,Vilnius
2009-11-13,5.4,2.7,3.9,3.9,0.0,11.2,0.0,Vilnius
2009-11-14,4.8,2.3,0.0,0.0,0.0,13.0,26.12,Vilnius
2009-11-15,5.3,2.2,0.0,0.0,0.0,14.9,17566.23,Vilnius
2009-11-16,4.2,1.8,0.0,0.0,0.0,15.5,8719.17,Vilnius
2009-11-17,6.0,2.5,1.5,1.5,0.0,20.3,0.0,Vilnius
2009-11-18,7.8,6.1,1.4,1.4,0.0,20.5,3649.02,Vilnius
2009-11-19,7.3,6.0,9.1,9.1,0.0,29.6,2550.35,Vilnius
2009-11-20,8.9,4.0,5.9,5.9,0.0,16.2,432.01,Vilnius
2009-11-21,10.3,4.0,0.0,0.0,0.0,24.3,0.0,Vilnius
2009-11-22,7.1,4.7,0.5,0.5,0.0,19.1,1009.72,Vilnius
2009-11-23,8.3,5.5,0.3,0.3,0.0,19.9,0.0,Vilnius
2009-11-24,8.3,5.1,9.1,9.1,0.0,33.0,0.0,Vilnius
2009-11-25,7.3,5.6,2.5,2.5,0.0,26.0,7505.8,Vilnius
2009-11-26,8.3,5.5,1.5,1.5,0.0,20.2,0.0,Vilnius
2009-11-27,6.3,4.4,0.0,0.0,0.0,22.7,19619.85,Vilnius
2009-11-28,6.4,3.8,0.2,0.2,0.0,22.9,18538.6,Vilnius
2009-11-29,5.6,2.4,6.0,6.0,0.0,20.4,0.0,Vilnius
2009-11-30,5.4,1.5,0.0,0.0,0.0,24.9,4562.81,Vilnius
2009-12-01,6.8,4.2,0.0,0.0,0.0,25.9,12634.5,Vilnius
2009-12-02,9.1,4.0,0.0,0.0,0.0,19.4,17651.41,Vilnius
2009-12-03,5.7,2.4,0.0,0.0,0.0,18.8,52.85,Vilnius
2009-12-04,4.0,1.7,0.0,0.0,0.0,13.0,0.0,Vilnius
2009-12-05,4.4,-0.4,0.0,0.0,0.0,16.0,0.0,Vilnius
2009-12-06,1.7,-0.3,0.0,0.0,0.14,17.0,312.78,Vilnius
2009-12-07,2.1,1.1,4.1,2.8,1.19,17.9,0.0,Vilnius
2009-12-08,4.2,1.6,1.4,1.4,0.0,12.8,0.0,Vilnius
2009-12-09,3.4,2.1,2.5,2.5,0.0,8.4,155.88,Vilnius
2009-12-10,2.9,0.4,0.8,0.8,0.0,10.7,0.0,Vilnius
2009-12-11,-0.1,-3.4,0.0,0.0,0.0,12.1,0.0,Vilnius
2009-12-12,-2.0,-4.4,0.0,0.0,0.0,11.0,19295.35,Vilnius
2009-12-13,-3.4,-4.4,0.0,0.0,0.0,6.2,0.0,Vilnius
2009-12-14,-2.3,-6.6,0.0,0.0,0.0,13.2,1058.22,Vilnius
2009-12-15,-7.1,-14.7,0.0,0.0,0.0,15.5,20051.7,Vilnius
2009-12-16,-11.8,-14.9,0.0,0.0,0.0,20.3,16935.57,Vilnius
2009-12-17,-12.6,-14.5,0.0,0.0,0.0,25.5,0.0,Vilnius
2009-12-18,-12.0,-13.2,0.0,0.0,0.0,24.5,7721.7,Vilnius
2009-12-19,-11.3,-12.6,3.5,0.1,2.45,18.8,0.0,Vilnius
2009-12-20,-12.0,-16.1,1.1,0.0,1.19,12.0,0.0,Vilnius
2009-12-21,-13.4,-17.2,0.0,0.0,0.28,17.3,678.01,Vilnius
2009-12-22,-3.2,-14.5,0.1,0.0,0.07,26.1,15716.32,Vilnius
2009-12-23,2.3,-2.0,13.5,9.8,2.59,27.0,0.0,Vilnius
2009-12-24,0.9,-1.0,0.2,0.1,0.14,21.6,0.0,Vilnius
2009-12-25,3.4,-1.1,12.7,12.7,0.0,24.9,0.0,Vilnius
2009-12-26,3.9,1.5,2.5,2.2,0.21,26.9,758.41,Vilnius
2009-12-27,3.1,1.3,1.6,1.0,0.42,30.7,51.08,Vilnius
2009-12-28,1.1,-1.1,0.5,0.0,0.42,14.5,0.0,Vilnius
2009-12-29,-0.0,-2.4,7.7,0.0,5.39,26.8,0.0,Vilnius
2009-12-30,-2.6,-7.0,0.0,0.0,0.0,25.6,19878.61,Vilnius
2009-12-31,-3.6,-8.3,0.0,0.0,0.0,15.0,9683.23,Vilnius
2010-01-01,-6.0,-10.5,0.3,0.0,0.49,15.3,5893.45,Vilnius
2010-01-02,-5.7,-9.6,0.5,0.0,1.19,14.8,3130.6,Vilnius
2010-01-03,-10.3,-20.1,0.0,0.0,0.0,13.0,9226.7,Vilnius
2010-01-04,-10.9,-20.1,0.0,0.0,0.0,18.7,807.69,Vilnius
2010-01-05,-7.4,-10.7,0.0,0.0,0.0,20.9,0.0,Vilnius
2010-01-06,-6.1,-11.1,1.2,0.0,0.98,20.6,0.0,Vilnius
2010-01-07,-4.5,-7.9,3.8,0.0,2.8,16.3,7554.83,Vilnius
2010-01-08,-7.0,-9.3,0.0,0.0,0.0,14.0,10187.7,Vilnius
2010-01-09,-6.5,-9.6,0.0,0.0,0.0,24.8,0.0,Vilnius
2010-01-10,-6.1,-10.0,1.4,0.0,1.05,29.7,0.0,Vilnius
2010-01-11,-6.1,-7.2,3.7,0.0,2.87,27.8,0.0,Vilnius
2010-01-12,-5.6,-16.0,0.0,0.0,0.0,16.2,20066.32,Vilnius
2010-01-13,-11.9,-22.0,0.0,0.0,0.0,10.3,22299.82,Vilnius
2010-01-14,-9.6,-12.1,0.0,0.0,0.0,14.0,560.0,Vilnius
2010-01-15,-10.3,-15.9,0.0,0.0,0.0,9.5,12499.35,Vilnius
2010-01-16,-6.9,-11.1,0.0,0.0,0.0,11.9,16089.24,Vilnius
2010-01-17,-8.9,-11.6,0.0,0.0,0.0,24.2,0.0,Vilnius
2010-01-18,-9.2,-12.5,0.0,0.0,0.0,22.7,9454.3,Vilnius
2010-01-19,-11.6,-16.2,0.0,0.0,0.0,18.3,5221.09,Vilnius
2010-01-20,-12.6,-15.1,0.0,0.0,0.0,20.2,7796.78,Vilnius
2010-01-21,-14.2,-16.0,0.0,0.0,0.0,21.0,17551.2,Vilnius
2010-01-22,-14.8,-16.7,0.0,0.0,0.0,17.8,11701.47,Vilnius
2010-01-23,-16.9,-22.6,0.0,0.0,0.0,13.0,24470.19,Vilnius
2010-01-24,-18.1,-25.2,0.0,0.0,0.0,10.1,24705.61,Vilnius
2010-01-25,-16.7,-27.2,0.0,0.0,0.0,11.4,19010.37,Vilnius
2010-01-26,-11.3,-21.0,0.4,0.0,0.56,13.2,19010.24,Vilnius
2010-01-27,-19.2,-27.6,0.0,0.0,0.0,19.8,25184.98,Vilnius
2010-01-28,-5.5,-18.7,4.9,0.0,3.64,32.4,0.0,Vilnius
2010-01-29,-3.8,-8.3,2.5,0.1,1.89,22.4,8954.23,Vilnius
2010-01-30,-1.0,-9.2,1.3,0.0,1.05,28.2,0.0,Vilnius
2010-01-31,-1.1,-5.0,0.0,0.0,0.0,24.5,0.0,Vilnius
2010-02-01,-4.2,-5.9,8.6,0.0,6.09,21.5,0.0,Vilnius
2010-02-02,-2.9,-9.1,0.9,0.0,0.7,22.1,8081.48,Vilnius
2010-02-03,-3.1,-5.6,0.3,0.0,0.35,30.4,10308.69,Vilnius
2010-02-04,-6.0,-9.6,0.0,0.0,0.21,20.3,9789.58,Vilnius
2010-02-05,-6.4,-8.0,0.0,0.0,0.0,15.6,15821.93,Vilnius
2010-02-06,-7.3,-11.8,0.0,0.0,0.0,18.7,1259.42,Vilnius
2010-02-07,-9.6,-15.8,0.0,0.0,0.0,13.6,26227.16,Vilnius
2010-02-08,-10.7,-16.3,0.0,0.0,0.0,10.7,17462.61,Vilnius
2010-02-09,-8.6,-13.6,0.0,0.0,0.0,10.7,1169.82,Vilnius
2010-02-10,-7.6,-11.2,0.0,0.0,0.0,13.6,8697.74,Vilnius
2010-02-11,-2.0,-11.3,0.1,0.0,0.49,23.9,0.0,Vilnius
2010-02-12,-3.6,-6.5,3.6,0.0,2.73,23.5,0.0,Vilnius
2010-02-13,-4.2,-6.8,0.2,0.0,0.7,15.3,881.75,Vilnius
2010-02-14,-6.2,-7.3,3.5,0.0,2.59,15.4,0.0,Vilnius
2010-02-15,-5.0,-7.6,2.1,0.0,1.54,9.3,1969.5,Vilnius
2010-02-16,-5.1,-7.2,0.0,0.0,0.0,7.6,1083.52,Vilnius
2010-02-17,-5.8,-9.0,0.0,0.0,0.0,15.5,21618.73,Vilnius
2010-02-18,-2.0,-7.4,4.1,0.0,2.87,15.9,0.0,Vilnius
2010-02-19,1.8,-2.3,0.7,0.1,0.56,18.0,1138.18,Vilnius
2010-02-20,1.8,0.3,9.2,4.3,3.5,18.7,0.0,Vilnius
2010-02-21,0.7,-3.5,0.8,0.0,0.56,17.6,0.0,Vilnius
2010-02-22,-1.8,-6.2,0.0,0.0,0.0,16.8,14069.17,Vilnius
2010-02-23,3.3,-5.7,0.1,0.1,0.0,29.7,30953.28,Vilnius
2010-02-24,2.7,-2.5,0.1,0.1,0.0,15.0,128.53,Vilnius
2010-02-25,2.0,-3.8,1.8,0.0,1.33,18.8,0.0,Vilnius
2010-02-26,2.6,1.0,0.0,0.0,0.0,16.5,0.0,Vilnius
2010-02-27,2.8,1.4,0.8,0.8,0.0,16.0,0.0,Vilnius
2010-02-28,3.1,0.0,0.4,0.4,0.0,21.3,28411.23,Vilnius
2010-03-01,4.7,1.2,3.0,2.0,0.7,24.8,11029.58,Vilnius
2010-03-02,1.3,-1.9,2.5,0.2,1.75,32.1,22035.28,Vilnius
2010-03-03,-0.3,-4.5,2.8,0.0,2.1,28.1,30301.07,Vilnius
2010-03-04,-2.4,-6.9,0.8,0.0,0.63,18.7,26942.66,Vilnius
2010-03-05,-2.2,-7.3,0.7,0.0,0.84,17.7,1934.04,Vilnius
2010-03-06,-5.1,-8.4,0.0,0.0,0.35,16.8,17649.04,Vilnius
2010-03-07,-6.0,-16.6,0.0,0.0,0.0,9.9,34184.21,Vilnius
2010-03-08,-4.5,-18.3,0.0,0.0,0.0,11.4,35874.4,Vilnius
2010-03-09,-1.5,-12.7,1.4,0.0,1.19,18.7,8819.95,Vilnius
2010-03-10,0.9,-11.9,0.0,0.0,0.0,17.1,36918.05,Vilnius
2010-03-11,1.1,-9.6,0.0,0.0,0.0,11.6,37192.79,Vilnius
2010-03-12,1.3,-11.8,0.0,0.0,0.0,12.3,37467.88,Vilnius
2010-03-13,-1.5,-5.0,2.0,0.0,1.54,16.5,22310.83,Vilnius
2010-03-14,0.1,-5.8,1.2,0.1,1.26,20.0,30508.63,Vilnius
2010-03-15,-1.0,-10.6,2.1,0.1,1.68,23.4,26195.24,Vilnius
2010-03-16,-1.7,-16.9,0.8,0.0,0.77,18.1,36327.85,Vilnius
2010-03-17,-1.3,-7.4,0.2,0.0,0.35,20.0,29495.75,Vilnius
2010-03-18,1.3,-4.2,0.3,0.0,0.28,15.6,6905.16,Vilnius
2010-03-19,7.6,1.5,0.2,0.2,0.0,24.1,18197.03,Vilnius
2010-03-20,10.1,4.4,2.2,2.2,0.0,22.7,6365.04,Vilnius
2010-03-21,11.7,7.4,8.4,8.4,0.0,24.1,0.0,Vilnius
2010-03-22,6.8,-0.6,0.1,0.1,0.21,28.2,22540.42,Vilnius
2010-03-23,6.0,-3.0,1.7,1.7,0.0,18.6,8543.11,Vilnius
2010-03-24,6.1,2.1,2.6,2.6,0.0,23.2,7389.37,Vilnius
2010-03-25,8.2,0.2,0.0,0.0,0.0,17.1,27551.88,Vilnius
2010-03-26,13.2,2.6,1.0,1.0,0.0,23.3,39546.42,Vilnius
2010-03-27,15.0,6.6,2.5,2.5,0.0,23.8,30613.87,Vilnius
2010-03-28,10.5,4.1,0.1,0.1,0.0,28.0,32375.38,Vilnius
2010-03-29,10.8,-0.0,2.2,2.2,0.0,16.5,36798.62,Vilnius
2010-03-30,11.7,1.8,0.3,0.3,0.0,16.7,24.09,Vilnius
2010-03-31,16.1,8.0,0.3,0.3,0.0,25.5,40474.42,Vilnius
2010-04-01,13.3,7.2,0.8,0.8,0.0,22.4,31480.27,Vilnius
2010-04-02,8.0,4.7,10.7,10.7,0.0,17.8,0.0,Vilnius
2010-04-03,5.0,2.7,0.1,0.1,0.0,12.6,0.0,Vilnius
2010-04-04,11.0,2.3,0.0,0.0,0.0,14.6,39060.78,Vilnius
2010-04-05,14.0,4.9,0.4,0.4,0.0,22.0,22861.3,Vilnius
2010-04-06,13.0,4.6,6.8,6.8,0.0,10.7,28131.65,Vilnius
2010-04-07,9.8,4.0,1.5,1.5,0.0,13.3,20838.02,Vilnius
2010-04-08,6.4,0.2,0.0,0.0,0.0,9.9,25649.15,Vilnius
2010-04-09,11.7,0.7,0.0,0.0,0.0,9.7,32833.5,Vilnius
2010-04-10,12.7,4.6,6.4,6.4,0.0,10.7,28416.84,Vilnius
2010-04-11,13.3,4.0,0.0,0.0,0.0,17.0,38969.8,Vilnius
2010-04-12,15.1,0.8,0.1,0.1,0.0,12.0,44952.89,Vilnius
2010-04-13,15.4,0.4,0.0,0.0,0.0,7.6,45316.45,Vilnius
2010-04-14,15.1,1.9,0.1,0.1,0.0,9.5,45878.64,Vilnius
2010-04-15,14.7,1.6,0.2,0.2,0.0,9.4,45986.68,Vilnius
2010-04-16,15.2,2.6,1.6,1.6,0.0,17.9,44121.23,Vilnius
2010-04-17,9.3,3.1,0.4,0.4,0.0,20.6,37816.48,Vilnius
2010-04-18,12.1,5.8,0.0,0.0,0.0,30.4,38713.45,Vilnius
2010-04-19,15.4,1.9,2.3,2.3,0.0,14.2,45064.64,Vilnius
2010-04-20,11.0,2.4,0.0,0.0,0.0,12.5,46567.57,Vilnius
2010-04-21,11.8,0.3,0.0,0.0,0.0,13.4,41096.24,Vilnius
2010-04-22,6.8,0.7,0.8,0.8,0.0,20.2,30353.3,Vilnius
2010-04-23,9.2,1.0,2.5,1.4,0.77,27.8,45752.06,Vilnius
2010-04-24,8.8,2.4,3.7,3.7,0.0,26.1,26431.76,Vilnius
2010-04-25,10.7,-0.0,0.0,0.0,0.0,11.5,48536.02,Vilnius
2010-04-26,13.4,-0.6,0.0,0.0,0.0,13.0,48663.61,Vilnius
2010-04-27,11.7,5.8,7.0,7.0,0.0,24.3,22807.3,Vilnius
2010-04-28,13.7,6.1,0.7,0.7,0.0,18.5,44460.89,Vilnius
2010-04-29,13.9,5.8,0.1,0.1,0.0,16.5,3896.72,Vilnius
2010-04-30,19.9,8.9,0.0,0.0,0.0,17.9,32878.03,Vilnius
2010-05-01,16.0,10.1,2.5,2.5,0.0,16.3,21934.95,Vilnius
2010-05-02,14.7,6.8,0.6,0.6,0.0,12.0,21344.9,Vilnius
2010-05-03,17.0,5.8,1.1,1.1,0.0,16.3,30014.25,Vilnius
2010-05-04,14.8,7.5,1.5,1.5,0.0,23.1,0.0,Vilnius
2010-05-05,8.9,5.9,3.4,3.4,0.0,11.0,806.93,Vilnius
2010-05-06,9.3,3.3,5.3,5.3,0.0,24.3,8083.85,Vilnius
2010-05-07,21.5,8.9,0.0,0.0,0.0,22.9,47219.84,Vilnius
2010-05-08,19.7,12.5,7.0,7.0,0.0,12.6,36178.92,Vilnius
2010-05-09,16.3,10.4,0.0,0.0,0.0,14.6,45897.32,Vilnius
2010-05-10,14.6,8.6,1.2,1.2,0.0,10.9,30265.4,Vilnius
2010-05-11,19.2,8.8,0.1,0.1,0.0,15.3,49464.06,Vilnius
2010-05-12,19.5,9.2,0.0,0.0,0.0,18.0,48948.84,Vilnius
2010-05-13,22.9,13.8,1.9,1.9,0.0,19.6,46724.05,Vilnius
2010-05-14,22.9,13.8,1.4,1.4,0.0,18.5,43023.1,Vilnius
2010-05-15,19.0,14.0,3.3,3.3,0.0,16.9,46723.4,Vilnius
2010-05-16,21.8,9.7,0.0,0.0,0.0,18.2,43003.06,Vilnius
2010-05-17,21.9,14.3,10.9,10.9,0.0,16.3,49358.78,Vilnius
2010-05-18,22.9,13.7,8.0,8.0,0.0,18.4,41171.15,Vilnius
2010-05-19,19.9,11.0,5.6,5.6,0.0,12.2,32864.3,Vilnius
2010-05-20,19.6,13.5,0.0,0.0,0.0,19.1,51251.93,Vilnius
2010-05-21,22.5,12.0,0.0,0.0,0.0,10.1,51991.31,Vilnius
2010-05-22,22.9,11.5,1.3,1.3,0.0,11.5,46958.21,Vilnius
2010-05-23,20.3,11.2,0.0,0.0,0.0,16.1,51380.88,Vilnius
2010-05-24,16.0,11.3,3.5,3.5,0.0,19.7,43380.61,Vilnius
2010-05-25,14.7,8.2,14.8,14.8,0.0,24.8,45480.53,Vilnius
2010-05-26,12.6,7.0,3.3,3.3,0.0,23.8,48770.37,Vilnius
2010-05-27,14.8,7.5,0.0,0.0,0.0,16.4,34011.43,Vilnius
2010-05-28,16.4,8.8,1.7,1.7,0.0,9.7,22185.55,Vilnius
2010-05-29,17.1,9.3,3.5,3.5,0.0,15.9,46119.77,Vilnius
2010-05-30,18.2,4.9,0.0,0.0,0.0,15.9,47548.19,Vilnius
2010-05-31,20.0,12.2,11.7,11.7,0.0,21.4,31576.21,Vilnius
2010-06-01,22.1,14.9,1.0,1.0,0.0,14.4,24889.75,Vilnius
2010-06-02,24.4,14.1,1.0,1.0,0.0,11.7,39065.2,Vilnius
2010-06-03,28.4,16.9,1.0,1.0,0.0,12.4,52113.61,Vilnius
2010-06-04,19.7,12.4,8.5,8.5,0.0,27.9,38986.65,Vilnius
2010-06-05,17.1,8.2,0.0,0.0,0.0,19.1,50283.22,Vilnius
2010-06-06,21.2,11.8,0.6,0.6,0.0,22.5,41660.46,Vilnius
2010-06-07,23.0,13.5,0.1,0.1,0.0,14.9,48346.61,Vilnius
2010-06-08,18.4,14.0,0.5,0.5,0.0,25.1,21197.22,Vilnius
2010-06-09,21.9,10.4,0.5,0.5,0.0,11.9,53061.69,Vilnius
2010-06-10,26.2,16.4,13.7,13.7,0.0,13.8,43088.67,Vilnius
2010-06-11,28.5,17.2,0.0,0.0,0.0,17.3,50867.88,Vilnius
2010-06-12,23.9,18.8,0.0,0.0,0.0,27.7,51392.09,Vilnius
2010-06-13,18.2,13.5,1.8,1.8,0.0,29.9,29390.9,Vilnius
2010-06-14,17.6,11.3,2.8,2.8,0.0,10.8,10834.6,Vilnius
2010-06-15,15.9,11.2,3.5,3.5,0.0,15.3,39385.7,Vilnius
2010-06-16,16.0,11.0,3.3,3.3,0.0,22.0,48609.6,Vilnius
2010-06-17,17.8,7.9,0.0,0.0,0.0,18.2,54594.29,Vilnius
2010-06-18,19.2,9.5,0.0,0.0,0.0,17.0,40370.41,Vilnius
2010-06-19,18.3,13.0,16.6,16.6,0.0,27.9,4640.05,Vilnius
2010-06-20,17.6,11.4,8.2,8.2,0.0,14.2,25976.56,Vilnius
2010-06-21,19.0,13.1,16.5,16.5,0.0,17.8,6669.79,Vilnius
2010-06-22,13.1,11.6,0.2,0.2,0.0,19.6,0.0,Vilnius
2010-06-23,13.6,11.3,20.5,20.5,0.0,16.8,0.0,Vilnius
2010-06-24,21.4,13.2,12.2,12.2,0.0,20.9,2432.53,Vilnius
2010-06-25,22.9,15.3,1.1,1.1,0.0,7.9,18567.33,Vilnius
2010-06-26,21.3,16.6,2.6,2.6,0.0,17.7,24369.25,Vilnius
2010-06-27,21.0,12.8,0.0,0.0,0.0,17.3,55412.89,Vilnius
2010-06-28,22.0,12.3,0.0,0.0,0.0,13.8,55544.72,Vilnius
2010-06-29,23.7,11.8,0.0,0.0,0.0,14.5,55529.84,Vilnius
2010-06-30,25.6,12.3,0.0,0.0,0.0,8.4,55373.99,Vilnius
2010-07-01,24.2,17.9,1.0,1.0,0.0,14.7,52641.35,Vilnius
2010-07-02,19.8,13.2,0.3,0.3,0.0,14.3,54897.97,Vilnius
2010-07-03,22.0,13.9,0.1,0.1,0.0,15.5,50192.72,Vilnius
2010-07-04,21.8,16.3,2.4,2.4,0.0,15.9,32130.49,Vilnius
2010-07-05,25.0,16.8,5.8,5.8,0.0,7.0,51198.59,Vilnius
2010-07-06,25.3,16.9,6.4,6.4,0.0,11.5,46458.38,Vilnius
2010-07-07,21.8,17.2,3.0,3.0,0.0,23.4,23435.07,Vilnius
2010-07-08,18.3,16.3,12.9,12.9,0.0,20.9,290.61,Vilnius
2010-07-09,24.7,16.4,0.0,0.0,0.0,15.1,51535.52,Vilnius
2010-07-10,26.6,16.6,0.0,0.0,0.0,11.9,54365.69,Vilnius
2010-07-11,27.8,16.4,0.0,0.0,0.0,11.5,54352.85,Vilnius
2010-07-12,28.0,18.9,0.0,0.0,0.0,13.9,54244.69,Vilnius
2010-07-13,28.5,20.4,1.2,1.2,0.0,14.8,46800.0,Vilnius
2010-07-14,26.9,21.2,13.2,13.2,0.0,12.4,39600.0,Vilnius
2010-07-15,27.3,20.2,4.9,4.9,0.0,11.4,45596.33,Vilnius
2010-07-16,28.3,19.0,0.1,0.1,0.0,7.9,47333.38,Vilnius
2010-07-17,28.7,19.1,0.0,0.0,0.0,12.3,54000.0,Vilnius
2010-07-18,29.8,21.9,4.1,4.1,0.0,12.1,49594.98,Vilnius
2010-07-19,22.3,19.3,0.0,0.0,0.0,16.2,4857.06,Vilnius
2010-07-20,23.9,16.3,0.0,0.0,0.0,6.6,49857.33,Vilnius
2010-07-21,26.1,17.1,0.0,0.0,0.0,10.5,51907.85,Vilnius
2010-07-22,29.4,19.4,0.0,0.0,0.0,11.2,53764.14,Vilnius
2010-07-23,30.5,19.7,0.0,0.0,0.0,13.1,52219.57,Vilnius
2010-07-24,30.3,21.9,0.4,0.4,0.0,18.2,53603.75,Vilnius
2010-07-25,28.2,21.6,0.6,0.6,0.0,20.5,53520.06,Vilnius
2010-07-26,25.9,21.1,0.0,0.0,0.0,16.1,40652.22,Vilnius
2010-07-27,27.3,18.6,6.1,6.1,0.0,13.8,39043.79,Vilnius
2010-07-28,24.9,19.6,8.7,8.7,0.0,17.1,32888.43,Vilnius
2010-07-29,21.0,16.6,11.1,11.1,0.0,17.9,49014.43,Vilnius
2010-07-30,24.6,15.4,0.0,0.0,0.0,13.8,51046.08,Vilnius
2010-07-31,26.4,18.6,3.3,3.3,0.0,13.0,41119.51,Vilnius
2010-08-01,27.0,17.9,3.0,3.0,0.0,10.7,42545.31,Vilnius
2010-08-02,26.2,17.2,0.5,0.5,0.0,8.0,47880.9,Vilnius
2010-08-03,27.6,18.7,0.0,0.0,0.0,14.3,48895.02,Vilnius
2010-08-04,23.8,19.7,0.0,0.0,0.0,13.8,46646.41,Vilnius
2010-08-05,23.6,18.0,15.4,15.4,0.0,11.3,17376.17,Vilnius
2010-08-06,28.8,19.7,0.0,0.0,0.0,12.2,32827.05,Vilnius
2010-08-07,31.3,21.5,0.0,0.0,0.0,18.7,49736.67,Vilnius
2010-08-08,28.4,20.3,11.2,11.2,0.0,16.6,43818.86,Vilnius
2010-08-09,22.6,17.6,0.0,0.0,0.0,12.0,29412.01,Vilnius
2010-08-10,23.8,15.6,0.7,0.7,0.0,6.9,45497.32,Vilnius
2010-08-11,25.1,15.8,0.0,0.0,0.0,8.1,46810.72,Vilnius
2010-08-12,26.6,17.2,0.1,0.1,0.0,8.0,48292.73,Vilnius
2010-08-13,30.3,19.7,0.0,0.0,0.0,16.1,47553.34,Vilnius
2010-08-14,31.7,21.3,0.0,0.0,0.0,14.8,48463.24,Vilnius
2010-08-15,32.1,21.6,0.4,0.4,0.0,13.1,48118.93,Vilnius
2010-08-16,31.4,21.6,0.4,0.4,0.0,13.7,47905.67,Vilnius
2010-08-17,27.7,20.0,1.9,1.9,0.0,13.6,41247.46,Vilnius
2010-08-18,21.8,16.3,4.0,4.0,0.0,14.5,36514.56,Vilnius
2010-08-19,18.4,15.2,6.6,6.6,0.0,27.8,3929.19,Vilnius
2010-08-20,20.0,13.9,9.2,9.2,0.0,29.7,40194.05,Vilnius
2010-08-21,19.5,13.8,0.5,0.5,0.0,16.0,24644.26,Vilnius
2010-08-22,24.5,17.1,3.4,3.4,0.0,19.1,40535.52,Vilnius
2010-08-23,21.7,18.3,2.9,2.9,0.0,16.9,24735.64,Vilnius
2010-08-24,22.8,17.9,17.8,17.8,0.0,21.0,27976.06,Vilnius
2010-08-25,18.4,14.7,4.9,4.9,0.0,28.2,35554.57,Vilnius
2010-08-26,17.6,13.1,0.3,0.3,0.0,35.9,45933.35,Vilnius
2010-08-27,17.8,9.6,1.4,1.4,0.0,13.7,19342.46,Vilnius
2010-08-28,14.4,12.6,30.7,30.7,0.0,25.6,1731.3,Vilnius
