time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2021-10-21,16.6,10.7,13.1,13.1,0.0,39.6,4563.25,Warsaw
2021-10-22,10.7,6.0,1.1,1.1,0.0,33.2,24679.3,Warsaw
2021-10-23,8.9,4.2,1.6,1.6,0.0,31.1,13480.85,Warsaw
2021-10-24,9.8,3.0,0.0,0.0,0.0,13.5,29052.12,Warsaw
2021-10-25,10.8,1.3,0.0,0.0,0.0,15.5,31565.91,Warsaw
2021-10-26,11.5,3.9,0.2,0.2,0.0,15.6,23339.39,Warsaw
2021-10-27,13.4,6.3,0.0,0.0,0.0,18.0,27200.69,Warsaw
2021-10-28,14.1,7.5,0.0,0.0,0.0,14.5,24205.38,Warsaw
2021-10-29,14.1,4.8,0.0,0.0,0.0,15.7,30847.95,Warsaw
2021-10-30,15.1,4.9,0.0,0.0,0.0,21.2,30603.17,Warsaw
2021-10-31,15.8,7.1,0.0,0.0,0.0,15.5,30360.17,Warsaw
2021-11-01,13.1,4.9,0.0,0.0,0.0,18.7,30119.24,Warsaw
2021-11-02,11.1,3.1,4.4,4.4,0.0,16.6,9820.55,Warsaw
2021-11-03,10.8,5.8,4.3,4.3,0.0,17.7,23313.73,Warsaw
2021-11-04,13.4,5.7,2.4,2.4,0.0,25.1,173.41,Warsaw
2021-11-05,9.7,6.4,0.6,0.6,0.0,33.6,17776.85,Warsaw
2021-11-06,10.2,6.4,0.0,0.0,0.0,27.0,376.14,Warsaw
2021-11-07,9.3,4.1,0.4,0.4,0.0,21.8,4135.42,Warsaw
2021-11-08,8.1,6.0,4.9,4.9,0.0,20.6,2461.02,Warsaw
2021-11-09,6.4,0.7,0.8,0.8,0.0,13.6,26578.38,Warsaw
2021-11-10,8.7,0.9,0.0,0.0,0.0,14.5,27609.12,Warsaw
2021-11-11,8.6,1.5,0.0,0.0,0.0,13.8,27018.35,Warsaw
2021-11-12,8.3,4.2,0.4,0.4,0.0,13.5,0.0,Warsaw
2021-11-13,7.9,3.2,0.0,0.0,0.0,18.6,0.0,Warsaw
2021-11-14,4.9,2.1,0.0,0.0,0.0,7.8,0.0,Warsaw
2021-11-15,5.9,4.4,0.0,0.0,0.0,16.5,0.0,Warsaw
2021-11-16,7.2,2.6,0.0,0.0,0.0,16.3,19078.95,Warsaw
2021-11-17,7.3,1.2,0.0,0.0,0.0,15.5,14465.34,Warsaw
2021-11-18,7.4,5.3,0.5,0.5,0.0,25.2,8504.82,Warsaw
2021-11-19,11.1,7.1,3.4,3.4,0.0,29.9,0.0,Warsaw
2021-11-20,11.0,8.2,0.7,0.7,0.0,31.6,25392.22,Warsaw
2021-11-21,9.2,7.1,0.7,0.7,0.0,23.6,32.95,Warsaw
2021-11-22,6.9,0.7,0.3,0.3,0.0,10.5,0.0,Warsaw
2021-11-23,3.8,-0.5,1.2,0.2,0.7,23.6,0.0,Warsaw
2021-11-24,5.8,3.8,1.0,1.0,0.0,17.4,0.0,Warsaw
2021-11-25,4.9,1.7,0.0,0.0,0.0,16.6,24683.41,Warsaw
2021-11-26,3.3,1.1,6.4,5.5,0.63,17.1,0.0,Warsaw
2021-11-27,2.4,-0.4,8.0,5.4,1.82,22.4,0.0,Warsaw
2021-11-28,4.8,-1.5,2.2,2.2,0.0,13.8,14396.6,Warsaw
2021-11-29,3.4,0.9,4.8,4.6,0.14,24.5,0.0,Warsaw
2021-11-30,2.3,-1.3,4.4,1.7,1.89,24.7,2730.08,Warsaw
2021-12-01,4.4,-2.4,2.5,1.7,0.56,22.6,4599.41,Warsaw
2021-12-02,6.5,-0.0,0.7,0.7,0.0,39.5,23791.76,Warsaw
2021-12-03,2.4,-2.3,0.1,0.0,0.07,27.5,18924.43,Warsaw
2021-12-04,1.5,-2.3,1.1,0.0,0.77,19.7,0.0,Warsaw
2021-12-05,0.3,-2.8,0.8,0.0,0.56,13.0,0.0,Warsaw
2021-12-06,0.1,-2.2,1.0,0.0,0.77,12.8,0.0,Warsaw
2021-12-07,-2.1,-6.3,0.0,0.0,0.0,11.3,6927.74,Warsaw
2021-12-08,-3.9,-7.2,0.0,0.0,0.0,17.2,17640.33,Warsaw
2021-12-09,-1.3,-4.8,0.0,0.0,0.0,20.3,3349.04,Warsaw
2021-12-10,1.7,-3.2,3.2,0.1,2.17,17.6,0.0,Warsaw
2021-12-11,0.9,-3.3,0.0,0.0,0.0,8.2,0.0,Warsaw
2021-12-12,-0.2,-4.9,0.0,0.0,0.0,9.9,2252.85,Warsaw
2021-12-13,-1.1,-3.4,0.0,0.0,0.0,7.6,0.0,Warsaw
2021-12-14,0.6,-3.6,0.2,0.2,0.0,11.2,0.0,Warsaw
2021-12-15,4.4,0.1,0.2,0.2,0.0,14.0,0.0,Warsaw
2021-12-16,6.8,4.2,1.0,1.0,0.0,20.5,0.0,Warsaw
2021-12-17,4.0,2.1,0.0,0.0,0.0,22.4,22419.97,Warsaw
2021-12-18,3.1,-0.8,2.0,1.6,0.28,21.8,0.0,Warsaw
2021-12-19,5.3,0.1,0.8,0.8,0.0,26.4,0.0,Warsaw
2021-12-20,1.1,-5.5,1.5,0.0,1.05,24.3,9856.74,Warsaw
2021-12-21,-3.0,-7.4,0.3,0.0,0.21,16.4,22354.18,Warsaw
2021-12-22,-2.8,-6.2,0.0,0.0,0.0,12.9,0.0,Warsaw
2021-12-23,-1.6,-6.4,0.3,0.0,0.21,17.2,1879.47,Warsaw
2021-12-24,0.6,-2.4,5.0,0.1,3.43,23.0,0.0,Warsaw
2021-12-25,-0.4,-8.1,0.4,0.0,0.28,24.6,22414.72,Warsaw
2021-12-26,-4.7,-9.4,0.0,0.0,0.0,16.0,18126.13,Warsaw
2021-12-27,-5.6,-13.2,0.0,0.0,0.0,17.4,22491.71,Warsaw
2021-12-28,-2.7,-8.2,0.0,0.0,0.0,27.5,13402.21,Warsaw
2021-12-29,-0.3,-5.1,0.1,0.1,0.0,21.9,851.65,Warsaw
2021-12-30,3.1,-0.4,0.3,0.3,0.0,14.4,4005.53,Warsaw
2021-12-31,10.3,3.4,7.9,7.9,0.0,28.1,0.0,Warsaw
2022-01-01,9.5,2.7,1.5,1.5,0.0,25.6,0.0,Warsaw
2022-01-02,8.6,1.4,5.2,5.2,0.0,27.4,0.0,Warsaw
2022-01-03,8.7,5.4,3.6,3.6,0.0,31.3,0.0,Warsaw
2022-01-04,6.6,2.6,7.0,7.0,0.0,17.5,1141.14,Warsaw
2022-01-05,5.9,1.8,3.3,3.3,0.0,19.4,0.0,Warsaw
2022-01-06,2.3,-2.4,3.6,1.2,1.68,26.1,3600.0,Warsaw
2022-01-07,0.6,-4.6,0.0,0.0,0.0,18.9,15511.75,Warsaw
2022-01-08,-0.2,-4.7,0.0,0.0,0.0,17.9,9131.87,Warsaw
2022-01-09,1.2,-4.7,0.0,0.0,0.0,13.3,23703.43,Warsaw
2022-01-10,-0.7,-5.1,0.1,0.0,0.07,15.6,16237.89,Warsaw
2022-01-11,-3.3,-7.5,0.0,0.0,0.0,10.2,0.0,Warsaw
2022-01-12,-1.0,-5.1,0.0,0.0,0.0,14.2,14447.45,Warsaw
2022-01-13,2.9,-1.7,0.6,0.5,0.07,25.3,0.0,Warsaw
2022-01-14,5.8,1.0,1.2,1.2,0.0,37.8,3718.7,Warsaw
2022-01-15,2.0,-2.9,0.0,0.0,0.0,23.0,24364.21,Warsaw
2022-01-16,1.1,-3.3,0.4,0.2,0.14,23.6,0.0,Warsaw
2022-01-17,3.3,-1.2,3.8,3.6,0.14,39.3,11287.94,Warsaw
2022-01-18,2.3,-2.6,0.0,0.0,0.0,21.9,24678.65,Warsaw
2022-01-19,3.5,-2.7,0.0,0.0,0.0,20.9,1815.07,Warsaw
2022-01-20,1.9,-2.4,1.9,0.5,0.98,32.0,24396.47,Warsaw
2022-01-21,0.3,-2.9,0.5,0.0,0.35,34.9,20876.57,Warsaw
2022-01-22,-0.1,-3.7,0.8,0.0,0.56,24.6,16810.01,Warsaw
2022-01-23,-0.4,-5.7,0.2,0.0,0.14,21.9,25108.75,Warsaw
2022-01-24,-0.1,-6.4,0.2,0.0,0.14,12.7,11153.44,Warsaw
2022-01-25,1.8,0.1,1.7,1.6,0.07,18.7,0.0,Warsaw
2022-01-26,2.9,0.8,3.0,2.9,0.07,22.1,1014.7,Warsaw
2022-01-27,3.0,0.9,3.9,2.5,0.98,27.0,0.0,Warsaw
2022-01-28,3.3,0.7,4.4,3.5,0.63,31.4,7299.39,Warsaw
2022-01-29,4.5,-3.1,4.2,3.1,0.77,32.7,15965.24,Warsaw
2022-01-30,6.0,1.2,7.2,5.6,1.12,40.3,8677.79,Warsaw
2022-01-31,2.2,-2.1,0.2,0.0,0.14,29.9,21024.84,Warsaw
2022-02-01,1.5,-4.7,0.9,0.0,0.63,22.8,19156.55,Warsaw
2022-02-02,2.3,-0.3,6.3,1.6,3.29,26.3,0.0,Warsaw
2022-02-03,1.9,-2.7,0.2,0.0,0.14,18.4,3119.21,Warsaw
2022-02-04,4.0,0.5,2.0,1.8,0.14,16.7,0.0,Warsaw
2022-02-05,4.5,0.2,1.5,1.4,0.07,36.8,17219.89,Warsaw
2022-02-06,4.9,0.2,0.6,0.6,0.0,32.3,0.0,Warsaw
2022-02-07,4.3,0.4,3.5,2.9,0.42,31.3,3417.56,Warsaw
2022-02-08,5.7,0.1,5.3,4.8,0.35,25.7,2421.31,Warsaw
2022-02-09,7.5,3.0,0.7,0.7,0.0,24.6,10800.0,Warsaw
2022-02-10,7.9,5.5,2.2,2.2,0.0,23.8,1364.21,Warsaw
2022-02-11,6.2,0.3,5.4,4.2,0.84,19.5,0.0,Warsaw
2022-02-12,3.2,-2.8,1.9,0.1,1.26,26.0,30551.43,Warsaw
2022-02-13,5.4,-3.1,0.0,0.0,0.0,23.5,30811.03,Warsaw
2022-02-14,7.5,-1.8,0.0,0.0,0.0,17.0,31042.76,Warsaw
2022-02-15,7.7,-0.5,0.0,0.0,0.0,15.6,27237.07,Warsaw
2022-02-16,9.5,1.8,2.7,2.7,0.0,30.0,27583.61,Warsaw
2022-02-17,9.4,3.3,7.4,7.4,0.0,44.4,16642.81,Warsaw
2022-02-18,7.0,3.1,3.9,2.9,0.7,33.3,30375.19,Warsaw
2022-02-19,9.3,3.2,2.4,2.4,0.0,53.6,24444.0,Warsaw
2022-02-20,5.2,1.0,0.8,0.8,0.0,23.8,3949.34,Warsaw
2022-02-21,8.3,2.0,3.7,3.7,0.0,31.8,8726.61,Warsaw
2022-02-22,6.2,-0.7,0.8,0.8,0.0,27.1,16066.66,Warsaw
2022-02-23,5.8,-0.4,4.9,3.2,1.19,31.0,10491.21,Warsaw
2022-02-24,8.9,-2.3,0.0,0.0,0.0,22.8,32595.96,Warsaw
2022-02-25,7.1,-0.6,0.4,0.4,0.0,25.1,28715.21,Warsaw
2022-02-26,6.6,-1.2,0.7,0.7,0.0,11.3,30776.55,Warsaw
2022-02-27,4.1,-2.5,0.0,0.0,0.0,17.1,32457.85,Warsaw
2022-02-28,3.4,-4.9,0.0,0.0,0.0,12.4,34751.55,Warsaw
2022-03-01,4.7,-5.7,0.0,0.0,0.0,9.4,34875.08,Warsaw
2022-03-02,5.2,-5.7,0.0,0.0,0.0,10.9,35027.05,Warsaw
2022-03-03,4.8,-4.8,0.0,0.0,0.0,16.5,34711.75,Warsaw
2022-03-04,4.1,-2.1,0.8,0.7,0.07,12.4,15838.84,Warsaw
2022-03-05,2.0,-2.2,0.0,0.0,0.0,12.1,13008.47,Warsaw
2022-03-06,1.7,-4.3,0.0,0.0,0.0,10.2,20569.83,Warsaw
2022-03-07,5.1,-2.5,0.3,0.2,0.07,16.8,17309.67,Warsaw
2022-03-08,4.5,-3.2,0.0,0.0,0.0,18.3,29791.02,Warsaw
2022-03-09,5.3,0.7,1.1,1.1,0.0,14.9,1379.86,Warsaw
2022-03-10,1.2,-5.5,0.0,0.0,0.0,14.3,37382.33,Warsaw
2022-03-11,2.8,-6.9,0.0,0.0,0.0,10.8,37634.5,Warsaw
2022-03-12,6.0,-6.3,0.0,0.0,0.0,7.7,37793.5,Warsaw
2022-03-13,9.0,-4.1,0.0,0.0,0.0,14.0,37936.37,Warsaw
2022-03-14,9.4,-3.3,0.0,0.0,0.0,13.3,38086.84,Warsaw
2022-03-15,10.5,-1.3,0.0,0.0,0.0,14.6,32960.07,Warsaw
2022-03-16,12.1,1.6,0.0,0.0,0.0,12.4,30737.72,Warsaw
2022-03-17,9.2,-1.6,0.0,0.0,0.0,16.6,38618.25,Warsaw
2022-03-18,6.7,-3.3,0.0,0.0,0.0,15.3,38835.33,Warsaw
2022-03-19,8.0,-4.9,0.0,0.0,0.0,13.0,39064.6,Warsaw
2022-03-20,9.5,-3.2,0.0,0.0,0.0,11.2,39304.88,Warsaw
2022-03-21,12.0,-2.8,0.0,0.0,0.0,11.2,39555.11,Warsaw
2022-03-22,14.9,-2.8,0.0,0.0,0.0,11.1,39913.11,Warsaw
2022-03-23,17.2,-0.9,0.0,0.0,0.0,13.8,40291.84,Warsaw
2022-03-24,12.3,-1.3,0.0,0.0,0.0,18.0,40356.44,Warsaw
2022-03-25,14.7,0.1,0.0,0.0,0.0,15.2,40730.87,Warsaw
2022-03-26,10.8,2.5,0.0,0.0,0.0,32.8,19167.18,Warsaw
2022-03-27,8.2,-0.7,0.0,0.0,0.0,19.6,41054.99,Warsaw
2022-03-28,16.8,4.2,0.0,0.0,0.0,25.7,41385.98,Warsaw
2022-03-29,9.4,4.5,0.8,0.8,0.0,20.3,16742.09,Warsaw
2022-03-30,9.4,1.3,0.1,0.1,0.0,20.6,36977.39,Warsaw
2022-03-31,7.0,-1.0,1.3,0.1,0.84,21.9,26886.54,Warsaw
2022-04-01,2.1,-0.0,8.3,0.0,5.81,27.3,0.0,Warsaw
2022-04-02,2.9,-1.2,10.3,0.0,7.21,23.7,0.0,Warsaw
2022-04-03,2.3,-5.3,0.0,0.0,0.0,16.7,36333.27,Warsaw
2022-04-04,5.0,-2.5,0.2,0.2,0.0,27.5,32792.54,Warsaw
2022-04-05,7.7,1.5,3.7,2.5,0.84,32.9,35242.37,Warsaw
2022-04-06,11.1,2.9,5.0,5.0,0.0,24.2,3314.84,Warsaw
2022-04-07,16.2,7.5,0.5,0.5,0.0,32.6,42401.21,Warsaw
2022-04-08,12.3,4.8,1.5,1.5,0.0,37.4,30763.53,Warsaw
2022-04-09,8.8,2.9,2.1,2.1,0.0,24.6,25759.05,Warsaw
2022-04-10,7.1,0.4,0.8,0.8,0.0,25.3,43013.5,Warsaw
2022-04-11,7.7,-1.0,1.2,1.1,0.07,14.4,45137.02,Warsaw
2022-04-12,11.3,-0.2,0.0,0.0,0.0,10.2,45363.6,Warsaw
2022-04-13,13.8,-1.7,0.0,0.0,0.0,10.5,45588.18,Warsaw
2022-04-14,18.8,2.7,0.1,0.1,0.0,14.8,44300.44,Warsaw
2022-04-15,13.7,7.9,5.4,5.4,0.0,19.1,24119.44,Warsaw
2022-04-16,8.2,2.5,0.3,0.3,0.0,27.1,37401.49,Warsaw
2022-04-17,9.9,0.5,0.0,0.0,0.0,15.4,40495.66,Warsaw
2022-04-18,10.9,0.8,0.0,0.0,0.0,18.8,40962.58,Warsaw
2022-04-19,7.0,2.5,1.8,1.5,0.21,13.4,18068.76,Warsaw
2022-04-20,9.1,3.8,8.3,8.3,0.0,15.2,0.0,Warsaw
2022-04-21,13.0,6.4,1.9,1.9,0.0,16.2,557.46,Warsaw
2022-04-22,11.3,4.4,0.6,0.6,0.0,21.7,42192.69,Warsaw
2022-04-23,11.4,3.4,0.6,0.6,0.0,13.8,34280.23,Warsaw
2022-04-24,14.1,3.8,1.2,1.2,0.0,13.6,38982.78,Warsaw
2022-04-25,11.9,7.5,2.0,2.0,0.0,15.4,10934.28,Warsaw
2022-04-26,10.7,7.1,1.2,1.2,0.0,10.5,10831.87,Warsaw
2022-04-27,14.0,5.2,0.5,0.5,0.0,12.9,46915.14,Warsaw
2022-04-28,14.7,4.2,0.0,0.0,0.0,11.2,46845.55,Warsaw
2022-04-29,14.5,3.7,0.6,0.6,0.0,11.5,46922.33,Warsaw
2022-04-30,18.0,5.4,0.0,0.0,0.0,18.7,47896.06,Warsaw
2022-05-01,17.7,3.2,0.0,0.0,0.0,9.4,47929.04,Warsaw
2022-05-02,17.5,5.9,1.7,1.7,0.0,10.3,46084.1,Warsaw
2022-05-03,16.1,6.5,0.0,0.0,0.0,21.4,44330.7,Warsaw
2022-05-04,16.3,6.6,0.0,0.0,0.0,17.0,45823.14,Warsaw
2022-05-05,20.3,7.7,0.0,0.0,0.0,20.3,33562.91,Warsaw
2022-05-06,19.0,10.1,0.8,0.8,0.0,14.8,46214.43,Warsaw
2022-05-07,19.4,7.8,0.0,0.0,0.0,15.6,47455.48,Warsaw
2022-05-08,19.8,9.9,1.1,1.1,0.0,18.5,43895.52,Warsaw
2022-05-09,17.1,7.3,0.0,0.0,0.0,14.8,50578.87,Warsaw
2022-05-10,19.5,5.1,0.0,0.0,0.0,10.2,51183.16,Warsaw
2022-05-11,24.2,9.4,0.1,0.1,0.0,15.0,35436.57,Warsaw
2022-05-12,24.1,12.6,0.2,0.2,0.0,42.5,47110.86,Warsaw
2022-05-13,21.5,8.8,0.4,0.4,0.0,22.8,40500.18,Warsaw
2022-05-14,17.4,8.8,0.1,0.1,0.0,30.4,42499.96,Warsaw
2022-05-15,17.7,8.8,0.0,0.0,0.0,20.0,49742.18,Warsaw
2022-05-16,18.9,7.7,0.0,0.0,0.0,13.1,46480.88,Warsaw
2022-05-17,17.2,8.4,0.0,0.0,0.0,26.2,51039.69,Warsaw
2022-05-18,17.7,3.5,0.0,0.0,0.0,16.5,52547.8,Warsaw
2022-05-19,23.8,4.7,0.0,0.0,0.0,14.7,52637.97,Warsaw
2022-05-20,27.4,12.8,0.0,0.0,0.0,27.0,49981.67,Warsaw
2022-05-21,18.2,11.0,13.0,13.0,0.0,43.7,35330.84,Warsaw
2022-05-22,15.1,10.1,0.7,0.7,0.0,29.6,25803.36,Warsaw
2022-05-23,18.1,9.1,0.8,0.8,0.0,16.3,43005.28,Warsaw
2022-05-24,20.8,9.1,1.6,1.6,0.0,24.1,28770.37,Warsaw
2022-05-25,19.2,11.1,15.3,15.3,0.0,19.7,7438.4,Warsaw
2022-05-26,19.6,10.1,0.2,0.2,0.0,31.1,50059.36,Warsaw
2022-05-27,15.3,9.9,8.8,8.8,0.0,26.7,16700.52,Warsaw
2022-05-28,13.3,8.0,9.8,9.8,0.0,33.0,46257.82,Warsaw
2022-05-29,15.7,8.2,0.4,0.4,0.0,18.8,52103.1,Warsaw
2022-05-30,14.1,8.8,9.4,9.4,0.0,22.6,27312.98,Warsaw
2022-05-31,19.3,7.4,0.2,0.2,0.0,12.4,50331.16,Warsaw
2022-06-01,20.5,11.8,6.9,6.9,0.0,25.8,28800.0,Warsaw
2022-06-02,18.3,10.0,6.0,6.0,0.0,17.6,34794.95,Warsaw
2022-06-03,22.8,7.0,0.0,0.0,0.0,13.9,54000.0,Warsaw
2022-06-04,22.7,12.4,0.1,0.1,0.0,15.4,46589.5,Warsaw
2022-06-05,22.6,12.3,0.0,0.0,0.0,15.1,53505.0,Warsaw
2022-06-06,25.7,12.8,0.0,0.0,0.0,15.7,48514.23,Warsaw
2022-06-07,24.7,16.1,1.4,1.4,0.0,15.3,45909.46,Warsaw
2022-06-08,22.1,16.3,11.2,11.2,0.0,12.7,28658.85,Warsaw
2022-06-09,25.3,15.6,9.2,9.2,0.0,11.9,48783.43,Warsaw
2022-06-10,24.1,16.2,0.2,0.2,0.0,21.7,40850.66,Warsaw
2022-06-11,22.9,13.2,0.0,0.0,0.0,16.4,54136.45,Warsaw
2022-06-12,24.2,12.3,0.2,0.2,0.0,11.8,54050.46,Warsaw
2022-06-13,19.8,12.7,16.2,16.2,0.0,20.3,10178.74,Warsaw
2022-06-14,17.8,10.1,0.5,0.5,0.0,26.0,54046.79,Warsaw
2022-06-15,19.7,9.8,0.3,0.3,0.0,16.8,51561.98,Warsaw
2022-06-16,23.5,10.3,0.7,0.7,0.0,19.1,46944.89,Warsaw
2022-06-17,21.6,12.3,0.1,0.1,0.0,16.7,54235.59,Warsaw
2022-06-18,26.2,11.2,0.0,0.0,0.0,18.9,42139.04,Warsaw
2022-06-19,31.7,18.4,0.0,0.0,0.0,25.0,54337.92,Warsaw
2022-06-20,27.2,16.4,10.3,10.3,0.0,21.1,38346.65,Warsaw
2022-06-21,16.2,11.3,10.2,10.2,0.0,30.8,49429.09,Warsaw
2022-06-22,22.6,10.8,0.1,0.1,0.0,21.3,51604.62,Warsaw
2022-06-23,24.9,13.2,0.0,0.0,0.0,13.6,54136.69,Warsaw
2022-06-24,27.7,13.8,0.0,0.0,0.0,14.7,54344.03,Warsaw
2022-06-25,28.7,16.1,0.0,0.0,0.0,16.6,54136.29,Warsaw
2022-06-26,30.3,18.4,0.0,0.0,0.0,18.9,44188.13,Warsaw
2022-06-27,30.5,18.9,0.0,0.0,0.0,18.8,54343.62,Warsaw
2022-06-28,32.9,20.5,0.0,0.0,0.0,15.8,51741.73,Warsaw
2022-06-29,27.5,18.8,0.1,0.1,0.0,14.3,46289.29,Warsaw
2022-06-30,30.9,19.2,5.3,5.3,0.0,13.8,38985.56,Warsaw
2022-07-01,33.4,21.8,0.0,0.0,0.0,19.4,53447.52,Warsaw
2022-07-02,26.4,18.9,6.0,6.0,0.0,20.4,4690.25,Warsaw
2022-07-03,25.3,15.5,0.0,0.0,0.0,11.4,45026.92,Warsaw
2022-07-04,27.4,17.9,0.1,0.1,0.0,7.9,53680.75,Warsaw
2022-07-05,26.8,17.2,12.1,12.1,0.0,14.2,28644.48,Warsaw
2022-07-06,22.1,15.0,9.8,9.8,0.0,20.3,45459.13,Warsaw
2022-07-07,21.0,12.6,0.0,0.0,0.0,12.7,46793.38,Warsaw
2022-07-08,22.0,14.2,10.3,10.3,0.0,19.4,31725.81,Warsaw
2022-07-09,20.6,13.1,0.8,0.8,0.0,21.3,39843.36,Warsaw
2022-07-10,18.4,12.5,2.0,2.0,0.0,21.7,53239.91,Warsaw
2022-07-11,17.6,10.4,2.6,2.6,0.0,18.4,20603.89,Warsaw
2022-07-12,19.3,12.0,2.9,2.9,0.0,31.6,1577.72,Warsaw
2022-07-13,26.0,16.1,0.4,0.4,0.0,33.9,37466.71,Warsaw
2022-07-14,24.0,16.8,0.6,0.6,0.0,21.8,52878.39,Warsaw
2022-07-15,19.7,13.7,0.7,0.7,0.0,26.7,53276.17,Warsaw
2022-07-16,19.8,11.3,3.3,3.3,0.0,20.7,26254.2,Warsaw
2022-07-17,20.2,11.3,1.0,1.0,0.0,20.0,50719.8,Warsaw
2022-07-18,23.6,12.1,0.1,0.1,0.0,17.4,35939.42,Warsaw
2022-07-19,27.8,16.3,0.6,0.6,0.0,13.4,42520.23,Warsaw
2022-07-20,29.5,15.2,0.0,0.0,0.0,11.7,52933.67,Warsaw
2022-07-21,29.9,15.8,0.0,0.0,0.0,10.2,52862.38,Warsaw
2022-07-22,31.7,18.1,0.0,0.0,0.0,16.6,52471.74,Warsaw
2022-07-23,31.2,18.1,11.3,11.3,0.0,18.5,38317.12,Warsaw
2022-07-24,22.6,17.1,10.9,10.9,0.0,21.2,43475.86,Warsaw
2022-07-25,26.9,14.2,0.0,0.0,0.0,10.0,52547.41,Warsaw
2022-07-26,26.5,17.4,0.6,0.6,0.0,24.5,29005.72,Warsaw
2022-07-27,23.0,15.3,0.0,0.0,0.0,17.6,36096.75,Warsaw
2022-07-28,22.7,10.9,0.0,0.0,0.0,12.5,49609.4,Warsaw
2022-07-29,24.8,11.4,0.0,0.0,0.0,15.3,50061.73,Warsaw
2022-07-30,21.9,16.5,20.3,20.3,0.0,22.7,17411.71,Warsaw
2022-07-31,19.5,15.8,13.9,13.9,0.0,21.8,0.0,Warsaw
2022-08-01,23.7,14.0,0.2,0.2,0.0,14.3,49780.02,Warsaw
2022-08-02,25.5,13.9,0.3,0.3,0.0,9.0,50145.25,Warsaw
2022-08-03,26.9,15.1,0.0,0.0,0.0,10.6,49590.73,Warsaw
2022-08-04,28.3,16.4,0.0,0.0,0.0,10.8,50047.99,Warsaw
2022-08-05,30.6,17.2,0.0,0.0,0.0,15.6,49933.48,Warsaw
2022-08-06,22.5,15.7,3.9,3.9,0.0,23.6,21664.81,Warsaw
2022-08-07,21.0,10.8,0.0,0.0,0.0,11.9,46242.67,Warsaw
2022-08-08,23.2,13.1,0.0,0.0,0.0,11.5,48183.22,Warsaw
2022-08-09,22.8,13.9,0.3,0.3,0.0,12.5,45209.42,Warsaw
2022-08-10,22.8,12.8,0.5,0.5,0.0,11.6,48632.74,Warsaw
2022-08-11,24.5,12.7,0.1,0.1,0.0,15.3,48163.61,Warsaw
2022-08-12,24.5,16.5,11.5,11.5,0.0,17.6,29041.84,Warsaw
2022-08-13,26.9,17.8,1.7,1.7,0.0,15.1,27562.59,Warsaw
2022-08-14,26.7,18.0,8.7,8.7,0.0,15.6,45393.75,Warsaw
2022-08-15,26.0,18.1,8.8,8.8,0.0,18.5,36752.59,Warsaw
2022-08-16,25.8,18.8,2.3,2.3,0.0,15.1,24274.99,Warsaw
2022-08-17,26.8,18.4,0.3,0.3,0.0,10.5,47140.19,Warsaw
2022-08-18,28.8,17.6,0.0,0.0,0.0,10.8,47212.91,Warsaw
2022-08-19,31.2,20.1,0.0,0.0,0.0,20.5,46800.0,Warsaw
2022-08-20,29.1,20.7,0.0,0.0,0.0,18.0,44396.3,Warsaw
2022-08-21,26.3,18.5,0.0,0.0,0.0,13.4,44649.84,Warsaw
2022-08-22,25.7,18.3,0.5,0.5,0.0,14.0,41446.64,Warsaw
2022-08-23,28.8,18.3,4.2,4.2,0.0,13.0,44449.0,Warsaw
2022-08-24,29.2,18.1,0.6,0.6,0.0,11.4,45152.65,Warsaw
2022-08-25,31.8,19.5,0.1,0.1,0.0,14.6,40630.5,Warsaw
2022-08-26,31.4,16.6,0.0,0.0,0.0,16.5,42807.1,Warsaw
2022-08-27,31.3,17.1,0.0,0.0,0.0,13.5,46056.61,Warsaw
2022-08-28,29.7,16.4,0.5,0.5,0.0,15.2,40209.27,Warsaw
2022-08-29,23.6,17.5,0.9,0.9,0.0,21.7,35010.27,Warsaw
2022-08-30,21.2,14.6,0.2,0.2,0.0,19.3,30455.75,Warsaw
2022-08-31,21.6,13.2,0.0,0.0,0.0,15.1,43368.81,Warsaw
2022-09-01,19.8,9.5,1.1,1.1,0.0,16.3,45007.56,Warsaw
2022-09-02,20.0,7.9,0.0,0.0,0.0,11.7,44781.8,Warsaw
2022-09-03,21.4,8.3,0.0,0.0,0.0,12.2,44554.27,Warsaw
2022-09-04,21.3,9.0,0.0,0.0,0.0,14.9,39507.88,Warsaw
2022-09-05,21.1,9.5,0.0,0.0,0.0,14.8,44094.5,Warsaw
2022-09-06,19.2,8.7,0.0,0.0,0.0,11.6,43208.04,Warsaw
2022-09-07,20.1,7.2,0.0,0.0,0.0,12.2,43629.41,Warsaw
2022-09-08,21.7,9.3,0.0,0.0,0.0,24.8,40682.42,Warsaw
2022-09-09,16.4,11.9,11.8,11.8,0.0,23.4,1973.82,Warsaw
2022-09-10,16.4,10.9,0.5,0.5,0.0,10.9,6328.72,Warsaw
2022-09-11,16.9,10.7,13.0,13.0,0.0,24.7,3464.39,Warsaw
2022-09-12,15.1,10.2,1.3,1.3,0.0,19.1,3062.22,Warsaw
2022-09-13,18.2,6.3,0.7,0.7,0.0,13.2,24553.69,Warsaw
2022-09-14,19.2,13.5,1.4,1.4,0.0,21.3,37268.51,Warsaw
2022-09-15,19.6,13.7,0.1,0.1,0.0,21.7,25034.25,Warsaw
