time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2004-12-03,1.3,0.2,0.2,0.0,0.28,19.7,0.0,Minsk
2004-12-04,0.6,-1.7,0.0,0.0,0.0,17.7,0.0,Minsk
2004-12-05,2.1,-1.2,0.4,0.4,0.0,25.9,0.0,Minsk
2004-12-06,2.6,1.2,4.8,4.8,0.0,29.9,0.0,Minsk
2004-12-07,4.4,0.8,0.5,0.5,0.0,25.8,9628.58,Minsk
2004-12-08,4.4,2.6,2.3,2.2,0.07,31.9,1683.14,Minsk
2004-12-09,3.1,-1.6,1.0,1.0,0.0,32.1,0.0,Minsk
2004-12-10,1.9,-1.7,0.0,0.0,0.14,14.8,0.0,Minsk
2004-12-11,2.6,-1.6,0.1,0.1,0.0,19.8,0.0,Minsk
2004-12-12,2.5,-1.7,0.0,0.0,0.07,27.4,19679.04,Minsk
2004-12-13,0.2,-5.7,0.0,0.0,0.0,21.9,21075.65,Minsk
2004-12-14,-2.2,-7.2,0.0,0.0,0.0,10.8,17675.98,Minsk
2004-12-15,-1.7,-3.5,0.0,0.0,0.14,23.4,899.37,Minsk
2004-12-16,-0.6,-3.4,0.0,0.0,0.0,22.9,0.0,Minsk
2004-12-17,-0.9,-4.1,0.3,0.3,0.0,26.4,19838.04,Minsk
2004-12-18,-1.0,-3.1,4.2,0.0,2.94,18.9,0.0,Minsk
2004-12-19,0.2,-1.1,0.1,0.0,0.14,20.4,2060.29,Minsk
2004-12-20,-1.1,-4.4,0.0,0.0,0.21,19.5,8395.56,Minsk
2004-12-21,-3.3,-7.6,0.0,0.0,0.07,13.4,18000.0,Minsk
2004-12-22,-5.8,-7.7,0.0,0.0,0.0,22.1,18609.34,Minsk
2004-12-23,-1.8,-7.1,2.7,0.0,2.03,32.7,0.0,Minsk
2004-12-24,2.0,-2.2,5.7,3.4,1.82,25.6,2140.17,Minsk
2004-12-25,2.5,-0.5,1.8,1.7,0.07,27.6,0.0,Minsk
2004-12-26,1.4,-1.5,0.0,0.0,0.0,22.1,1324.16,Minsk
2004-12-27,0.4,-1.6,5.5,5.4,0.07,18.7,0.0,Minsk
2004-12-28,2.0,0.1,1.3,1.3,0.0,17.2,0.0,Minsk
2004-12-29,1.0,-0.1,0.0,0.0,0.0,7.9,0.0,Minsk
2004-12-30,0.9,-2.1,0.0,0.0,0.0,21.1,0.0,Minsk
2004-12-31,1.2,-1.8,1.9,0.4,1.05,31.0,0.0,Minsk
2005-01-01,0.9,-0.2,0.2,0.0,0.21,11.2,0.0,Minsk
2005-01-02,1.2,-1.1,1.0,0.0,0.98,22.9,0.0,Minsk
2005-01-03,0.9,-1.5,0.4,0.0,0.7,24.4,6672.34,Minsk
2005-01-04,-0.2,-5.1,0.8,0.0,0.63,24.3,12373.94,Minsk
2005-01-05,2.7,-4.6,3.6,0.2,2.38,32.6,1138.67,Minsk
2005-01-06,1.8,0.2,0.0,0.0,0.0,30.6,2609.99,Minsk
2005-01-07,4.7,0.8,3.0,2.5,0.35,34.0,0.0,Minsk
2005-01-08,8.2,5.0,0.0,0.0,0.0,35.9,0.0,Minsk
2005-01-09,7.1,1.4,0.4,0.0,0.28,43.7,21268.89,Minsk
2005-01-10,5.7,2.4,2.9,2.9,0.0,37.3,148.81,Minsk
2005-01-11,8.5,4.7,0.0,0.0,0.0,35.0,248.9,Minsk
2005-01-12,5.5,3.7,0.0,0.0,0.0,23.7,4026.81,Minsk
2005-01-13,5.8,2.2,0.0,0.0,0.0,19.7,10232.12,Minsk
2005-01-14,2.3,0.1,0.1,0.0,0.14,20.7,14358.55,Minsk
2005-01-15,0.4,-2.4,1.0,0.0,1.12,19.4,10879.72,Minsk
2005-01-16,-1.5,-5.9,0.0,0.0,0.0,15.1,23575.06,Minsk
2005-01-17,-2.1,-4.8,0.0,0.0,0.0,19.1,22855.36,Minsk
2005-01-18,-1.0,-5.4,0.0,0.0,0.0,23.9,23984.98,Minsk
2005-01-19,-1.6,-4.9,0.1,0.0,0.14,24.4,16861.91,Minsk
2005-01-20,-0.5,-2.7,1.3,0.0,1.26,35.3,0.0,Minsk
2005-01-21,-0.1,-1.9,3.7,0.0,2.8,31.3,0.0,Minsk
2005-01-22,-0.4,-1.8,4.9,0.0,3.5,26.7,0.0,Minsk
2005-01-23,-1.6,-5.6,1.3,0.0,0.98,15.1,4109.6,Minsk
2005-01-24,-3.3,-5.8,0.1,0.0,0.49,6.9,429.27,Minsk
2005-01-25,-4.0,-6.9,0.0,0.0,0.0,8.8,9615.48,Minsk
2005-01-26,-4.6,-7.9,0.0,0.0,0.0,20.5,1551.12,Minsk
2005-01-27,-8.2,-14.4,4.7,0.0,3.57,26.0,0.0,Minsk
2005-01-28,-13.7,-17.3,2.7,0.1,2.17,24.5,11137.96,Minsk
2005-01-29,-8.2,-16.0,0.2,0.0,0.63,19.5,3077.96,Minsk
2005-01-30,-6.8,-13.1,0.0,0.0,0.49,13.7,2247.38,Minsk
2005-01-31,-9.1,-13.4,3.5,0.0,2.45,27.0,22445.61,Minsk
2005-02-01,-4.0,-9.5,2.2,0.0,1.75,19.4,717.72,Minsk
2005-02-02,-2.4,-4.9,0.0,0.0,0.14,20.6,11319.53,Minsk
2005-02-03,-5.2,-9.6,0.0,0.0,0.0,20.9,1600.15,Minsk
2005-02-04,-9.4,-14.6,0.6,0.0,0.49,11.7,3375.88,Minsk
2005-02-05,-14.1,-22.6,0.0,0.0,0.0,12.2,27981.14,Minsk
2005-02-06,-17.6,-24.6,0.0,0.0,0.0,11.5,28394.22,Minsk
2005-02-07,-16.0,-24.4,0.0,0.0,0.0,10.2,28788.78,Minsk
2005-02-08,-11.7,-20.9,0.0,0.0,0.0,10.3,28504.97,Minsk
2005-02-09,-11.3,-17.4,0.0,0.0,0.0,10.5,29320.21,Minsk
2005-02-10,-10.0,-18.0,0.0,0.0,0.0,19.4,29587.96,Minsk
2005-02-11,-0.4,-13.7,2.3,0.0,1.75,28.3,0.0,Minsk
2005-02-12,-1.4,-3.3,0.0,0.0,0.07,27.7,21409.45,Minsk
2005-02-13,-3.2,-5.7,5.4,0.0,4.34,45.4,0.0,Minsk
2005-02-14,-3.6,-5.5,3.7,0.0,2.8,21.4,1288.79,Minsk
2005-02-15,-2.1,-8.0,0.0,0.0,0.0,21.9,14944.55,Minsk
2005-02-16,0.6,-1.9,4.3,2.2,1.47,26.4,0.0,Minsk
2005-02-17,0.1,-0.8,2.6,2.6,0.28,16.4,0.0,Minsk
2005-02-18,0.2,-1.5,0.0,0.0,0.0,14.4,0.0,Minsk
2005-02-19,-0.7,-2.9,0.0,0.0,0.0,7.6,0.0,Minsk
2005-02-20,-2.1,-5.0,0.0,0.0,0.63,14.0,3214.84,Minsk
2005-02-21,-3.4,-8.5,0.0,0.0,0.0,10.9,2625.92,Minsk
2005-02-22,-4.1,-7.6,0.0,0.0,0.0,24.6,25158.02,Minsk
2005-02-23,-3.2,-6.4,0.0,0.0,0.35,29.0,1847.66,Minsk
2005-02-24,-6.9,-11.8,0.0,0.0,0.0,26.5,5259.09,Minsk
2005-02-25,-7.5,-10.9,0.0,0.0,0.0,20.3,830.05,Minsk
2005-02-26,-6.9,-9.0,0.0,0.0,0.14,8.9,0.0,Minsk
2005-02-27,-7.9,-11.9,1.6,0.0,1.75,21.5,12080.15,Minsk
2005-02-28,-11.1,-14.8,0.0,0.0,0.0,31.2,32699.44,Minsk
2005-03-01,-13.3,-17.5,0.0,0.0,0.0,20.8,29574.2,Minsk
2005-03-02,-8.9,-23.0,1.1,0.0,1.05,14.6,15513.29,Minsk
2005-03-03,-5.0,-10.6,0.0,0.0,0.56,20.2,28800.0,Minsk
2005-03-04,-6.0,-11.3,0.0,0.0,0.0,21.7,34461.82,Minsk
2005-03-05,-4.7,-8.2,4.9,0.0,3.57,28.7,22.3,Minsk
2005-03-06,-3.0,-6.2,17.0,0.0,11.9,33.5,0.0,Minsk
2005-03-07,-3.2,-8.5,3.8,0.0,2.73,33.4,10298.33,Minsk
2005-03-08,-5.5,-8.5,0.2,0.0,0.7,23.2,17352.79,Minsk
2005-03-09,-6.6,-9.6,0.0,0.0,0.21,34.9,25729.09,Minsk
2005-03-10,-9.7,-13.8,0.0,0.0,0.0,31.6,32582.95,Minsk
2005-03-11,-10.5,-19.7,0.5,0.0,0.35,24.6,37402.03,Minsk
2005-03-12,-0.2,-9.2,3.6,0.0,2.59,32.0,17389.13,Minsk
2005-03-13,-1.7,-7.1,0.9,0.0,0.77,29.0,14301.54,Minsk
2005-03-14,-1.0,-12.6,1.1,0.0,0.84,33.9,21629.28,Minsk
2005-03-15,0.2,-4.7,0.5,0.0,0.49,34.8,30844.92,Minsk
2005-03-16,-0.5,-3.8,5.5,0.0,3.85,29.2,22758.52,Minsk
2005-03-17,4.7,-0.8,11.0,9.7,0.91,37.6,0.0,Minsk
2005-03-18,2.9,-3.6,0.4,0.4,0.0,42.8,9759.96,Minsk
2005-03-19,-4.3,-10.9,0.0,0.0,0.35,53.1,38817.38,Minsk
2005-03-20,-4.7,-9.7,0.0,0.0,0.0,46.3,36493.33,Minsk
2005-03-21,-4.7,-10.7,0.0,0.0,0.0,33.5,35977.02,Minsk
2005-03-22,-1.0,-10.4,0.0,0.0,0.07,29.9,37284.75,Minsk
2005-03-23,-0.4,-11.8,0.0,0.0,0.0,14.4,39805.22,Minsk
2005-03-24,1.6,-5.1,0.0,0.0,0.0,25.3,39707.45,Minsk
2005-03-25,2.7,0.2,0.0,0.0,0.0,24.3,18505.67,Minsk
2005-03-26,2.3,0.2,0.0,0.0,0.0,22.3,7065.77,Minsk
2005-03-27,1.5,-4.2,0.0,0.0,0.0,11.6,40745.75,Minsk
2005-03-28,0.2,-7.5,0.0,0.0,0.0,10.4,40774.55,Minsk
2005-03-29,-2.0,-11.0,0.0,0.0,0.0,11.3,41773.18,Minsk
2005-03-30,-0.6,-9.7,0.0,0.0,0.0,11.0,41291.26,Minsk
2005-03-31,0.8,-7.8,0.0,0.0,0.0,16.3,42113.61,Minsk
2005-04-01,3.1,-3.1,0.0,0.0,0.0,11.4,40670.19,Minsk
2005-04-02,4.2,-8.1,0.0,0.0,0.0,11.1,42393.91,Minsk
2005-04-03,7.6,-6.1,0.0,0.0,0.0,14.9,39568.66,Minsk
2005-04-04,13.0,-3.5,0.0,0.0,0.0,11.3,42629.48,Minsk
2005-04-05,16.0,-1.9,0.0,0.0,0.0,19.1,43269.91,Minsk
2005-04-06,10.9,0.7,0.6,0.6,0.0,22.3,40498.74,Minsk
2005-04-07,13.3,-2.4,0.0,0.0,0.0,26.2,39104.93,Minsk
2005-04-08,15.5,6.6,0.0,0.0,0.0,29.9,43043.31,Minsk
2005-04-09,16.4,5.7,0.0,0.0,0.0,25.4,43284.24,Minsk
2005-04-10,14.5,4.5,0.8,0.8,0.0,22.0,18239.02,Minsk
2005-04-11,9.2,1.8,0.0,0.0,0.0,23.3,43116.35,Minsk
2005-04-12,15.1,4.5,0.0,0.0,0.0,21.6,45032.98,Minsk
2005-04-13,15.3,3.2,0.0,0.0,0.0,16.6,42508.36,Minsk
2005-04-14,15.2,5.0,1.6,1.6,0.0,12.0,16280.25,Minsk
2005-04-15,17.7,8.2,0.3,0.3,0.0,20.7,34308.68,Minsk
2005-04-16,17.4,5.7,1.7,1.7,0.0,10.6,15976.14,Minsk
2005-04-17,17.9,8.0,10.2,10.2,0.0,13.7,31619.11,Minsk
2005-04-18,14.5,7.3,5.2,5.2,0.0,16.6,13875.49,Minsk
2005-04-19,9.8,4.9,0.0,0.0,0.0,26.6,16354.83,Minsk
2005-04-20,4.8,-1.1,0.0,0.0,0.0,23.0,44741.77,Minsk
2005-04-21,5.2,-3.5,0.0,0.0,0.0,16.0,39852.27,Minsk
2005-04-22,7.0,-2.9,1.3,1.3,0.0,19.6,45638.92,Minsk
2005-04-23,6.8,-1.1,1.0,1.0,0.14,19.6,47532.79,Minsk
2005-04-24,6.9,-2.5,0.2,0.2,0.0,10.9,46741.06,Minsk
2005-04-25,8.3,-3.5,0.3,0.3,0.0,13.4,46208.97,Minsk
2005-04-26,10.2,3.8,1.0,1.0,0.0,25.9,26179.0,Minsk
2005-04-27,9.1,4.9,12.5,12.5,0.0,15.5,0.0,Minsk
2005-04-28,12.6,6.0,1.2,1.2,0.0,10.0,23648.89,Minsk
2005-04-29,12.6,5.6,0.0,0.0,0.0,22.0,46915.79,Minsk
2005-04-30,13.1,2.5,0.0,0.0,0.0,16.3,48417.13,Minsk
2005-05-01,13.5,1.7,0.0,0.0,0.0,18.0,23541.33,Minsk
2005-05-02,10.8,3.5,0.0,0.0,0.0,21.3,39277.02,Minsk
2005-05-03,10.6,2.4,2.5,2.5,0.0,19.5,23476.81,Minsk
2005-05-04,18.1,8.5,0.3,0.3,0.0,18.0,35288.21,Minsk
2005-05-05,14.3,9.4,16.5,16.5,0.0,19.2,0.0,Minsk
2005-05-06,10.8,7.5,9.4,9.4,0.0,30.8,0.0,Minsk
2005-05-07,12.7,5.7,2.6,2.6,0.0,15.7,42769.57,Minsk
2005-05-08,12.8,5.6,2.2,2.2,0.0,13.8,29646.83,Minsk
2005-05-09,10.1,3.9,7.9,7.9,0.0,11.2,597.98,Minsk
2005-05-10,11.6,4.9,3.2,3.2,0.0,29.7,42620.38,Minsk
2005-05-11,11.9,2.7,1.3,1.3,0.0,16.9,44693.88,Minsk
2005-05-12,10.2,5.6,19.1,19.1,0.0,14.0,12861.34,Minsk
2005-05-13,10.8,4.9,3.6,3.6,0.0,22.4,24687.6,Minsk
2005-05-14,12.5,6.1,1.3,1.3,0.0,29.2,29188.32,Minsk
2005-05-15,15.7,3.4,0.0,0.0,0.0,22.0,35790.93,Minsk
2005-05-16,15.7,11.3,4.5,4.5,0.0,29.5,30518.18,Minsk
2005-05-17,19.0,8.9,0.8,0.8,0.0,27.9,39528.2,Minsk
2005-05-18,15.7,11.9,3.9,3.9,0.0,25.3,3352.55,Minsk
2005-05-19,12.6,8.4,20.8,20.8,0.0,25.3,0.0,Minsk
2005-05-20,11.7,7.9,1.3,1.3,0.0,26.3,9610.46,Minsk
2005-05-21,10.9,7.0,0.0,0.0,0.0,21.2,2551.68,Minsk
2005-05-22,16.1,9.1,0.0,0.0,0.0,6.4,513.39,Minsk
2005-05-23,21.9,10.9,0.0,0.0,0.0,10.5,40907.3,Minsk
2005-05-24,27.7,13.6,0.9,0.9,0.0,19.0,50571.43,Minsk
2005-05-25,18.2,12.2,3.9,3.9,0.0,20.0,28293.04,Minsk
2005-05-26,21.1,8.7,0.0,0.0,0.0,14.5,49545.02,Minsk
2005-05-27,22.2,12.3,0.0,0.0,0.0,20.6,52537.46,Minsk
2005-05-28,24.4,14.4,0.0,0.0,0.0,16.5,53656.72,Minsk
2005-05-29,26.8,12.6,0.0,0.0,0.0,19.8,53970.13,Minsk
2005-05-30,24.1,14.9,0.0,0.0,0.0,13.6,54240.35,Minsk
2005-05-31,23.7,11.7,14.3,14.3,0.0,30.7,46062.68,Minsk
2005-06-01,14.6,8.3,0.4,0.4,0.0,25.8,53472.85,Minsk
2005-06-02,13.3,6.7,0.2,0.2,0.0,19.6,52393.64,Minsk
2005-06-03,15.8,6.4,0.2,0.2,0.0,9.7,52415.12,Minsk
2005-06-04,19.9,10.4,0.0,0.0,0.0,19.2,28466.42,Minsk
2005-06-05,19.1,13.9,8.9,8.9,0.0,21.3,36754.05,Minsk
2005-06-06,18.6,10.7,4.8,4.8,0.0,14.5,49494.82,Minsk
2005-06-07,18.9,8.8,5.1,5.1,0.0,14.9,42076.39,Minsk
2005-06-08,14.2,10.0,0.0,0.0,0.0,22.9,5908.88,Minsk
2005-06-09,17.3,9.8,0.0,0.0,0.0,18.8,39085.1,Minsk
2005-06-10,17.4,9.9,1.2,1.2,0.0,17.7,28779.82,Minsk
2005-06-11,18.2,12.0,1.6,1.6,0.0,14.4,25736.28,Minsk
2005-06-12,16.7,9.8,0.0,0.0,0.0,16.1,36471.49,Minsk
2005-06-13,17.9,9.3,0.0,0.0,0.0,20.2,54681.64,Minsk
2005-06-14,19.8,9.4,0.0,0.0,0.0,15.7,55945.29,Minsk
2005-06-15,22.0,10.5,0.0,0.0,0.0,14.9,56148.94,Minsk
2005-06-16,23.2,12.9,0.0,0.0,0.0,11.3,55503.12,Minsk
2005-06-17,21.3,15.0,9.3,9.3,0.0,12.1,20865.18,Minsk
2005-06-18,19.0,13.3,9.0,9.0,0.0,21.3,38209.77,Minsk
2005-06-19,20.3,13.1,1.3,1.3,0.0,25.4,50671.07,Minsk
2005-06-20,17.6,11.8,0.0,0.0,0.0,29.3,56051.2,Minsk
2005-06-21,17.3,9.1,0.0,0.0,0.0,28.5,55206.21,Minsk
2005-06-22,20.1,9.3,0.0,0.0,0.0,13.8,56042.79,Minsk
2005-06-23,21.7,12.3,0.0,0.0,0.0,14.8,53454.24,Minsk
2005-06-24,22.6,12.5,0.2,0.2,0.0,15.7,53936.12,Minsk
2005-06-25,25.1,14.1,0.0,0.0,0.0,12.4,54534.79,Minsk
2005-06-26,18.8,13.4,4.6,4.6,0.0,26.1,27203.96,Minsk
2005-06-27,18.5,9.8,0.2,0.2,0.0,13.8,55508.65,Minsk
2005-06-28,16.9,13.0,9.8,9.8,0.0,22.7,28324.41,Minsk
2005-06-29,16.5,10.1,6.3,6.3,0.0,15.6,37060.21,Minsk
2005-06-30,15.6,8.2,1.4,1.4,0.0,17.7,55024.68,Minsk
2005-07-01,18.5,9.3,0.0,0.0,0.0,15.6,55308.95,Minsk
2005-07-02,19.4,10.8,0.7,0.7,0.0,13.8,54594.34,Minsk
2005-07-03,21.0,12.3,0.0,0.0,0.0,13.4,54766.95,Minsk
2005-07-04,21.2,11.7,0.0,0.0,0.0,12.3,54769.65,Minsk
2005-07-05,22.1,11.9,0.0,0.0,0.0,12.7,55169.31,Minsk
2005-07-06,23.6,13.1,0.1,0.1,0.0,13.8,53710.76,Minsk
2005-07-07,23.6,13.1,1.1,1.1,0.0,9.3,53553.43,Minsk
2005-07-08,23.6,13.7,1.4,1.4,0.0,11.3,54466.16,Minsk
2005-07-09,22.4,13.7,0.0,0.0,0.0,11.0,54417.86,Minsk
2005-07-10,24.1,12.9,0.0,0.0,0.0,15.3,52897.57,Minsk
2005-07-11,24.4,14.1,0.0,0.0,0.0,18.9,54561.52,Minsk
2005-07-12,26.7,15.7,0.0,0.0,0.0,18.7,54126.79,Minsk
2005-07-13,25.2,16.0,0.0,0.0,0.0,8.1,53108.48,Minsk
2005-07-14,26.5,15.7,0.4,0.4,0.0,9.1,52887.42,Minsk
2005-07-15,26.8,16.3,0.3,0.3,0.0,8.0,51332.44,Minsk
2005-07-16,25.6,16.1,1.4,1.4,0.0,15.7,52824.25,Minsk
2005-07-17,23.1,16.2,3.1,3.1,0.0,13.0,51694.5,Minsk
2005-07-18,22.5,13.5,1.5,1.5,0.0,11.8,52008.86,Minsk
2005-07-19,24.8,13.4,0.1,0.1,0.0,17.1,46849.88,Minsk
2005-07-20,22.2,16.5,10.9,10.9,0.0,24.9,33982.97,Minsk
2005-07-21,21.8,12.4,0.1,0.1,0.0,19.1,37938.23,Minsk
2005-07-22,17.6,11.0,7.6,7.6,0.0,27.0,26435.19,Minsk
2005-07-23,20.6,13.3,0.0,0.0,0.0,27.5,49712.8,Minsk
2005-07-24,19.1,14.0,4.1,4.1,0.0,10.9,22228.9,Minsk
2005-07-25,21.8,13.0,0.0,0.0,0.0,10.5,52064.82,Minsk
2005-07-26,22.8,13.8,5.8,5.8,0.0,21.7,32636.3,Minsk
2005-07-27,22.7,14.5,4.2,4.2,0.0,11.4,51049.91,Minsk
2005-07-28,23.4,13.2,3.1,3.1,0.0,13.0,31220.29,Minsk
2005-07-29,25.3,17.3,6.0,6.0,0.0,11.2,46374.36,Minsk
2005-07-30,27.4,16.0,0.2,0.2,0.0,18.9,50404.67,Minsk
2005-07-31,27.5,20.3,0.0,0.0,0.0,18.9,40389.98,Minsk
2005-08-01,25.2,18.3,5.3,5.3,0.0,15.2,30100.02,Minsk
2005-08-02,22.5,15.4,0.0,0.0,0.0,18.7,51050.4,Minsk
2005-08-03,23.5,13.2,0.0,0.0,0.0,9.9,49730.08,Minsk
2005-08-04,24.0,14.6,0.3,0.3,0.0,20.4,35877.05,Minsk
2005-08-05,19.9,16.9,7.7,7.7,0.0,20.1,4560.2,Minsk
2005-08-06,23.7,16.1,5.8,5.8,0.0,16.6,20054.21,Minsk
2005-08-07,19.1,14.9,4.9,4.9,0.0,14.9,11862.85,Minsk
2005-08-08,17.4,13.8,54.6,54.6,0.0,23.9,4.89,Minsk
2005-08-09,17.2,11.1,37.4,37.4,0.0,52.9,13765.9,Minsk
2005-08-10,16.3,11.6,9.4,9.4,0.0,41.1,10873.38,Minsk
2005-08-11,20.7,12.1,0.7,0.7,0.0,20.4,49336.7,Minsk
2005-08-12,17.2,11.3,0.4,0.4,0.0,17.1,11493.4,Minsk
2005-08-13,19.3,13.8,0.4,0.4,0.0,13.7,37682.77,Minsk
2005-08-14,17.5,13.3,9.0,9.0,0.0,20.9,39863.82,Minsk
2005-08-15,18.5,10.3,0.2,0.2,0.0,10.8,44550.44,Minsk
2005-08-16,20.8,11.6,0.0,0.0,0.0,7.6,47311.0,Minsk
2005-08-17,21.8,12.1,0.1,0.1,0.0,14.1,47347.69,Minsk
2005-08-18,20.9,11.5,0.0,0.0,0.0,13.4,48027.25,Minsk
2005-08-19,19.9,11.0,0.0,0.0,0.0,16.2,47732.71,Minsk
2005-08-20,20.3,10.0,0.0,0.0,0.0,12.1,41405.59,Minsk
2005-08-21,20.8,10.4,0.0,0.0,0.0,8.8,47038.87,Minsk
2005-08-22,21.7,12.5,0.0,0.0,0.0,8.8,45525.98,Minsk
2005-08-23,22.3,13.2,0.0,0.0,0.0,13.6,45498.88,Minsk
2005-08-24,23.7,15.0,0.0,0.0,0.0,14.0,37838.54,Minsk
2005-08-25,22.8,14.8,0.3,0.3,0.0,24.7,44497.63,Minsk
2005-08-26,21.8,14.8,1.2,1.2,0.0,22.1,38070.16,Minsk
2005-08-27,18.7,13.2,1.6,1.6,0.0,15.7,44722.08,Minsk
2005-08-28,19.9,9.1,0.0,0.0,0.0,11.4,32758.47,Minsk
2005-08-29,21.0,14.2,0.0,0.0,0.0,14.8,42075.43,Minsk
2005-08-30,23.4,12.6,0.0,0.0,0.0,26.2,44602.08,Minsk
2005-08-31,18.0,10.5,0.0,0.0,0.0,23.1,44165.74,Minsk
2005-09-01,16.9,10.7,0.0,0.0,0.0,26.3,30196.74,Minsk
2005-09-02,17.6,10.6,0.0,0.0,0.0,17.6,34790.87,Minsk
2005-09-03,17.2,12.5,0.0,0.0,0.0,13.0,20497.39,Minsk
2005-09-04,18.6,11.6,0.0,0.0,0.0,16.8,29026.12,Minsk
2005-09-05,18.7,11.4,0.0,0.0,0.0,14.0,37611.72,Minsk
2005-09-06,19.8,10.0,0.0,0.0,0.0,12.6,42220.66,Minsk
2005-09-07,20.8,8.7,0.0,0.0,0.0,13.4,43083.64,Minsk
2005-09-08,23.2,12.9,0.0,0.0,0.0,19.6,26973.54,Minsk
2005-09-09,25.2,13.9,0.0,0.0,0.0,14.7,42689.01,Minsk
2005-09-10,23.6,12.9,0.0,0.0,0.0,12.5,42199.02,Minsk
2005-09-11,22.9,13.6,0.2,0.2,0.0,13.3,36548.96,Minsk
2005-09-12,24.5,14.9,0.0,0.0,0.0,20.0,37497.11,Minsk
2005-09-13,17.7,11.0,1.8,1.8,0.0,21.0,29869.95,Minsk
2005-09-14,16.5,7.5,0.0,0.0,0.0,15.6,31404.27,Minsk
2005-09-15,17.8,11.3,0.0,0.0,0.0,26.9,22791.62,Minsk
2005-09-16,14.7,11.2,18.8,18.8,0.0,19.7,1551.98,Minsk
2005-09-17,14.2,7.4,1.1,1.1,0.0,24.9,25730.78,Minsk
2005-09-18,13.3,5.7,0.0,0.0,0.0,8.9,38773.72,Minsk
2005-09-19,14.5,3.5,0.0,0.0,0.0,15.5,38920.51,Minsk
2005-09-20,14.5,9.8,0.4,0.4,0.0,6.6,3845.58,Minsk
2005-09-21,16.2,11.1,0.1,0.1,0.0,5.9,12155.0,Minsk
2005-09-22,15.9,9.7,0.0,0.0,0.0,8.9,14459.46,Minsk
2005-09-23,16.1,11.8,0.2,0.2,0.0,9.0,10952.03,Minsk
2005-09-24,15.6,10.7,0.0,0.0,0.0,12.4,22506.38,Minsk
2005-09-25,16.6,10.9,0.0,0.0,0.0,12.2,21979.09,Minsk
2005-09-26,18.3,10.2,0.0,0.0,0.0,15.1,37010.36,Minsk
2005-09-27,19.0,7.8,0.0,0.0,0.0,15.9,37413.95,Minsk
2005-09-28,18.2,8.6,0.0,0.0,0.0,19.8,36938.59,Minsk
2005-09-29,18.6,9.0,0.0,0.0,0.0,20.1,36120.75,Minsk
2005-09-30,19.6,10.2,0.0,0.0,0.0,15.8,32911.89,Minsk
2005-10-01,19.8,10.6,0.0,0.0,0.0,16.1,36043.86,Minsk
2005-10-02,19.5,10.3,0.0,0.0,0.0,19.6,36000.0,Minsk
2005-10-03,19.2,8.8,0.0,0.0,0.0,13.0,36000.0,Minsk
2005-10-04,18.4,8.3,0.1,0.1,0.0,14.2,32288.33,Minsk
2005-10-05,13.4,7.6,0.0,0.0,0.0,14.8,7812.01,Minsk
2005-10-06,14.7,9.1,0.0,0.0,0.0,8.4,34353.9,Minsk
2005-10-07,15.7,7.8,0.0,0.0,0.0,9.8,21483.58,Minsk
2005-10-08,13.3,7.5,0.0,0.0,0.0,13.5,35108.58,Minsk
2005-10-09,13.0,8.8,0.0,0.0,0.0,17.7,4944.52,Minsk
2005-10-10,13.4,7.2,0.0,0.0,0.0,15.2,32316.12,Minsk
2005-10-11,14.2,3.2,0.0,0.0,0.0,11.2,34925.38,Minsk
2005-10-12,14.7,3.7,0.0,0.0,0.0,15.2,32810.52,Minsk
2005-10-13,10.6,8.1,1.3,1.3,0.0,20.2,11951.57,Minsk
2005-10-14,10.2,7.8,0.5,0.5,0.0,11.2,0.0,Minsk
2005-10-15,10.3,5.8,2.4,2.4,0.0,22.1,13792.71,Minsk
2005-10-16,6.4,4.0,2.5,2.5,0.0,32.2,13374.72,Minsk
2005-10-17,7.6,5.1,0.0,0.0,0.0,31.5,0.0,Minsk
2005-10-18,7.0,3.9,0.0,0.0,0.0,29.6,7021.22,Minsk
2005-10-19,6.0,2.8,0.0,0.0,0.0,16.5,30149.64,Minsk
2005-10-20,6.3,1.0,0.0,0.0,0.0,17.7,31086.29,Minsk
2005-10-21,8.4,0.2,0.0,0.0,0.0,23.6,26509.38,Minsk
2005-10-22,11.2,4.4,0.0,0.0,0.0,23.0,19498.0,Minsk
2005-10-23,15.3,9.0,2.7,2.7,0.0,25.1,18314.11,Minsk
2005-10-24,11.5,3.3,1.3,1.3,0.0,27.8,21600.0,Minsk
2005-10-25,4.8,-2.1,5.3,4.2,0.77,29.0,23147.34,Minsk
2005-10-26,12.4,4.1,8.7,8.7,0.0,30.4,19546.6,Minsk
2005-10-27,8.9,-0.1,0.9,0.9,0.0,32.4,6341.87,Minsk
2005-10-28,2.0,-4.1,0.0,0.0,0.0,23.8,29737.85,Minsk
2005-10-29,1.9,-5.6,0.0,0.0,0.0,17.6,29444.41,Minsk
2005-10-30,3.5,-4.2,0.0,0.0,0.0,19.6,29298.86,Minsk
2005-10-31,4.5,-3.9,0.0,0.0,0.0,17.2,29147.7,Minsk
2005-11-01,5.3,-4.2,0.0,0.0,0.0,13.4,28905.21,Minsk
2005-11-02,6.2,-2.5,0.0,0.0,0.0,13.2,28622.18,Minsk
2005-11-03,6.1,-2.3,0.0,0.0,0.0,13.7,28381.8,Minsk
