time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2019-07-08,19.1,12.3,0.8,0.8,0.0,26.7,35319.5,Warsaw
2019-07-09,17.8,11.9,17.4,17.4,0.0,31.9,32041.72,Warsaw
2019-07-10,18.1,12.3,2.2,2.2,0.0,22.3,37176.61,Warsaw
2019-07-11,19.9,10.9,1.4,1.4,0.0,15.3,43780.5,Warsaw
2019-07-12,23.9,10.4,0.3,0.3,0.0,9.2,53479.66,Warsaw
2019-07-13,23.0,14.4,7.7,7.7,0.0,10.2,44164.84,Warsaw
2019-07-14,21.2,13.2,2.7,2.7,0.0,16.3,51618.89,Warsaw
2019-07-15,22.6,10.6,0.0,0.0,0.0,12.7,51835.22,Warsaw
2019-07-16,18.8,12.5,1.2,1.2,0.0,22.0,26976.28,Warsaw
2019-07-17,19.4,12.8,4.2,4.2,0.0,24.5,40698.64,Warsaw
2019-07-18,22.1,10.7,0.0,0.0,0.0,10.9,50620.03,Warsaw
2019-07-19,26.9,11.5,0.0,0.0,0.0,14.4,47969.42,Warsaw
2019-07-20,26.8,16.4,1.1,1.1,0.0,15.5,51366.1,Warsaw
2019-07-21,28.7,16.7,0.2,0.2,0.0,18.0,38021.8,Warsaw
2019-07-22,25.7,15.9,0.0,0.0,0.0,25.0,45615.73,Warsaw
2019-07-23,22.1,16.8,0.4,0.4,0.0,15.3,12996.71,Warsaw
2019-07-24,24.9,17.7,2.3,2.3,0.0,8.6,25659.16,Warsaw
2019-07-25,28.1,15.1,0.0,0.0,0.0,14.6,48653.92,Warsaw
2019-07-26,26.2,15.9,0.0,0.0,0.0,19.3,52427.45,Warsaw
2019-07-27,26.0,16.0,0.0,0.0,0.0,23.3,51306.44,Warsaw
2019-07-28,30.9,19.3,0.6,0.6,0.0,19.2,48583.37,Warsaw
2019-07-29,31.4,21.0,1.1,1.1,0.0,10.5,48932.97,Warsaw
2019-07-30,30.9,19.9,1.1,1.1,0.0,19.2,47703.46,Warsaw
2019-07-31,23.9,16.3,0.0,0.0,0.0,14.3,51022.85,Warsaw
2019-08-01,23.2,14.5,0.1,0.1,0.0,14.0,46158.64,Warsaw
2019-08-02,20.7,14.3,1.3,1.3,0.0,13.9,29514.48,Warsaw
2019-08-03,22.2,13.6,0.4,0.4,0.0,18.9,49616.77,Warsaw
2019-08-04,23.3,12.7,0.5,0.5,0.0,22.1,49807.7,Warsaw
2019-08-05,23.1,13.5,0.4,0.4,0.0,9.8,49538.47,Warsaw
2019-08-06,27.6,15.1,0.2,0.2,0.0,12.4,49077.41,Warsaw
2019-08-07,26.4,17.6,1.0,1.0,0.0,13.4,36917.95,Warsaw
2019-08-08,24.6,18.0,5.9,5.9,0.0,26.0,41787.09,Warsaw
2019-08-09,25.1,15.1,0.8,0.8,0.0,21.9,49145.35,Warsaw
2019-08-10,26.1,14.1,0.3,0.3,0.0,18.0,25836.22,Warsaw
2019-08-11,28.3,18.6,0.1,0.1,0.0,19.3,48702.64,Warsaw
2019-08-12,29.9,15.7,1.6,1.6,0.0,17.4,40250.21,Warsaw
2019-08-13,24.4,17.3,13.8,13.8,0.0,15.8,33256.27,Warsaw
2019-08-14,19.0,14.8,4.0,4.0,0.0,12.6,9242.31,Warsaw
2019-08-15,22.1,10.8,0.0,0.0,0.0,9.0,47124.43,Warsaw
2019-08-16,24.6,11.6,0.0,0.0,0.0,11.2,43200.0,Warsaw
2019-08-17,24.7,12.8,0.1,0.1,0.0,8.0,41626.16,Warsaw
2019-08-18,27.7,16.7,0.0,0.0,0.0,15.0,43822.27,Warsaw
2019-08-19,28.6,19.4,1.5,1.5,0.0,14.8,41984.95,Warsaw
2019-08-20,25.5,16.5,0.0,0.0,0.0,13.5,45538.21,Warsaw
2019-08-21,20.4,15.1,32.9,32.9,0.0,30.8,19458.48,Warsaw
2019-08-22,22.1,12.7,0.0,0.0,0.0,11.5,46596.84,Warsaw
2019-08-23,24.2,13.7,0.0,0.0,0.0,8.8,45164.39,Warsaw
2019-08-24,25.5,12.9,0.0,0.0,0.0,12.4,46365.02,Warsaw
2019-08-25,26.5,14.3,0.0,0.0,0.0,14.3,46271.25,Warsaw
2019-08-26,29.3,18.1,0.0,0.0,0.0,15.6,45313.98,Warsaw
2019-08-27,30.2,18.1,0.0,0.0,0.0,16.7,46086.45,Warsaw
2019-08-28,30.7,19.4,0.0,0.0,0.0,16.7,44156.34,Warsaw
2019-08-29,31.5,20.3,1.7,1.7,0.0,15.1,44938.05,Warsaw
2019-08-30,28.6,19.3,0.5,0.5,0.0,12.6,44536.6,Warsaw
2019-08-31,27.8,17.9,0.0,0.0,0.0,11.7,43393.71,Warsaw
2019-09-01,29.6,17.0,0.0,0.0,0.0,15.6,45073.13,Warsaw
2019-09-02,23.5,16.5,3.4,3.4,0.0,20.2,23122.76,Warsaw
2019-09-03,20.0,14.5,6.2,6.2,0.0,15.6,29806.94,Warsaw
2019-09-04,22.1,11.9,0.0,0.0,0.0,12.6,41066.08,Warsaw
2019-09-05,24.5,12.8,0.0,0.0,0.0,15.0,43814.14,Warsaw
2019-09-06,19.9,12.1,0.0,0.0,0.0,15.1,43384.88,Warsaw
2019-09-07,23.1,10.9,2.8,2.8,0.0,17.9,20013.71,Warsaw
2019-09-08,17.6,13.3,6.5,6.5,0.0,11.0,684.27,Warsaw
2019-09-09,25.4,13.4,1.4,1.4,0.0,21.8,33523.92,Warsaw
2019-09-10,18.4,12.6,2.8,2.8,0.0,27.7,34389.19,Warsaw
2019-09-11,21.8,11.6,0.0,0.0,0.0,12.0,39542.61,Warsaw
2019-09-12,23.2,11.8,0.0,0.0,0.0,16.2,40837.57,Warsaw
2019-09-13,22.5,13.2,0.2,0.2,0.0,25.1,36621.61,Warsaw
2019-09-14,17.3,11.2,0.0,0.0,0.0,20.4,39239.3,Warsaw
2019-09-15,19.9,7.4,0.0,0.0,0.0,24.5,38158.68,Warsaw
2019-09-16,17.8,11.7,0.3,0.3,0.0,25.7,39600.0,Warsaw
2019-09-17,15.2,8.2,5.4,5.4,0.0,29.5,36037.08,Warsaw
2019-09-18,13.7,7.2,5.0,5.0,0.0,37.7,32446.38,Warsaw
2019-09-19,14.0,6.7,3.8,3.8,0.0,23.2,36691.05,Warsaw
2019-09-20,13.0,5.0,0.1,0.1,0.0,16.5,39649.11,Warsaw
2019-09-21,15.6,9.9,1.1,1.1,0.0,23.1,4146.03,Warsaw
2019-09-22,19.9,6.2,0.0,0.0,0.0,10.5,39604.94,Warsaw
2019-09-23,16.1,8.0,0.0,0.0,0.0,19.0,39600.0,Warsaw
2019-09-24,15.8,6.6,0.0,0.0,0.0,11.7,39465.78,Warsaw
2019-09-25,16.9,7.8,2.6,2.6,0.0,14.0,21600.0,Warsaw
2019-09-26,16.6,11.6,3.1,3.1,0.0,8.1,14648.58,Warsaw
2019-09-27,17.7,12.4,2.9,2.9,0.0,17.0,19487.3,Warsaw
2019-09-28,18.3,13.3,6.5,6.5,0.0,20.2,35921.0,Warsaw
2019-09-29,17.8,12.0,2.3,2.3,0.0,24.0,29246.08,Warsaw
2019-09-30,16.6,11.3,16.5,16.5,0.0,46.5,3401.01,Warsaw
2019-10-01,18.1,9.7,0.0,0.0,0.0,27.7,14577.58,Warsaw
2019-10-02,17.1,9.6,5.3,5.3,0.0,19.3,2878.16,Warsaw
2019-10-03,12.1,7.2,0.4,0.4,0.0,16.1,26393.98,Warsaw
2019-10-04,11.2,4.4,0.6,0.6,0.0,9.4,12580.62,Warsaw
2019-10-05,11.8,6.7,0.0,0.0,0.0,19.1,15485.29,Warsaw
2019-10-06,7.8,1.9,0.0,0.0,0.0,16.7,32566.09,Warsaw
2019-10-07,8.7,1.6,0.2,0.2,0.0,19.7,31186.85,Warsaw
2019-10-08,10.0,2.7,3.8,3.8,0.0,24.2,3134.69,Warsaw
2019-10-09,15.0,9.4,2.7,2.7,0.0,21.9,16591.7,Warsaw
2019-10-10,12.9,8.4,6.8,6.8,0.0,25.3,22422.2,Warsaw
2019-10-11,15.4,7.8,0.0,0.0,0.0,25.7,34053.29,Warsaw
2019-10-12,19.5,12.1,0.0,0.0,0.0,25.5,30080.58,Warsaw
2019-10-13,22.3,13.3,0.0,0.0,0.0,18.1,33462.67,Warsaw
2019-10-14,22.7,12.6,0.0,0.0,0.0,15.3,34252.13,Warsaw
2019-10-15,21.5,11.0,0.0,0.0,0.0,18.2,33158.61,Warsaw
2019-10-16,20.6,11.6,0.3,0.3,0.0,24.5,30433.77,Warsaw
2019-10-17,17.6,9.4,0.0,0.0,0.0,18.1,33513.92,Warsaw
2019-10-18,19.4,8.5,0.0,0.0,0.0,11.3,23155.06,Warsaw
2019-10-19,18.0,9.7,0.0,0.0,0.0,11.4,20291.2,Warsaw
2019-10-20,21.1,9.5,0.0,0.0,0.0,12.4,32208.16,Warsaw
2019-10-21,21.2,10.3,0.0,0.0,0.0,10.5,28600.54,Warsaw
2019-10-22,19.6,9.5,0.0,0.0,0.0,10.9,32209.39,Warsaw
2019-10-23,15.5,9.3,0.0,0.0,0.0,9.4,14046.71,Warsaw
2019-10-24,18.4,11.8,0.0,0.0,0.0,16.3,24476.53,Warsaw
2019-10-25,17.2,9.6,0.0,0.0,0.0,15.5,30431.54,Warsaw
2019-10-26,18.7,8.6,0.0,0.0,0.0,18.0,30242.95,Warsaw
2019-10-27,19.2,9.9,0.9,0.9,0.0,25.5,25208.69,Warsaw
2019-10-28,10.1,6.0,0.0,0.0,0.0,22.8,24674.91,Warsaw
2019-10-29,8.2,2.5,1.9,1.9,0.0,13.4,15766.98,Warsaw
2019-10-30,7.2,-0.3,0.0,0.0,0.0,13.0,30238.11,Warsaw
2019-10-31,6.9,-2.0,0.0,0.0,0.0,12.1,25467.35,Warsaw
2019-11-01,6.9,-1.8,0.0,0.0,0.0,16.9,29486.43,Warsaw
2019-11-02,9.3,1.1,0.0,0.0,0.0,20.7,8691.05,Warsaw
2019-11-03,13.6,7.3,0.0,0.0,0.0,20.8,28107.9,Warsaw
2019-11-04,16.5,10.3,3.3,3.3,0.0,23.8,8159.04,Warsaw
2019-11-05,13.6,8.3,1.2,1.2,0.0,25.6,23588.92,Warsaw
2019-11-06,11.4,6.1,0.0,0.0,0.0,21.7,23986.33,Warsaw
2019-11-07,10.0,4.2,0.0,0.0,0.0,11.8,21292.76,Warsaw
2019-11-08,8.2,2.3,0.2,0.2,0.0,16.9,0.0,Warsaw
2019-11-09,11.4,6.2,0.0,0.0,0.0,13.7,11887.47,Warsaw
2019-11-10,8.8,4.0,3.0,3.0,0.0,11.0,610.55,Warsaw
2019-11-11,6.5,2.7,2.1,2.1,0.0,13.2,6404.91,Warsaw
2019-11-12,9.7,2.9,2.1,2.1,0.0,19.3,15425.63,Warsaw
2019-11-13,11.7,8.8,7.6,7.6,0.0,23.2,0.0,Warsaw
2019-11-14,11.4,2.6,1.0,1.0,0.0,18.8,0.0,Warsaw
2019-11-15,8.9,2.5,1.5,1.5,0.0,16.7,0.0,Warsaw
2019-11-16,14.0,7.5,0.0,0.0,0.0,21.7,25119.3,Warsaw
2019-11-17,14.5,6.3,0.0,0.0,0.0,18.6,25923.37,Warsaw
2019-11-18,12.7,7.3,0.2,0.2,0.0,19.6,25458.63,Warsaw
2019-11-19,12.6,5.3,0.0,0.0,0.0,15.8,24355.41,Warsaw
2019-11-20,10.7,5.4,0.0,0.0,0.0,25.1,0.0,Warsaw
2019-11-21,9.8,4.8,0.1,0.1,0.0,29.0,10333.92,Warsaw
2019-11-22,5.0,0.2,0.1,0.1,0.0,26.6,17423.75,Warsaw
2019-11-23,2.5,-2.5,0.0,0.0,0.0,21.0,18242.1,Warsaw
2019-11-24,4.2,-1.3,1.2,1.2,0.0,18.9,18156.61,Warsaw
2019-11-25,2.4,-1.3,0.2,0.2,0.0,15.1,10140.13,Warsaw
2019-11-26,3.1,0.9,0.0,0.0,0.0,14.7,0.0,Warsaw
2019-11-27,7.0,2.0,0.0,0.0,0.0,16.1,17305.95,Warsaw
2019-11-28,10.0,5.5,0.4,0.4,0.0,16.0,24440.23,Warsaw
2019-11-29,9.3,4.6,0.1,0.1,0.0,25.6,15974.02,Warsaw
2019-11-30,4.0,-0.7,1.0,1.0,0.0,27.1,24148.93,Warsaw
2019-12-01,3.1,-1.0,0.2,0.1,0.07,14.2,12984.05,Warsaw
2019-12-02,2.7,-0.8,1.5,1.1,0.28,23.7,473.42,Warsaw
2019-12-03,2.1,-1.6,0.6,0.1,0.35,17.7,23705.39,Warsaw
2019-12-04,3.9,-1.5,1.3,0.8,0.35,19.2,0.0,Warsaw
2019-12-05,3.5,-1.1,0.0,0.0,0.0,18.5,23445.96,Warsaw
2019-12-06,3.6,-2.0,0.0,0.0,0.0,19.5,23326.32,Warsaw
2019-12-07,6.0,-0.4,1.1,1.1,0.0,27.6,0.0,Warsaw
2019-12-08,7.8,5.3,1.6,1.6,0.0,23.7,13563.59,Warsaw
2019-12-09,8.9,3.3,1.8,1.8,0.0,22.7,14821.02,Warsaw
2019-12-10,4.6,-0.3,0.2,0.2,0.0,25.5,11463.23,Warsaw
2019-12-11,1.0,-4.3,0.0,0.0,0.0,16.3,22821.37,Warsaw
2019-12-12,2.4,-2.2,0.0,0.0,0.0,15.9,8431.21,Warsaw
2019-12-13,4.6,-0.3,0.5,0.5,0.0,24.9,5078.02,Warsaw
2019-12-14,5.2,2.1,0.4,0.4,0.0,27.1,123.96,Warsaw
2019-12-15,8.0,2.8,2.0,1.5,0.35,24.9,17749.05,Warsaw
2019-12-16,6.9,2.6,0.0,0.0,0.0,19.1,12809.24,Warsaw
2019-12-17,9.7,3.6,0.1,0.1,0.0,14.4,19031.29,Warsaw
2019-12-18,11.6,5.4,0.0,0.0,0.0,18.8,22408.22,Warsaw
2019-12-19,7.1,-1.4,0.0,0.0,0.0,18.9,10088.27,Warsaw
2019-12-20,9.8,4.5,0.0,0.0,0.0,22.8,22359.93,Warsaw
2019-12-21,10.7,4.4,0.1,0.1,0.0,20.7,8630.34,Warsaw
2019-12-22,7.7,5.2,8.7,8.7,0.0,16.6,0.0,Warsaw
2019-12-23,6.3,5.5,14.2,14.2,0.0,15.3,0.0,Warsaw
2019-12-24,5.7,4.4,13.4,13.4,0.0,21.9,0.0,Warsaw
2019-12-25,5.2,2.4,0.0,0.0,0.0,12.7,5672.92,Warsaw
2019-12-26,4.1,2.0,0.9,0.9,0.0,17.4,0.0,Warsaw
2019-12-27,2.5,0.1,1.3,1.1,0.14,20.8,14152.78,Warsaw
2019-12-28,1.1,-1.4,0.1,0.0,0.07,24.5,0.0,Warsaw
2019-12-29,-0.8,-2.3,0.0,0.0,0.0,16.3,5828.9,Warsaw
2019-12-30,5.7,-1.6,0.0,0.0,0.0,26.4,2331.27,Warsaw
2019-12-31,5.7,2.4,1.9,1.4,0.35,32.7,3337.97,Warsaw
2020-01-01,3.0,-1.2,0.0,0.0,0.0,21.9,3646.02,Warsaw
2020-01-02,4.0,-1.3,0.0,0.0,0.0,20.2,16791.03,Warsaw
2020-01-03,3.3,-1.6,0.0,0.0,0.0,21.8,10042.52,Warsaw
2020-01-04,4.9,1.3,4.0,3.9,0.07,36.8,8757.33,Warsaw
2020-01-05,2.6,-3.2,0.1,0.0,0.07,24.2,23173.51,Warsaw
2020-01-06,1.2,-3.6,0.4,0.0,0.28,15.0,0.0,Warsaw
2020-01-07,1.8,-1.9,0.0,0.0,0.0,11.5,18704.55,Warsaw
2020-01-08,5.3,-2.5,3.1,3.1,0.0,20.4,14056.24,Warsaw
2020-01-09,6.7,4.5,2.5,2.5,0.0,16.1,0.0,Warsaw
2020-01-10,8.4,5.5,4.7,4.7,0.0,23.3,0.0,Warsaw
2020-01-11,7.0,3.1,0.6,0.6,0.0,23.6,0.0,Warsaw
2020-01-12,4.9,2.2,0.0,0.0,0.0,20.6,21551.67,Warsaw
2020-01-13,5.6,2.3,1.0,1.0,0.0,22.5,0.0,Warsaw
2020-01-14,6.5,0.4,0.0,0.0,0.0,21.8,21748.04,Warsaw
2020-01-15,8.5,1.9,0.0,0.0,0.0,18.2,23441.83,Warsaw
2020-01-16,7.4,-0.4,0.3,0.3,0.0,18.5,20726.89,Warsaw
2020-01-17,1.5,-2.9,0.0,0.0,0.0,19.5,20168.87,Warsaw
2020-01-18,4.5,0.1,0.8,0.8,0.0,18.2,0.0,Warsaw
2020-01-19,4.4,0.9,0.6,0.6,0.0,9.5,8579.39,Warsaw
2020-01-20,3.4,0.1,0.0,0.0,0.0,18.2,11370.48,Warsaw
2020-01-21,5.4,0.2,0.0,0.0,0.0,25.7,25061.37,Warsaw
2020-01-22,4.9,0.8,0.9,0.9,0.0,28.8,5814.24,Warsaw
2020-01-23,2.7,-1.9,0.0,0.0,0.0,18.6,17404.73,Warsaw
2020-01-24,3.1,-0.7,0.0,0.0,0.0,18.9,26322.34,Warsaw
2020-01-25,2.1,-0.1,0.0,0.0,0.0,21.3,0.0,Warsaw
2020-01-26,1.5,-1.5,0.0,0.0,0.0,11.2,0.0,Warsaw
2020-01-27,4.2,-0.9,0.5,0.3,0.14,11.1,10370.47,Warsaw
2020-01-28,3.6,-1.3,0.8,0.8,0.0,19.6,0.0,Warsaw
2020-01-29,3.1,0.3,7.6,1.8,4.06,26.5,4980.25,Warsaw
2020-01-30,4.8,0.8,8.4,6.8,1.12,24.3,7200.0,Warsaw
2020-01-31,8.6,3.0,6.2,5.8,0.28,31.2,15442.3,Warsaw
2020-02-01,11.5,5.9,1.5,1.5,0.0,24.0,5323.98,Warsaw
2020-02-02,10.2,4.7,3.7,3.7,0.0,30.3,12510.28,Warsaw
2020-02-03,5.7,1.7,0.2,0.2,0.0,24.9,25009.78,Warsaw
2020-02-04,5.8,1.6,3.7,3.7,0.0,18.1,0.0,Warsaw
2020-02-05,2.5,-2.2,2.5,2.4,0.07,22.9,28633.58,Warsaw
2020-02-06,4.5,-2.3,0.7,0.6,0.07,23.9,0.0,Warsaw
2020-02-07,4.3,-3.9,0.8,0.8,0.0,16.4,29379.55,Warsaw
2020-02-08,4.4,-4.7,0.0,0.0,0.0,13.0,29572.43,Warsaw
2020-02-09,6.7,-1.4,0.0,0.0,0.0,28.4,29656.33,Warsaw
2020-02-10,8.7,4.0,10.4,10.4,0.0,35.5,9816.88,Warsaw
2020-02-11,3.9,0.8,6.9,5.6,0.91,33.5,13399.43,Warsaw
2020-02-12,4.1,1.4,2.1,0.7,0.98,30.4,15235.85,Warsaw
2020-02-13,5.4,-0.1,1.1,0.3,0.56,30.6,22260.75,Warsaw
2020-02-14,2.6,0.0,4.4,2.5,1.33,15.5,0.0,Warsaw
2020-02-15,4.2,-2.2,0.0,0.0,0.0,18.7,1455.89,Warsaw
2020-02-16,10.8,0.3,0.0,0.0,0.0,28.7,18952.38,Warsaw
2020-02-17,13.5,8.0,0.5,0.5,0.0,29.8,11715.97,Warsaw
2020-02-18,8.4,3.1,2.2,2.2,0.0,28.1,29765.42,Warsaw
2020-02-19,8.4,1.1,0.7,0.7,0.0,19.4,31794.58,Warsaw
2020-02-20,5.4,1.3,0.3,0.3,0.0,19.8,6082.19,Warsaw
2020-02-21,4.7,0.2,2.9,2.6,0.21,23.1,703.0,Warsaw
2020-02-22,10.4,0.5,0.0,0.0,0.0,31.0,14493.86,Warsaw
2020-02-23,10.5,2.8,7.1,7.1,0.0,34.7,3777.76,Warsaw
2020-02-24,5.7,1.1,7.6,6.9,0.49,31.1,26503.3,Warsaw
2020-02-25,11.3,1.3,6.4,6.2,0.14,22.5,21779.56,Warsaw
2020-02-26,8.1,2.7,1.1,1.1,0.0,18.0,15804.66,Warsaw
2020-02-27,4.0,-0.6,2.7,2.1,0.42,21.1,33930.89,Warsaw
2020-02-28,5.1,-2.2,1.9,1.6,0.21,18.1,27488.84,Warsaw
2020-02-29,7.7,-0.1,0.4,0.2,0.14,25.2,20529.16,Warsaw
2020-03-01,11.1,3.9,1.1,1.1,0.0,20.7,21211.21,Warsaw
2020-03-02,6.6,2.2,4.6,4.6,0.0,19.4,0.0,Warsaw
2020-03-03,11.4,2.1,1.6,1.6,0.0,20.5,9188.4,Warsaw
2020-03-04,7.1,3.5,0.1,0.1,0.0,19.0,6032.34,Warsaw
2020-03-05,8.7,-1.0,0.1,0.1,0.0,14.0,31630.25,Warsaw
2020-03-06,6.6,0.7,1.1,1.1,0.0,29.6,1923.68,Warsaw
2020-03-07,8.9,2.9,1.2,1.2,0.0,19.0,29356.19,Warsaw
2020-03-08,6.0,3.6,0.9,0.9,0.0,15.0,0.0,Warsaw
2020-03-09,8.3,0.4,0.0,0.0,0.0,15.1,24348.17,Warsaw
2020-03-10,10.9,2.0,0.2,0.2,0.0,19.5,25126.05,Warsaw
2020-03-11,11.8,5.3,7.7,7.7,0.0,33.5,29122.74,Warsaw
2020-03-12,15.6,4.0,2.3,2.3,0.0,38.6,17077.77,Warsaw
2020-03-13,9.5,2.4,1.5,1.4,0.07,32.4,33889.04,Warsaw
2020-03-14,4.6,-3.2,2.4,1.5,0.63,33.5,35542.16,Warsaw
2020-03-15,5.6,-5.5,0.0,0.0,0.0,18.6,38381.04,Warsaw
2020-03-16,11.1,-2.1,0.0,0.0,0.0,26.7,37687.63,Warsaw
2020-03-17,12.7,0.0,0.0,0.0,0.0,13.7,38677.63,Warsaw
2020-03-18,16.0,6.3,0.0,0.0,0.0,16.6,30418.4,Warsaw
2020-03-19,15.0,5.9,0.4,0.4,0.0,19.9,37680.46,Warsaw
2020-03-20,9.6,5.0,0.5,0.5,0.0,10.6,426.23,Warsaw
2020-03-21,5.3,-1.2,0.3,0.3,0.0,24.6,34938.15,Warsaw
2020-03-22,2.6,-2.4,0.5,0.0,0.42,28.2,36527.85,Warsaw
2020-03-23,3.1,-4.6,0.0,0.0,0.0,19.5,40374.88,Warsaw
2020-03-24,4.8,-5.2,0.0,0.0,0.0,14.0,40781.61,Warsaw
2020-03-25,7.0,-4.4,0.0,0.0,0.0,18.5,41109.5,Warsaw
2020-03-26,10.7,-1.2,0.0,0.0,0.0,21.5,30131.32,Warsaw
2020-03-27,13.8,1.9,0.0,0.0,0.0,18.1,41337.66,Warsaw
2020-03-28,16.6,-0.2,0.0,0.0,0.0,11.4,41297.47,Warsaw
2020-03-29,14.1,0.7,0.5,0.5,0.0,27.7,28914.21,Warsaw
2020-03-30,3.4,-3.1,0.8,0.0,0.63,24.5,41366.72,Warsaw
2020-03-31,4.8,-4.0,0.2,0.1,0.07,16.5,38146.14,Warsaw
2020-04-01,7.3,-3.2,0.0,0.0,0.0,26.7,42236.02,Warsaw
2020-04-02,8.9,1.5,0.0,0.0,0.0,25.0,22920.09,Warsaw
2020-04-03,11.1,1.8,0.2,0.2,0.0,28.9,27627.78,Warsaw
2020-04-04,10.0,-0.8,0.0,0.0,0.0,15.6,26813.19,Warsaw
2020-04-05,12.8,-2.8,0.0,0.0,0.0,11.2,43543.85,Warsaw
2020-04-06,17.5,2.5,0.0,0.0,0.0,18.5,44078.14,Warsaw
2020-04-07,20.8,3.6,0.0,0.0,0.0,21.4,44311.2,Warsaw
2020-04-08,18.5,2.8,0.0,0.0,0.0,13.4,44544.02,Warsaw
2020-04-09,21.7,5.1,0.0,0.0,0.0,28.2,44431.09,Warsaw
2020-04-10,13.7,2.7,0.0,0.0,0.0,15.3,43428.41,Warsaw
2020-04-11,13.2,2.7,0.0,0.0,0.0,13.7,45239.53,Warsaw
2020-04-12,19.0,3.1,0.0,0.0,0.0,16.3,44473.04,Warsaw
2020-04-13,15.8,2.4,0.9,0.9,0.0,26.8,29876.77,Warsaw
2020-04-14,7.9,-0.6,0.5,0.4,0.07,26.2,38476.28,Warsaw
2020-04-15,9.9,1.2,0.3,0.3,0.0,29.2,0.0,Warsaw
2020-04-16,16.6,5.2,0.0,0.0,0.0,31.5,46240.88,Warsaw
2020-04-17,14.2,1.5,0.0,0.0,0.0,22.4,46367.21,Warsaw
2020-04-18,11.6,-0.5,0.0,0.0,0.0,9.2,43988.83,Warsaw
2020-04-19,12.2,0.1,0.0,0.0,0.0,22.4,39415.71,Warsaw
2020-04-20,12.6,0.1,0.0,0.0,0.0,18.3,41627.48,Warsaw
2020-04-21,14.8,4.0,0.0,0.0,0.0,16.8,40286.57,Warsaw
2020-04-22,16.5,6.4,0.0,0.0,0.0,14.9,37924.35,Warsaw
2020-04-23,17.9,3.2,0.0,0.0,0.0,17.4,46800.0,Warsaw
2020-04-24,19.6,6.7,0.1,0.1,0.0,17.7,31699.66,Warsaw
2020-04-25,13.4,7.8,0.0,0.0,0.0,29.6,35256.89,Warsaw
2020-04-26,13.0,1.5,0.1,0.1,0.0,18.4,25234.36,Warsaw
2020-04-27,17.6,2.3,0.0,0.0,0.0,12.7,36294.32,Warsaw
2020-04-28,22.6,7.4,0.0,0.0,0.0,21.2,43243.21,Warsaw
2020-04-29,15.2,8.1,2.3,2.3,0.0,17.4,21747.65,Warsaw
2020-04-30,15.1,6.6,4.2,4.2,0.0,15.0,22657.62,Warsaw
2020-05-01,18.8,6.8,8.8,8.8,0.0,17.3,29902.34,Warsaw
2020-05-02,16.1,8.1,2.5,2.5,0.0,16.4,37834.8,Warsaw
2020-05-03,13.6,7.3,6.4,6.4,0.0,19.3,45633.52,Warsaw
2020-05-04,15.5,4.8,0.3,0.3,0.0,8.4,48210.89,Warsaw
2020-05-05,9.9,6.8,8.1,8.1,0.0,19.4,10719.01,Warsaw
2020-05-06,10.6,5.7,15.9,15.9,0.0,29.2,0.0,Warsaw
2020-05-07,15.3,3.8,0.4,0.4,0.0,22.6,48124.28,Warsaw
2020-05-08,17.5,7.1,0.0,0.0,0.0,16.4,47585.56,Warsaw
2020-05-09,19.1,4.3,0.0,0.0,0.0,15.5,50166.0,Warsaw
2020-05-10,23.5,8.4,0.5,0.5,0.0,12.5,46698.03,Warsaw
2020-05-11,24.3,7.7,6.1,6.1,0.0,23.4,40661.02,Warsaw
2020-05-12,10.3,1.5,6.6,5.0,1.12,31.6,40636.69,Warsaw
2020-05-13,12.8,5.3,0.0,0.0,0.0,22.4,31833.19,Warsaw
2020-05-14,12.9,6.8,2.3,2.3,0.0,10.5,38726.77,Warsaw
2020-05-15,14.4,4.7,0.1,0.1,0.0,14.6,45548.26,Warsaw
2020-05-16,13.5,5.5,0.2,0.2,0.0,25.9,39792.73,Warsaw
2020-05-17,16.4,6.2,0.3,0.3,0.0,24.9,52452.18,Warsaw
2020-05-18,16.1,8.0,1.3,1.3,0.0,27.3,14463.16,Warsaw
2020-05-19,15.9,10.1,1.5,1.5,0.0,24.4,7583.69,Warsaw
2020-05-20,15.0,7.3,0.6,0.6,0.0,17.7,39505.4,Warsaw
2020-05-21,13.2,3.4,0.0,0.0,0.0,27.3,46086.68,Warsaw
2020-05-22,16.0,2.5,0.0,0.0,0.0,17.2,53206.05,Warsaw
2020-05-23,18.2,4.6,2.5,2.5,0.0,13.4,15007.17,Warsaw
2020-05-24,17.4,9.7,9.6,9.6,0.0,26.0,41024.66,Warsaw
2020-05-25,15.5,8.6,4.9,4.9,0.0,12.7,38978.64,Warsaw
2020-05-26,17.8,8.5,3.0,3.0,0.0,18.8,53329.59,Warsaw
2020-05-27,18.9,9.4,0.0,0.0,0.0,18.1,52201.61,Warsaw
2020-05-28,18.7,10.3,0.1,0.1,0.0,22.4,44310.63,Warsaw
2020-05-29,17.3,10.7,0.0,0.0,0.0,24.7,43407.69,Warsaw
2020-05-30,16.2,9.3,10.1,10.1,0.0,28.0,16748.5,Warsaw
2020-05-31,19.0,11.1,6.8,6.8,0.0,30.0,5646.35,Warsaw
2020-06-01,18.1,10.6,0.0,0.0,0.0,27.7,45312.3,Warsaw
2020-06-02,18.6,9.2,2.9,2.9,0.0,24.0,51236.89,Warsaw
