time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2023-06-24,26.3,14.8,0.2,0.2,0.0,14.4,51894.78,London
2023-06-25,29.0,14.9,0.1,0.1,0.0,27.8,54877.59,London
2023-06-26,22.3,13.5,0.0,0.0,0.0,23.5,42570.43,London
2023-06-27,21.8,14.0,0.0,0.0,0.0,20.5,19086.52,London
2023-06-28,24.3,16.6,0.1,0.1,0.0,15.5,12064.36,London
2023-06-29,22.0,15.7,5.9,5.9,0.0,15.7,33555.12,London
2023-06-30,18.6,11.3,0.6,0.6,0.0,33.2,15309.19,London
2023-07-01,21.6,17.2,0.2,0.2,0.0,24.4,41808.66,London
2023-07-02,19.7,11.8,0.0,0.0,0.0,27.7,54144.79,London
2023-07-03,19.3,11.6,0.7,0.7,0.0,33.5,39011.73,London
2023-07-04,18.8,13.1,13.1,13.1,0.0,19.9,21600.0,London
2023-07-05,19.3,10.7,6.1,6.1,0.0,23.8,54515.07,London
2023-07-06,20.7,10.7,0.0,0.0,0.0,20.3,52717.62,London
2023-07-07,27.7,11.2,0.0,0.0,0.0,17.9,54273.62,London
2023-07-08,24.4,18.9,12.6,12.6,0.0,20.9,34628.34,London
2023-07-09,22.4,15.3,4.9,4.9,0.0,22.1,31917.07,London
2023-07-10,22.9,12.9,0.0,0.0,0.0,29.6,39844.15,London
2023-07-11,22.6,16.9,3.2,3.2,0.0,27.5,37330.41,London
2023-07-12,21.0,13.5,1.8,1.8,0.0,26.1,53352.61,London
2023-07-13,21.3,12.8,0.5,0.5,0.0,22.1,46955.58,London
2023-07-14,19.6,13.5,7.8,7.8,0.0,31.5,0.0,London
2023-07-15,19.6,14.8,1.4,1.4,0.0,43.9,41328.01,London
2023-07-16,20.3,14.0,0.0,0.0,0.0,31.8,46186.61,London
2023-07-17,21.1,12.2,0.6,0.6,0.0,22.5,48535.38,London
2023-07-18,21.9,11.2,0.1,0.1,0.0,18.4,44237.65,London
2023-07-19,22.5,13.9,0.4,0.4,0.0,20.0,41624.12,London
2023-07-20,22.2,11.6,0.1,0.1,0.0,14.2,51037.97,London
2023-07-21,19.9,11.5,0.1,0.1,0.0,17.7,36012.92,London
2023-07-22,18.4,12.7,9.0,9.0,0.0,30.3,9652.05,London
2023-07-23,22.5,15.8,2.6,2.6,0.0,31.4,48887.37,London
2023-07-24,17.5,13.9,2.3,2.3,0.0,19.6,13024.04,London
2023-07-25,19.7,12.0,0.7,0.7,0.0,17.6,50848.02,London
2023-07-26,21.1,9.4,7.7,7.7,0.0,21.4,33051.37,London
2023-07-27,21.5,16.2,7.4,7.4,0.0,27.4,3318.68,London
2023-07-28,22.5,15.8,0.2,0.2,0.0,20.9,22485.0,London
2023-07-29,21.8,15.2,0.7,0.7,0.0,26.1,41160.75,London
2023-07-30,20.8,14.2,3.2,3.2,0.0,30.4,26743.34,London
2023-07-31,20.9,15.5,2.6,2.6,0.0,27.9,22023.32,London
2023-08-01,21.8,13.7,0.0,0.0,0.0,24.9,42768.91,London
2023-08-02,19.4,14.7,18.8,18.8,0.0,32.3,22663.0,London
2023-08-03,21.0,13.7,0.1,0.1,0.0,18.9,43331.52,London
2023-08-04,19.4,12.8,0.4,0.4,0.0,16.9,34168.96,London
2023-08-05,18.4,13.5,18.2,18.2,0.0,29.9,8848.26,London
2023-08-06,18.5,10.5,0.9,0.9,0.0,24.5,49970.93,London
2023-08-07,20.2,10.4,0.0,0.0,0.0,18.4,44392.59,London
2023-08-08,17.4,10.9,2.4,2.4,0.0,23.2,5938.09,London
2023-08-09,24.0,10.7,0.0,0.0,0.0,11.1,49718.66,London
2023-08-10,25.6,12.6,0.0,0.0,0.0,16.6,49541.87,London
2023-08-11,24.0,16.6,0.6,0.6,0.0,22.5,31634.16,London
2023-08-12,20.9,13.8,0.5,0.5,0.0,32.6,39899.38,London
2023-08-13,21.8,15.1,0.3,0.3,0.0,25.8,39679.12,London
2023-08-14,21.6,15.5,3.8,3.8,0.0,31.5,27531.32,London
2023-08-15,22.1,12.4,0.2,0.2,0.0,17.3,45911.21,London
2023-08-16,24.6,12.5,0.2,0.2,0.0,16.2,48356.04,London
2023-08-17,22.9,14.8,0.1,0.1,0.0,23.4,48152.23,London
2023-08-18,24.7,16.0,4.2,4.2,0.0,22.3,22384.75,London
2023-08-19,23.3,16.2,0.2,0.2,0.0,27.8,47433.07,London
2023-08-20,24.0,14.8,0.4,0.4,0.0,19.1,41982.58,London
2023-08-21,24.7,13.3,0.0,0.0,0.0,20.7,39162.62,London
2023-08-22,24.3,14.5,0.0,0.0,0.0,18.6,38144.68,London
2023-08-23,25.4,12.4,0.0,0.0,0.0,7.6,44657.16,London
2023-08-24,25.1,15.4,1.3,1.3,0.0,14.0,25078.22,London
2023-08-25,20.1,13.7,0.1,0.1,0.0,18.5,43032.56,London
2023-08-26,19.3,11.4,1.2,1.2,0.0,17.2,33303.91,London
2023-08-27,19.6,10.3,0.2,0.2,0.0,20.3,43426.79,London
2023-08-28,20.5,10.7,0.2,0.2,0.0,15.5,40394.86,London
2023-08-29,20.4,10.6,0.0,0.0,0.0,17.4,28272.89,London
2023-08-30,19.6,10.9,0.3,0.3,0.0,21.0,43790.61,London
2023-08-31,18.1,10.0,1.3,1.3,0.0,14.6,3569.99,London
2023-09-01,22.0,13.6,1.4,1.4,0.0,6.4,21916.03,London
2023-09-02,23.2,14.8,0.4,0.4,0.0,15.6,29671.54,London
2023-09-03,24.7,12.9,0.0,0.0,0.0,12.4,41769.03,London
2023-09-04,27.3,15.0,0.0,0.0,0.0,18.9,43346.48,London
2023-09-05,27.7,15.7,0.0,0.0,0.0,16.9,43253.41,London
2023-09-06,29.8,14.7,0.0,0.0,0.0,10.5,43203.65,London
2023-09-07,29.9,17.2,0.0,0.0,0.0,13.7,43200.0,London
2023-09-08,29.5,17.8,0.0,0.0,0.0,8.6,37701.19,London
2023-09-09,31.3,17.5,0.0,0.0,0.0,7.6,43037.18,London
2023-09-10,30.7,18.1,1.6,1.6,0.0,20.9,38850.16,London
2023-09-11,24.8,16.9,0.0,0.0,0.0,18.6,34515.25,London
2023-09-12,23.0,16.2,2.9,2.9,0.0,17.1,33937.21,London
2023-09-13,19.8,12.1,0.1,0.1,0.0,19.5,42250.96,London
2023-09-14,22.2,12.0,0.0,0.0,0.0,12.8,42022.9,London
2023-09-15,24.8,10.8,0.0,0.0,0.0,13.5,41794.69,London
2023-09-16,25.8,12.4,0.0,0.0,0.0,17.1,31848.69,London
2023-09-17,21.0,14.8,4.8,4.8,0.0,26.3,24493.39,London
2023-09-18,19.0,13.9,7.3,7.3,0.0,32.3,35472.37,London
2023-09-19,19.3,13.3,0.4,0.4,0.0,45.6,4670.01,London
2023-09-20,20.4,15.1,27.3,27.3,0.0,48.5,12596.43,London
2023-09-21,17.6,10.6,5.5,5.5,0.0,17.1,34691.81,London
2023-09-22,17.5,8.6,1.5,1.5,0.0,19.1,38498.21,London
2023-09-23,17.1,8.2,0.0,0.0,0.0,16.1,37372.17,London
2023-09-24,20.1,12.3,0.0,0.0,0.0,30.6,21449.38,London
2023-09-25,21.5,14.4,0.2,0.2,0.0,25.2,37918.4,London
2023-09-26,22.3,13.3,1.8,1.8,0.0,25.7,26756.59,London
2023-09-27,21.5,13.2,0.0,0.0,0.0,28.7,18000.0,London
2023-09-28,19.4,13.4,0.1,0.1,0.0,26.5,18290.33,London
2023-09-29,19.0,13.1,2.4,2.4,0.0,23.1,36111.66,London
2023-09-30,19.0,10.3,0.0,0.0,0.0,19.0,28372.47,London
2023-10-01,22.5,14.9,0.0,0.0,0.0,22.4,21563.6,London
2023-10-02,22.4,14.3,4.1,4.1,0.0,19.0,5811.22,London
2023-10-03,18.2,12.3,0.3,0.3,0.0,25.9,36000.0,London
2023-10-04,17.7,10.5,0.0,0.0,0.0,25.1,26811.89,London
2023-10-05,18.5,11.8,0.2,0.2,0.0,22.1,24988.35,London
2023-10-06,20.9,13.4,0.0,0.0,0.0,24.6,35715.8,London
2023-10-07,22.9,13.7,0.0,0.0,0.0,21.9,35961.49,London
2023-10-08,23.2,12.6,0.0,0.0,0.0,12.2,35441.5,London
2023-10-09,23.1,12.5,0.0,0.0,0.0,11.0,35303.83,London
2023-10-10,21.3,12.3,0.0,0.0,0.0,20.6,34181.11,London
2023-10-11,20.5,14.1,0.4,0.4,0.0,25.3,12132.48,London
2023-10-12,16.0,13.0,15.7,15.7,0.0,16.9,0.0,London
2023-10-13,20.5,10.4,14.2,14.2,0.0,38.3,18542.54,London
2023-10-14,13.3,7.1,0.3,0.3,0.0,20.7,34623.88,London
2023-10-15,10.4,4.2,0.0,0.0,0.0,14.2,34478.58,London
2023-10-16,11.9,2.3,0.0,0.0,0.0,19.1,10275.76,London
2023-10-17,14.4,9.0,0.0,0.0,0.0,27.8,32905.8,London
2023-10-18,16.6,10.1,7.2,7.2,0.0,32.2,0.0,London
2023-10-19,17.7,14.3,6.0,6.0,0.0,33.2,15822.98,London
2023-10-20,16.0,12.1,11.3,11.3,0.0,17.9,8943.41,London
2023-10-21,16.1,9.5,3.4,3.4,0.0,21.8,24284.61,London
2023-10-22,15.0,6.6,0.0,0.0,0.0,12.7,30706.44,London
2023-10-23,14.9,6.8,0.8,0.8,0.0,16.3,14233.9,London
2023-10-24,14.1,7.2,3.2,3.2,0.0,17.4,28800.0,London
2023-10-25,13.8,7.9,0.8,0.8,0.0,16.2,17826.97,London
2023-10-26,15.6,7.2,2.6,2.6,0.0,18.2,25645.11,London
2023-10-27,14.2,7.1,1.0,1.0,0.0,17.8,23782.55,London
2023-10-28,15.2,8.9,10.4,10.4,0.0,26.1,27675.96,London
2023-10-29,12.3,9.0,6.7,6.7,0.0,24.7,17322.48,London
2023-10-30,14.4,7.2,0.8,0.8,0.0,20.0,25154.06,London
2023-10-31,14.0,6.5,2.4,2.4,0.0,15.2,25767.0,London
2023-11-01,13.5,9.5,7.3,7.3,0.0,30.6,17471.43,London
2023-11-02,11.5,9.1,21.3,21.3,0.0,42.8,0.0,London
2023-11-03,13.1,7.1,6.3,6.3,0.0,29.4,30081.57,London
2023-11-04,12.5,5.0,5.5,5.5,0.0,26.5,15928.7,London
2023-11-05,12.5,6.0,0.1,0.1,0.0,29.6,28243.65,London
2023-11-06,12.6,6.5,0.0,0.0,0.0,25.6,29240.03,London
2023-11-07,11.8,5.3,0.1,0.1,0.0,26.0,28961.5,London
2023-11-08,12.9,5.8,3.3,3.3,0.0,35.8,0.0,London
2023-11-09,10.5,5.7,0.1,0.1,0.0,23.5,25054.71,London
2023-11-10,9.3,4.1,1.7,1.7,0.0,20.3,16893.06,London
2023-11-11,10.1,2.7,0.0,0.0,0.0,14.5,27911.64,London
2023-11-12,9.2,3.3,2.0,2.0,0.0,12.4,0.0,London
2023-11-13,14.7,8.4,12.5,12.5,0.0,37.6,20191.0,London
2023-11-14,12.3,8.7,6.1,6.1,0.0,28.5,2095.82,London
2023-11-15,11.6,5.4,0.0,0.0,0.0,27.4,27235.32,London
2023-11-16,7.5,3.5,3.0,3.0,0.0,13.8,0.0,London
2023-11-17,10.2,3.4,1.2,1.2,0.0,14.6,25184.35,London
2023-11-18,14.6,7.7,5.5,5.5,0.0,26.1,0.0,London
2023-11-19,13.8,10.7,0.0,0.0,0.0,30.4,18111.14,London
2023-11-20,11.7,7.6,3.0,3.0,0.0,24.2,18957.0,London
2023-11-21,11.1,5.7,0.7,0.7,0.0,21.9,0.0,London
2023-11-22,9.8,3.0,0.0,0.0,0.0,15.7,7356.43,London
2023-11-23,12.1,8.0,0.1,0.1,0.0,25.4,15485.7,London
2023-11-24,11.7,2.1,0.2,0.2,0.0,25.3,17774.32,London
2023-11-25,5.2,-0.5,0.0,0.0,0.0,13.4,25475.71,London
2023-11-26,9.8,-0.9,3.8,3.8,0.0,18.0,0.0,London
2023-11-27,9.6,4.9,6.2,6.2,0.0,22.4,4973.7,London
2023-11-28,6.5,0.7,0.0,0.0,0.0,21.4,24599.45,London
2023-11-29,4.3,-1.1,0.0,0.0,0.0,10.0,20280.82,London
2023-11-30,4.4,-2.8,0.0,0.0,0.0,19.1,22213.08,London
2023-12-01,4.0,-2.2,0.0,0.0,0.0,17.4,20474.19,London
2023-12-02,-0.5,-3.9,0.0,0.0,0.0,9.0,3029.55,London
2023-12-03,7.6,-0.4,5.9,5.1,0.56,17.8,900.95,London
2023-12-04,7.8,5.6,8.9,8.9,0.0,25.4,0.0,London
2023-12-05,6.2,3.3,2.5,2.5,0.0,18.8,0.0,London
2023-12-06,4.3,0.7,0.0,0.0,0.0,12.3,23414.95,London
2023-12-07,8.2,4.0,5.7,5.7,0.0,28.0,0.0,London
2023-12-08,10.8,5.5,0.0,0.0,0.0,21.4,21542.88,London
2023-12-09,13.8,7.3,7.9,7.9,0.0,33.6,7489.47,London
2023-12-10,11.7,6.9,2.1,2.1,0.0,33.2,171.28,London
2023-12-11,10.7,4.6,0.0,0.0,0.0,38.0,22684.45,London
2023-12-12,11.3,7.0,7.3,7.3,0.0,21.3,8487.83,London
2023-12-13,7.9,6.0,0.5,0.5,0.0,31.3,3600.0,London
2023-12-14,7.4,1.6,0.9,0.9,0.0,20.3,0.0,London
2023-12-15,8.1,2.4,0.0,0.0,0.0,12.9,22600.44,London
2023-12-16,11.2,4.5,0.0,0.0,0.0,21.2,0.0,London
2023-12-17,10.7,6.6,0.0,0.0,0.0,30.6,22289.64,London
2023-12-18,11.8,7.6,0.0,0.0,0.0,25.0,3293.18,London
2023-12-19,12.2,5.2,12.7,12.7,0.0,26.1,0.0,London
2023-12-20,10.4,4.9,0.0,0.0,0.0,27.3,13797.71,London
2023-12-21,13.4,8.5,0.3,0.3,0.0,35.3,8950.59,London
2023-12-22,11.1,8.2,0.3,0.3,0.0,33.6,0.0,London
2023-12-23,11.0,7.7,0.0,0.0,0.0,29.0,19693.03,London
2023-12-24,13.2,10.5,1.2,1.2,0.0,33.8,0.0,London
2023-12-25,12.8,11.2,3.2,3.2,0.0,29.5,207.6,London
2023-12-26,10.3,4.0,0.0,0.0,0.0,24.6,16428.71,London
2023-12-27,11.9,6.2,6.5,6.5,0.0,40.2,0.0,London
2023-12-28,11.6,9.0,0.4,0.4,0.0,40.5,21043.01,London
2023-12-29,10.5,6.2,1.5,1.5,0.0,28.5,15871.95,London
2023-12-30,11.4,5.1,3.0,3.0,0.0,37.0,4205.29,London
2023-12-31,10.5,6.4,8.2,8.2,0.0,40.7,20919.39,London
