time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2019-02-27,15.3,-0.2,0.0,0.0,0.0,14.8,34689.67,Prague
2019-02-28,15.8,6.0,0.0,0.0,0.0,24.5,32989.94,Prague
2019-03-01,10.6,6.6,6.0,6.0,0.0,20.2,23915.13,Prague
2019-03-02,5.8,2.6,1.4,1.4,0.0,15.4,0.0,Prague
2019-03-03,12.3,5.2,0.0,0.0,0.0,35.4,6673.85,Prague
2019-03-04,17.4,7.2,0.3,0.3,0.0,33.0,22524.71,Prague
2019-03-05,8.9,2.9,1.5,1.5,0.0,35.3,16594.03,Prague
2019-03-06,13.1,1.2,0.0,0.0,0.0,19.5,35536.32,Prague
2019-03-07,15.5,3.6,0.3,0.3,0.0,34.7,24868.03,Prague
2019-03-08,11.7,4.6,0.1,0.1,0.0,35.9,35451.26,Prague
2019-03-09,11.9,4.0,1.4,1.4,0.0,41.3,15137.74,Prague
2019-03-10,11.2,5.0,11.4,11.4,0.0,47.4,2016.75,Prague
2019-03-11,6.6,2.4,2.1,0.9,0.84,44.7,25481.18,Prague
2019-03-12,7.8,2.1,1.1,0.7,0.28,22.3,32682.71,Prague
2019-03-13,10.0,4.0,3.1,1.0,1.47,33.2,35956.28,Prague
2019-03-14,9.3,4.0,5.2,5.1,0.07,32.2,20698.47,Prague
2019-03-15,10.5,4.9,3.4,3.4,0.0,32.3,19646.61,Prague
2019-03-16,11.1,5.9,6.3,6.3,0.0,32.5,3064.53,Prague
2019-03-17,18.7,5.4,0.2,0.2,0.0,25.2,35071.01,Prague
2019-03-18,9.2,3.1,1.0,1.0,0.0,28.3,29962.74,Prague
2019-03-19,8.1,0.0,0.7,0.4,0.21,14.7,37556.45,Prague
2019-03-20,10.1,-0.5,0.3,0.1,0.14,9.4,39002.19,Prague
2019-03-21,13.9,-0.6,0.0,0.0,0.0,11.9,39804.67,Prague
2019-03-22,16.9,1.5,0.0,0.0,0.0,10.4,38952.57,Prague
2019-03-23,19.2,4.2,0.0,0.0,0.0,13.4,40591.07,Prague
2019-03-24,12.2,6.6,0.5,0.5,0.0,15.8,8803.73,Prague
2019-03-25,9.1,2.9,1.7,1.7,0.0,29.1,32567.95,Prague
2019-03-26,8.6,2.0,0.1,0.1,0.0,26.6,14912.1,Prague
2019-03-27,9.4,2.6,1.5,1.5,0.0,17.1,16891.49,Prague
2019-03-28,11.4,5.9,0.6,0.6,0.0,15.0,0.0,Prague
2019-03-29,12.8,4.7,0.1,0.1,0.0,7.1,30780.97,Prague
2019-03-30,16.9,1.6,0.0,0.0,0.0,10.0,42228.24,Prague
2019-03-31,16.8,3.5,0.1,0.1,0.0,18.2,42418.9,Prague
2019-04-01,12.3,3.8,0.0,0.0,0.0,18.9,42486.76,Prague
2019-04-02,18.2,1.7,0.0,0.0,0.0,19.6,42678.69,Prague
2019-04-03,19.8,7.4,0.1,0.1,0.0,22.8,40545.12,Prague
2019-04-04,20.0,6.5,0.0,0.0,0.0,26.4,42935.39,Prague
2019-04-05,19.1,5.9,0.4,0.4,0.0,21.6,36521.46,Prague
2019-04-06,17.6,6.3,0.4,0.4,0.0,16.9,43187.99,Prague
2019-04-07,15.6,4.7,0.0,0.0,0.0,19.5,21691.38,Prague
2019-04-08,18.9,6.8,0.0,0.0,0.0,13.4,10887.54,Prague
2019-04-09,18.4,6.9,0.4,0.4,0.0,21.1,43200.0,Prague
2019-04-10,13.3,3.7,0.0,0.0,0.0,20.5,35676.59,Prague
2019-04-11,9.1,3.9,0.0,0.0,0.0,21.4,27389.95,Prague
2019-04-12,6.9,0.4,0.0,0.0,0.0,13.1,15017.38,Prague
2019-04-13,8.0,2.2,0.0,0.0,0.0,10.6,19920.1,Prague
2019-04-14,8.0,2.0,2.6,2.6,0.0,11.4,0.0,Prague
2019-04-15,15.0,1.8,0.0,0.0,0.0,13.6,44055.42,Prague
2019-04-16,15.7,-0.1,0.0,0.0,0.0,16.2,44698.27,Prague
2019-04-17,16.6,2.0,0.0,0.0,0.0,15.1,31972.28,Prague
2019-04-18,20.4,3.9,0.0,0.0,0.0,21.1,45245.78,Prague
2019-04-19,22.0,5.9,0.0,0.0,0.0,17.5,45811.27,Prague
2019-04-20,22.8,5.0,0.0,0.0,0.0,8.9,44910.24,Prague
2019-04-21,21.6,6.1,0.0,0.0,0.0,10.2,46744.0,Prague
2019-04-22,19.1,7.4,0.0,0.0,0.0,27.2,47013.78,Prague
2019-04-23,19.4,10.4,0.0,0.0,0.0,37.9,33467.89,Prague
2019-04-24,24.8,9.8,0.6,0.6,0.0,23.5,44910.63,Prague
2019-04-25,26.9,12.6,0.0,0.0,0.0,19.0,47508.18,Prague
2019-04-26,27.7,11.6,3.0,3.0,0.0,29.9,39407.88,Prague
2019-04-27,15.2,9.3,1.1,1.1,0.0,20.0,22491.78,Prague
2019-04-28,13.4,5.8,0.2,0.2,0.0,21.8,26809.25,Prague
2019-04-29,9.7,8.3,14.6,14.6,0.0,21.3,0.0,Prague
2019-04-30,17.3,6.5,3.1,3.1,0.0,23.0,44558.68,Prague
2019-05-01,17.5,6.5,1.5,1.5,0.0,19.2,39808.34,Prague
2019-05-02,20.2,9.8,0.1,0.1,0.0,24.3,42742.87,Prague
2019-05-03,13.0,8.3,0.4,0.4,0.0,16.3,5616.65,Prague
2019-05-04,13.8,3.4,4.5,4.5,0.0,23.3,14031.98,Prague
2019-05-05,10.4,2.4,0.0,0.0,0.0,20.5,15869.15,Prague
2019-05-06,10.4,3.7,0.2,0.2,0.0,21.1,24203.27,Prague
2019-05-07,13.0,2.7,0.1,0.1,0.0,12.9,26998.76,Prague
2019-05-08,18.8,3.1,0.0,0.0,0.0,18.2,39512.59,Prague
2019-05-09,17.4,10.6,2.0,2.0,0.0,18.1,24479.06,Prague
2019-05-10,18.4,10.0,0.6,0.6,0.0,21.4,50363.05,Prague
2019-05-11,16.6,7.6,5.9,5.9,0.0,12.9,13057.69,Prague
2019-05-12,12.7,6.1,8.1,8.1,0.0,26.0,0.0,Prague
2019-05-13,14.7,7.3,0.0,0.0,0.0,24.2,37818.65,Prague
2019-05-14,11.7,2.4,1.5,1.5,0.0,27.1,38273.66,Prague
2019-05-15,7.1,4.9,3.9,3.9,0.0,20.9,0.0,Prague
2019-05-16,11.3,6.6,2.7,2.7,0.0,14.1,3682.02,Prague
2019-05-17,17.1,6.1,0.2,0.2,0.0,15.9,22550.76,Prague
2019-05-18,20.9,7.1,0.1,0.1,0.0,16.4,47400.68,Prague
2019-05-19,23.5,9.8,0.0,0.0,0.0,16.8,50400.0,Prague
2019-05-20,18.3,12.0,9.4,9.4,0.0,11.1,14137.33,Prague
2019-05-21,20.1,9.7,0.2,0.2,0.0,11.3,33271.02,Prague
2019-05-22,14.7,11.3,8.8,8.8,0.0,23.7,0.0,Prague
2019-05-23,19.2,10.0,2.7,2.7,0.0,17.3,28924.81,Prague
2019-05-24,20.9,6.8,0.0,0.0,0.0,9.1,35207.15,Prague
2019-05-25,23.0,12.3,0.5,0.5,0.0,19.4,49808.48,Prague
2019-05-26,23.3,10.0,1.2,1.2,0.0,15.8,50255.6,Prague
2019-05-27,24.3,12.1,2.2,2.2,0.0,17.2,44771.34,Prague
2019-05-28,16.1,12.7,22.5,22.5,0.0,18.2,0.0,Prague
2019-05-29,14.8,10.1,4.2,4.2,0.0,22.7,4676.88,Prague
2019-05-30,19.4,7.2,0.0,0.0,0.0,8.8,51416.2,Prague
2019-05-31,22.2,9.7,0.7,0.7,0.0,9.4,30769.69,Prague
2019-06-01,26.0,13.5,0.1,0.1,0.0,6.9,51078.21,Prague
2019-06-02,28.7,15.9,0.0,0.0,0.0,13.7,51204.68,Prague
2019-06-03,30.0,15.2,0.0,0.0,0.0,12.8,51581.45,Prague
2019-06-04,31.0,16.5,0.2,0.2,0.0,12.6,51590.22,Prague
2019-06-05,31.1,16.0,0.0,0.0,0.0,17.3,51597.75,Prague
2019-06-06,27.2,17.4,4.5,4.5,0.0,18.1,39127.5,Prague
2019-06-07,24.5,13.9,0.4,0.4,0.0,15.2,39850.03,Prague
2019-06-08,23.2,14.8,0.0,0.0,0.0,22.9,51716.06,Prague
2019-06-09,26.9,9.3,0.4,0.4,0.0,22.1,45413.82,Prague
2019-06-10,30.8,17.5,6.6,6.6,0.0,19.9,42785.8,Prague
2019-06-11,31.6,17.5,1.0,1.0,0.0,20.7,52071.18,Prague
2019-06-12,33.3,19.7,0.2,0.2,0.0,29.5,51453.6,Prague
2019-06-13,25.2,16.3,4.8,4.8,0.0,16.3,31686.54,Prague
2019-06-14,30.6,16.0,0.0,0.0,0.0,16.8,51107.6,Prague
2019-06-15,33.4,20.5,0.6,0.6,0.0,17.8,51015.69,Prague
2019-06-16,22.9,17.5,6.8,6.8,0.0,15.6,25365.46,Prague
2019-06-17,25.9,15.4,0.0,0.0,0.0,15.3,45405.38,Prague
2019-06-18,27.2,16.4,0.0,0.0,0.0,16.8,51336.92,Prague
2019-06-19,30.5,18.2,1.4,1.4,0.0,20.7,43528.72,Prague
2019-06-20,29.8,17.0,1.0,1.0,0.0,18.8,50818.63,Prague
2019-06-21,25.9,18.1,2.7,2.7,0.0,13.7,46986.21,Prague
2019-06-22,26.2,17.1,1.3,1.3,0.0,22.1,36080.59,Prague
2019-06-23,26.6,19.1,0.0,0.0,0.0,21.0,47928.45,Prague
2019-06-24,29.1,14.5,0.0,0.0,0.0,13.5,52352.79,Prague
2019-06-25,32.9,17.6,0.0,0.0,0.0,18.1,53433.2,Prague
2019-06-26,38.4,21.9,0.0,0.0,0.0,18.6,49859.12,Prague
2019-06-27,30.7,21.9,0.0,0.0,0.0,23.1,53250.71,Prague
2019-06-28,26.4,16.6,0.0,0.0,0.0,16.2,53499.28,Prague
2019-06-29,30.7,14.0,0.0,0.0,0.0,9.2,53485.59,Prague
2019-06-30,37.4,18.3,0.0,0.0,0.0,18.9,53593.32,Prague
2019-07-01,33.9,23.4,0.5,0.5,0.0,24.4,38332.3,Prague
2019-07-02,27.5,19.0,0.0,0.0,0.0,24.8,52585.14,Prague
2019-07-03,24.2,13.1,0.0,0.0,0.0,18.4,53159.43,Prague
2019-07-04,25.6,11.9,0.0,0.0,0.0,10.1,53249.46,Prague
2019-07-05,26.7,15.7,0.0,0.0,0.0,22.9,31676.62,Prague
2019-07-06,31.4,15.6,0.0,0.0,0.0,21.9,51203.88,Prague
2019-07-07,22.4,15.7,0.7,0.7,0.0,20.1,23151.76,Prague
2019-07-08,20.8,12.3,0.0,0.0,0.0,20.1,44997.93,Prague
2019-07-09,20.0,12.6,0.4,0.4,0.0,24.2,32801.35,Prague
2019-07-10,22.8,12.2,0.0,0.0,0.0,20.0,47915.36,Prague
2019-07-11,24.0,12.3,0.0,0.0,0.0,13.0,26493.13,Prague
2019-07-12,22.4,15.6,9.3,9.3,0.0,12.3,31281.44,Prague
2019-07-13,22.1,14.9,13.2,13.2,0.0,22.6,35726.49,Prague
2019-07-14,22.8,14.3,4.6,4.6,0.0,17.3,48577.16,Prague
2019-07-15,23.0,14.0,0.1,0.1,0.0,18.0,44757.18,Prague
2019-07-16,23.2,13.1,0.0,0.0,0.0,18.5,45251.37,Prague
2019-07-17,22.2,12.8,0.4,0.4,0.0,11.8,22157.86,Prague
2019-07-18,26.5,12.5,0.0,0.0,0.0,11.1,50860.04,Prague
2019-07-19,27.3,17.3,1.3,1.3,0.0,18.7,23119.3,Prague
2019-07-20,30.5,17.4,0.5,0.5,0.0,13.0,48067.26,Prague
2019-07-21,25.9,19.0,10.9,10.9,0.0,15.6,35014.19,Prague
2019-07-22,28.9,17.0,0.0,0.0,0.0,14.4,40664.61,Prague
2019-07-23,32.4,19.6,0.0,0.0,0.0,17.9,51054.75,Prague
2019-07-24,34.3,17.4,0.0,0.0,0.0,12.6,50932.81,Prague
2019-07-25,35.7,18.9,0.0,0.0,0.0,11.4,50918.72,Prague
2019-07-26,34.3,19.9,0.0,0.0,0.0,21.6,50710.68,Prague
2019-07-27,30.0,20.2,0.6,0.6,0.0,16.5,46752.98,Prague
2019-07-28,28.6,17.8,0.9,0.9,0.0,17.1,20427.44,Prague
2019-07-29,30.5,19.6,9.2,9.2,0.0,17.7,47932.44,Prague
2019-07-30,28.9,20.6,14.1,14.1,0.0,14.8,43990.19,Prague
2019-07-31,27.3,17.9,12.8,12.8,0.0,16.9,34903.66,Prague
2019-08-01,26.4,16.3,0.2,0.2,0.0,15.1,50067.23,Prague
2019-08-02,25.0,15.6,0.0,0.0,0.0,13.4,44214.54,Prague
2019-08-03,23.4,15.8,3.4,3.4,0.0,15.8,43168.62,Prague
2019-08-04,25.3,13.5,0.1,0.1,0.0,10.4,49834.08,Prague
2019-08-05,28.9,15.0,0.0,0.0,0.0,23.6,38180.95,Prague
2019-08-06,28.9,18.2,0.3,0.3,0.0,20.9,35955.41,Prague
2019-08-07,28.1,18.6,14.9,14.9,0.0,20.7,33230.82,Prague
2019-08-08,25.5,15.7,0.3,0.3,0.0,18.0,48415.68,Prague
2019-08-09,29.7,15.5,0.0,0.0,0.0,12.6,44261.31,Prague
2019-08-10,26.1,18.9,7.0,7.0,0.0,20.4,8622.89,Prague
2019-08-11,28.0,16.4,0.0,0.0,0.0,18.0,47090.54,Prague
2019-08-12,21.5,17.6,9.2,9.2,0.0,13.8,14237.57,Prague
2019-08-13,23.4,15.7,2.1,2.1,0.0,16.7,38756.63,Prague
2019-08-14,21.4,13.8,0.4,0.4,0.0,20.6,46450.16,Prague
2019-08-15,23.8,11.4,2.2,2.2,0.0,16.6,31907.26,Prague
2019-08-16,22.4,15.2,2.1,2.1,0.0,15.3,46687.41,Prague
2019-08-17,24.4,14.2,0.0,0.0,0.0,15.7,19234.29,Prague
2019-08-18,30.9,17.8,1.1,1.1,0.0,23.7,41213.24,Prague
2019-08-19,24.2,18.7,4.7,4.7,0.0,18.2,22941.04,Prague
2019-08-20,24.3,16.7,14.8,14.8,0.0,21.6,18776.78,Prague
2019-08-21,21.9,14.4,9.1,9.1,0.0,24.7,41429.37,Prague
2019-08-22,22.8,12.1,0.0,0.0,0.0,13.9,44476.55,Prague
2019-08-23,26.0,13.0,0.0,0.0,0.0,12.6,46195.9,Prague
2019-08-24,26.9,16.1,1.4,1.4,0.0,18.0,39600.0,Prague
2019-08-25,28.9,17.7,0.7,0.7,0.0,15.1,39722.23,Prague
2019-08-26,28.3,17.3,0.2,0.2,0.0,9.4,43966.15,Prague
2019-08-27,29.2,18.4,0.7,0.7,0.0,12.3,43303.21,Prague
2019-08-28,29.2,18.0,0.3,0.3,0.0,12.9,36034.0,Prague
2019-08-29,30.9,18.2,0.1,0.1,0.0,12.6,34540.25,Prague
2019-08-30,30.3,18.1,0.0,0.0,0.0,9.7,42532.28,Prague
2019-08-31,31.5,17.1,0.0,0.0,0.0,14.6,43600.22,Prague
2019-09-01,32.0,19.7,4.3,4.3,0.0,21.6,42104.95,Prague
2019-09-02,19.4,14.9,6.6,6.6,0.0,16.3,139.56,Prague
2019-09-03,25.3,9.3,0.0,0.0,0.0,19.1,43247.13,Prague
2019-09-04,25.5,11.8,0.0,0.0,0.0,15.6,43247.36,Prague
2019-09-05,24.8,14.1,0.0,0.0,0.0,18.2,25698.75,Prague
2019-09-06,20.3,12.1,0.0,0.0,0.0,13.3,38217.78,Prague
2019-09-07,16.2,13.0,3.3,3.3,0.0,10.5,894.91,Prague
2019-09-08,19.0,9.9,4.8,4.8,0.0,14.6,28800.0,Prague
2019-09-09,17.9,11.9,11.8,11.8,0.0,30.2,20324.89,Prague
2019-09-10,19.5,10.1,0.4,0.4,0.0,18.4,38299.6,Prague
2019-09-11,22.0,10.5,0.1,0.1,0.0,11.9,37387.7,Prague
2019-09-12,22.5,12.0,0.0,0.0,0.0,16.1,30587.09,Prague
2019-09-13,23.8,14.6,0.1,0.1,0.0,18.5,25032.83,Prague
2019-09-14,19.9,11.7,0.1,0.1,0.0,9.7,42032.68,Prague
2019-09-15,25.1,9.9,0.0,0.0,0.0,17.0,41815.17,Prague
2019-09-16,20.9,13.2,2.5,2.5,0.0,13.2,10016.55,Prague
2019-09-17,19.8,10.6,2.1,2.1,0.0,27.2,34513.54,Prague
2019-09-18,15.4,8.5,0.0,0.0,0.0,21.4,32479.97,Prague
2019-09-19,14.4,7.4,0.0,0.0,0.0,16.1,34066.43,Prague
2019-09-20,16.2,4.5,0.0,0.0,0.0,8.8,40713.07,Prague
2019-09-21,20.5,4.5,0.0,0.0,0.0,10.6,40488.88,Prague
2019-09-22,21.8,7.7,0.0,0.0,0.0,15.3,40263.7,Prague
2019-09-23,18.7,9.9,0.0,0.0,0.0,7.3,25954.95,Prague
2019-09-24,19.0,11.4,0.6,0.6,0.0,7.9,22720.56,Prague
2019-09-25,19.2,13.4,2.0,2.0,0.0,23.7,25245.22,Prague
2019-09-26,20.0,11.3,0.5,0.5,0.0,15.0,34473.77,Prague
2019-09-27,21.8,14.7,6.5,6.5,0.0,21.6,7962.81,Prague
2019-09-28,19.3,11.9,0.1,0.1,0.0,25.9,38191.51,Prague
2019-09-29,22.1,12.5,0.1,0.1,0.0,22.9,34642.2,Prague
2019-09-30,18.5,13.0,1.8,1.8,0.0,43.9,37686.74,Prague
2019-10-01,22.8,10.1,2.4,2.4,0.0,26.5,30911.7,Prague
2019-10-02,17.6,7.7,2.6,2.6,0.0,27.1,347.99,Prague
2019-10-03,13.0,5.9,3.7,3.7,0.0,29.8,31789.27,Prague
2019-10-04,14.2,6.7,4.7,4.7,0.0,13.8,22351.27,Prague
2019-10-05,13.1,7.9,8.4,8.4,0.0,27.7,10800.0,Prague
2019-10-06,11.2,4.1,0.3,0.3,0.0,15.2,25811.94,Prague
2019-10-07,11.1,0.8,0.0,0.0,0.0,14.8,36556.64,Prague
2019-10-08,12.8,3.9,11.8,11.8,0.0,22.3,300.13,Prague
2019-10-09,15.6,11.3,3.1,3.1,0.0,23.3,13812.56,Prague
2019-10-10,13.7,9.1,2.9,2.9,0.0,26.9,26303.28,Prague
2019-10-11,17.0,8.6,0.0,0.0,0.0,24.0,27446.53,Prague
2019-10-12,22.6,10.5,0.0,0.0,0.0,20.6,35257.08,Prague
2019-10-13,23.7,12.3,0.0,0.0,0.0,17.5,35069.85,Prague
2019-10-14,22.0,10.0,0.0,0.0,0.0,12.5,34897.71,Prague
2019-10-15,18.3,10.6,0.0,0.0,0.0,9.9,26880.18,Prague
2019-10-16,15.9,10.6,6.2,6.2,0.0,27.7,23513.32,Prague
2019-10-17,18.9,8.5,0.0,0.0,0.0,16.4,25717.38,Prague
2019-10-18,19.7,9.4,0.0,0.0,0.0,12.9,30434.36,Prague
2019-10-19,17.8,10.2,0.9,0.9,0.0,12.6,21608.91,Prague
2019-10-20,18.2,8.4,0.0,0.0,0.0,9.8,33636.84,Prague
2019-10-21,17.6,9.2,0.0,0.0,0.0,7.3,32981.03,Prague
2019-10-22,15.2,9.1,0.0,0.0,0.0,5.4,1942.07,Prague
2019-10-23,16.9,10.6,0.0,0.0,0.0,9.5,0.0,Prague
2019-10-24,17.3,8.7,0.0,0.0,0.0,8.6,27986.05,Prague
2019-10-25,19.1,9.4,0.0,0.0,0.0,14.3,30446.05,Prague
2019-10-26,19.2,9.4,0.0,0.0,0.0,13.4,32162.31,Prague
2019-10-27,20.4,9.0,0.7,0.7,0.0,25.0,27845.65,Prague
2019-10-28,11.6,5.0,2.2,2.2,0.0,8.3,27013.67,Prague
2019-10-29,9.4,1.6,0.0,0.0,0.0,14.0,7227.95,Prague
2019-10-30,8.4,-0.8,0.0,0.0,0.0,10.5,25228.95,Prague
2019-10-31,7.1,-3.8,0.0,0.0,0.0,10.2,30968.51,Prague
2019-11-01,9.2,1.1,1.7,1.7,0.0,16.6,27602.87,Prague
2019-11-02,13.0,5.6,4.0,4.0,0.0,21.1,16827.43,Prague
2019-11-03,12.6,6.7,2.1,2.1,0.0,11.1,3022.98,Prague
2019-11-04,14.1,8.2,2.6,2.6,0.0,26.7,28753.84,Prague
2019-11-05,12.2,5.6,0.0,0.0,0.0,18.9,7181.05,Prague
2019-11-06,11.7,4.6,0.0,0.0,0.0,19.3,30063.96,Prague
2019-11-07,12.8,5.0,0.0,0.0,0.0,13.4,29385.56,Prague
2019-11-08,10.7,2.8,0.4,0.4,0.0,17.2,4583.81,Prague
2019-11-09,8.2,2.9,6.7,6.7,0.0,18.2,0.0,Prague
2019-11-10,6.6,-1.2,0.0,0.0,0.0,8.7,19651.47,Prague
2019-11-11,5.7,-1.7,0.0,0.0,0.0,11.1,18485.56,Prague
2019-11-12,5.0,2.1,5.3,5.3,0.0,11.6,0.0,Prague
2019-11-13,3.9,1.8,8.0,7.5,0.35,12.6,0.0,Prague
2019-11-14,6.5,-0.0,0.0,0.0,0.0,16.8,21566.17,Prague
2019-11-15,12.4,3.3,0.0,0.0,0.0,19.2,27849.12,Prague
2019-11-16,11.9,3.4,0.2,0.2,0.0,19.6,26254.58,Prague
2019-11-17,14.3,3.9,0.7,0.7,0.0,22.4,15732.07,Prague
2019-11-18,11.4,3.8,3.7,3.7,0.0,19.4,2238.78,Prague
2019-11-19,8.3,2.9,0.0,0.0,0.0,15.8,16053.7,Prague
2019-11-20,8.3,3.9,0.7,0.7,0.0,7.4,10054.39,Prague
2019-11-21,10.9,5.8,1.9,1.9,0.0,13.6,1560.47,Prague
2019-11-22,11.2,3.4,0.0,0.0,0.0,11.9,6060.8,Prague
2019-11-23,9.8,6.4,0.0,0.0,0.0,20.7,14761.17,Prague
2019-11-24,10.1,4.4,0.0,0.0,0.0,11.7,21659.21,Prague
2019-11-25,7.4,4.8,0.0,0.0,0.0,5.9,90.96,Prague
2019-11-26,6.9,4.9,0.0,0.0,0.0,12.7,1123.67,Prague
2019-11-27,7.8,2.3,0.4,0.4,0.0,15.1,0.0,Prague
2019-11-28,12.1,4.9,0.0,0.0,0.0,27.4,19043.88,Prague
2019-11-29,9.4,4.0,2.4,2.4,0.0,28.7,10222.21,Prague
2019-11-30,5.3,-1.5,0.1,0.1,0.0,17.0,25082.7,Prague
2019-12-01,4.5,-3.3,0.0,0.0,0.0,13.4,19986.1,Prague
2019-12-02,5.3,0.9,0.0,0.0,0.0,20.9,12035.45,Prague
2019-12-03,4.8,0.1,0.9,0.9,0.0,18.3,22995.79,Prague
2019-12-04,5.6,-1.8,0.0,0.0,0.0,12.0,25132.31,Prague
2019-12-05,2.3,-2.7,0.0,0.0,0.0,11.7,21143.54,Prague
2019-12-06,5.1,-2.5,0.0,0.0,0.0,18.2,24915.27,Prague
2019-12-07,8.7,1.1,0.6,0.6,0.0,31.1,17267.64,Prague
2019-12-08,10.2,5.3,0.1,0.1,0.0,26.0,21717.47,Prague
2019-12-09,10.0,5.2,0.9,0.9,0.0,26.0,6694.44,Prague
2019-12-10,5.8,-0.1,0.7,0.7,0.0,21.3,23656.29,Prague
2019-12-11,4.1,-3.4,0.0,0.0,0.0,13.7,24322.59,Prague
2019-12-12,3.7,-3.0,0.4,0.4,0.0,13.6,136.94,Prague
2019-12-13,3.9,-1.8,0.2,0.0,0.14,23.7,5168.74,Prague
2019-12-14,7.2,3.2,1.5,1.4,0.07,33.4,4251.52,Prague
2019-12-15,12.1,2.7,2.7,2.7,0.0,30.6,11583.44,Prague
2019-12-16,11.8,2.7,0.6,0.6,0.0,14.2,11767.99,Prague
2019-12-17,5.8,0.2,0.0,0.0,0.0,8.0,22950.94,Prague
2019-12-18,10.0,-0.0,0.2,0.2,0.0,15.4,20432.57,Prague
2019-12-19,6.9,0.3,0.2,0.2,0.0,10.3,0.0,Prague
2019-12-20,11.7,2.3,0.0,0.0,0.0,12.6,23020.78,Prague
2019-12-21,7.8,3.4,1.4,1.4,0.0,17.8,13162.66,Prague
2019-12-22,4.3,1.4,0.6,0.6,0.0,12.9,1472.35,Prague
2019-12-23,8.0,4.8,0.6,0.6,0.0,23.2,2893.86,Prague
2019-12-24,8.2,3.5,4.6,4.6,0.0,18.3,18684.59,Prague
2019-12-25,7.9,4.2,1.7,1.7,0.0,20.7,16669.48,Prague
2019-12-26,6.2,0.8,1.0,1.0,0.0,15.3,22165.96,Prague
2019-12-27,4.6,-2.1,0.0,0.0,0.0,16.2,14974.58,Prague
2019-12-28,2.0,-0.5,1.3,0.4,0.63,20.2,5241.58,Prague
2019-12-29,1.1,-2.5,0.0,0.0,0.0,10.7,20988.97,Prague
2019-12-30,5.5,-2.8,0.0,0.0,0.0,16.2,23675.89,Prague
2019-12-31,7.0,1.1,0.0,0.0,0.0,23.0,16146.82,Prague
2020-01-01,4.9,-2.4,0.0,0.0,0.0,10.3,23803.65,Prague
2020-01-02,-0.0,-5.3,0.0,0.0,0.0,12.0,24514.3,Prague
2020-01-03,5.7,-1.8,0.1,0.1,0.0,28.2,22064.6,Prague
2020-01-04,5.9,1.9,2.1,1.7,0.28,32.2,6953.74,Prague
2020-01-05,4.0,-2.0,0.1,0.1,0.0,22.8,23824.59,Prague
2020-01-06,4.4,-2.7,0.0,0.0,0.0,13.0,13656.79,Prague
2020-01-07,5.2,-2.8,0.0,0.0,0.0,16.7,16817.58,Prague
2020-01-08,5.0,0.5,4.7,4.7,0.0,19.6,741.6,Prague
2020-01-09,7.7,4.4,6.3,6.3,0.0,17.7,0.0,Prague
2020-01-10,10.4,5.2,0.0,0.0,0.0,22.2,24659.74,Prague
2020-01-11,7.0,0.8,0.3,0.3,0.0,18.9,1823.02,Prague
2020-01-12,5.3,-1.4,0.0,0.0,0.0,18.9,25045.9,Prague
2020-01-13,5.7,0.8,0.0,0.0,0.0,18.2,14385.65,Prague
2020-01-14,7.1,0.7,0.0,0.0,0.0,17.5,25180.78,Prague
2020-01-15,6.4,-1.4,0.0,0.0,0.0,18.6,26034.82,Prague
2020-01-16,7.5,-3.4,0.0,0.0,0.0,10.0,25131.52,Prague
2020-01-17,6.8,-3.6,0.0,0.0,0.0,13.7,26347.67,Prague
2020-01-18,4.3,0.2,0.9,0.9,0.0,12.5,798.09,Prague
2020-01-19,3.6,-1.0,1.7,1.2,0.35,11.0,10972.15,Prague
2020-01-20,4.0,-2.4,0.4,0.4,0.0,12.6,10613.28,Prague
2020-01-21,3.0,-4.6,0.0,0.0,0.0,11.1,27033.94,Prague
2020-01-22,3.0,-4.8,0.0,0.0,0.0,14.3,16387.64,Prague
2020-01-23,3.6,-3.0,0.0,0.0,0.0,7.2,12905.7,Prague
2020-01-24,1.4,-4.5,0.0,0.0,0.0,11.6,10437.16,Prague
2020-01-25,2.4,-3.8,0.0,0.0,0.0,8.2,17082.99,Prague
2020-01-26,2.7,-2.7,0.2,0.2,0.0,8.6,0.0,Prague
2020-01-27,7.7,-0.8,0.4,0.4,0.0,16.6,27707.79,Prague
2020-01-28,8.8,2.5,3.4,3.4,0.0,37.3,14400.0,Prague
2020-01-29,5.6,0.4,0.8,0.0,0.56,31.1,18898.61,Prague
2020-01-30,8.1,1.6,0.3,0.0,0.21,30.9,8602.0,Prague
2020-01-31,13.2,4.3,1.1,1.1,0.0,34.3,9167.57,Prague
2020-02-01,14.8,9.4,2.5,2.5,0.0,30.3,20199.45,Prague
2020-02-02,12.0,4.8,5.3,5.3,0.0,30.6,13738.42,Prague
2020-02-03,11.7,7.9,4.0,4.0,0.0,26.7,23236.23,Prague
2020-02-04,7.9,1.8,25.3,15.8,6.65,31.6,15851.38,Prague
2020-02-05,3.6,-1.8,2.3,1.1,0.84,30.2,26987.04,Prague
2020-02-06,4.4,-2.1,0.0,0.0,0.0,21.7,16448.85,Prague
2020-02-07,5.2,2.4,0.3,0.3,0.0,13.7,0.0,Prague
2020-02-08,7.3,-0.9,0.0,0.0,0.0,13.0,30687.12,Prague
